[2024-01-31 18:21:07] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:21:20] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-01-31 18:21:21] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-01-31 18:31:52] [INFO] rank: 1, distill epoch 6, acc: 0.3981
[2024-01-31 18:31:53] [INFO] rank: 1, distill epoch 7, acc: 0.3981
[2024-01-31 18:31:53] [INFO] rank: 1, distill epoch 8, acc: 0.3981
[2024-01-31 18:31:54] [INFO] rank: 1, distill epoch 9, acc: 0.3981
[2024-01-31 18:31:54] [INFO] rank: 1, distill epoch 10, acc: 0.3981
[2024-01-31 18:31:54] [INFO] [rank: 1, server epoch 6, client 7, distill train]
[2024-01-31 18:31:55] [INFO] rank: 1, distill epoch 1, acc: 0.3981
[2024-01-31 18:31:56] [INFO] rank: 1, distill epoch 2, acc: 0.3981
[2024-01-31 18:31:56] [INFO] rank: 1, distill epoch 3, acc: 0.3981
[2024-01-31 18:31:57] [INFO] rank: 1, distill epoch 4, acc: 0.3981
[2024-01-31 18:31:58] [INFO] rank: 1, distill epoch 5, acc: 0.3981
[2024-01-31 18:31:58] [INFO] rank: 1, distill epoch 6, acc: 0.3981
[2024-01-31 18:31:59] [INFO] rank: 1, distill epoch 7, acc: 0.3981
[2024-01-31 18:31:59] [INFO] rank: 1, distill epoch 8, acc: 0.3981
[2024-01-31 18:32:00] [INFO] rank: 1, distill epoch 9, acc: 0.3981
[2024-01-31 18:32:01] [INFO] rank: 1, distill epoch 10, acc: 0.3981
[2024-01-31 18:32:01] [INFO] [rank: 1, server epoch 6, client 8, distill train]
[2024-01-31 18:32:01] [INFO] rank: 1, distill epoch 1, acc: 0.3981
[2024-01-31 18:32:02] [INFO] rank: 1, distill epoch 2, acc: 0.3981
[2024-01-31 18:32:03] [INFO] rank: 1, distill epoch 3, acc: 0.3981
[2024-01-31 18:32:03] [INFO] rank: 1, distill epoch 4, acc: 0.3981
[2024-01-31 18:32:04] [INFO] rank: 1, distill epoch 5, acc: 0.3981
[2024-01-31 18:32:05] [INFO] rank: 1, distill epoch 6, acc: 0.3981
[2024-01-31 18:32:05] [INFO] rank: 1, distill epoch 7, acc: 0.3981
[2024-01-31 18:32:06] [INFO] rank: 1, distill epoch 8, acc: 0.3981
[2024-01-31 18:32:07] [INFO] rank: 1, distill epoch 9, acc: 0.3981
[2024-01-31 18:32:07] [INFO] rank: 1, distill epoch 10, acc: 0.3981
[2024-01-31 18:32:07] [INFO] [rank: 1, server epoch 6, client 9, distill train]
[2024-01-31 18:32:08] [INFO] rank: 1, distill epoch 1, acc: 0.3981
[2024-01-31 18:32:09] [INFO] rank: 1, distill epoch 2, acc: 0.3981
[2024-01-31 18:32:09] [INFO] rank: 1, distill epoch 3, acc: 0.3981
[2024-01-31 18:32:10] [INFO] rank: 1, distill epoch 4, acc: 0.3981
[2024-01-31 18:32:10] [INFO] rank: 1, distill epoch 5, acc: 0.3981
[2024-01-31 18:32:11] [INFO] rank: 1, distill epoch 6, acc: 0.3981
[2024-01-31 18:32:12] [INFO] rank: 1, distill epoch 7, acc: 0.3981
[2024-01-31 18:32:13] [INFO] rank: 1, distill epoch 8, acc: 0.3981
[2024-01-31 18:32:13] [INFO] rank: 1, distill epoch 9, acc: 0.3981
[2024-01-31 18:32:14] [INFO] rank: 1, distill epoch 10, acc: 0.3981
[2024-01-31 18:32:14] [INFO] [rank: 1, server epoch 7, client 1, local train]
[2024-01-31 18:32:15] [INFO] rank: 1, local epoch 1, acc: 0.6918
[2024-01-31 18:32:15] [INFO] rank: 1, local epoch 2, acc: 0.6934
[2024-01-31 18:32:16] [INFO] rank: 1, local epoch 3, acc: 0.6962
[2024-01-31 18:32:16] [INFO] rank: 1, local epoch 4, acc: 0.6889
[2024-01-31 18:32:17] [INFO] rank: 1, local epoch 5, acc: 0.6974
[2024-01-31 18:32:17] [INFO] rank: 1, local epoch 6, acc: 0.6930
[2024-01-31 18:32:18] [INFO] rank: 1, local epoch 7, acc: 0.6979
[2024-01-31 18:32:18] [INFO] rank: 1, local epoch 8, acc: 0.6898
[2024-01-31 18:32:19] [INFO] rank: 1, local epoch 9, acc: 0.6926
[2024-01-31 18:32:20] [INFO] rank: 1, local epoch 10, acc: 0.6865
[2024-01-31 18:32:20] [INFO] [rank: 1, server epoch 7, client 2, local train]
[2024-01-31 18:32:20] [INFO] rank: 1, local epoch 1, acc: 0.6938
[2024-01-31 18:32:21] [INFO] rank: 1, local epoch 2, acc: 0.6893
[2024-01-31 18:32:21] [INFO] rank: 1, local epoch 3, acc: 0.6893
[2024-01-31 18:32:22] [INFO] rank: 1, local epoch 4, acc: 0.6865
[2024-01-31 18:32:22] [INFO] rank: 1, local epoch 5, acc: 0.6873
[2024-01-31 18:32:23] [INFO] rank: 1, local epoch 6, acc: 0.6853
[2024-01-31 18:32:23] [INFO] rank: 1, local epoch 7, acc: 0.6877
[2024-01-31 18:32:24] [INFO] rank: 1, local epoch 8, acc: 0.6869
[2024-01-31 18:32:25] [INFO] rank: 1, local epoch 9, acc: 0.6861
[2024-01-31 18:32:25] [INFO] rank: 1, local epoch 10, acc: 0.6788
[2024-01-31 18:32:25] [INFO] [rank: 1, server epoch 7, client 3, local train]
[2024-01-31 18:32:26] [INFO] rank: 1, local epoch 1, acc: 0.6877
[2024-01-31 18:32:26] [INFO] rank: 1, local epoch 2, acc: 0.6736
[2024-01-31 18:32:27] [INFO] rank: 1, local epoch 3, acc: 0.6764
[2024-01-31 18:32:27] [INFO] rank: 1, local epoch 4, acc: 0.6780
[2024-01-31 18:32:28] [INFO] rank: 1, local epoch 5, acc: 0.6829
[2024-01-31 18:32:29] [INFO] rank: 1, local epoch 6, acc: 0.6825
[2024-01-31 18:32:29] [INFO] rank: 1, local epoch 7, acc: 0.6849
[2024-01-31 18:32:30] [INFO] rank: 1, local epoch 8, acc: 0.6869
[2024-01-31 18:32:30] [INFO] rank: 1, local epoch 9, acc: 0.6768
[2024-01-31 18:32:31] [INFO] rank: 1, local epoch 10, acc: 0.6821
[2024-01-31 18:32:31] [INFO] [rank: 1, server epoch 7, client 4, local train]
[2024-01-31 18:32:31] [INFO] rank: 1, local epoch 1, acc: 0.7116
[2024-01-31 18:32:32] [INFO] rank: 1, local epoch 2, acc: 0.7111
[2024-01-31 18:32:33] [INFO] rank: 1, local epoch 3, acc: 0.7182
[2024-01-31 18:32:33] [INFO] rank: 1, local epoch 4, acc: 0.7132
[2024-01-31 18:32:34] [INFO] rank: 1, local epoch 5, acc: 0.7187
[2024-01-31 18:32:34] [INFO] rank: 1, local epoch 6, acc: 0.7122
[2024-01-31 18:32:35] [INFO] rank: 1, local epoch 7, acc: 0.7054
[2024-01-31 18:32:36] [INFO] rank: 1, local epoch 8, acc: 0.7111
[2024-01-31 18:32:36] [INFO] rank: 1, local epoch 9, acc: 0.7210
[2024-01-31 18:32:37] [INFO] rank: 1, local epoch 10, acc: 0.7116
[2024-01-31 18:32:37] [INFO] [rank: 1, server epoch 7, client 5, local train]
[2024-01-31 18:32:37] [INFO] rank: 1, local epoch 1, acc: 0.7161
[2024-01-31 18:32:38] [INFO] rank: 1, local epoch 2, acc: 0.7127
[2024-01-31 18:32:39] [INFO] rank: 1, local epoch 3, acc: 0.7129
[2024-01-31 18:32:39] [INFO] rank: 1, local epoch 4, acc: 0.7114
[2024-01-31 18:32:40] [INFO] rank: 1, local epoch 5, acc: 0.7096
[2024-01-31 18:32:40] [INFO] rank: 1, local epoch 6, acc: 0.7158
[2024-01-31 18:32:41] [INFO] rank: 1, local epoch 7, acc: 0.7103
[2024-01-31 18:32:42] [INFO] rank: 1, local epoch 8, acc: 0.7062
[2024-01-31 18:32:42] [INFO] rank: 1, local epoch 9, acc: 0.7122
[2024-01-31 18:32:43] [INFO] rank: 1, local epoch 10, acc: 0.7043
[2024-01-31 18:32:43] [INFO] [rank: 1, server epoch 7, client 6, local train]
[2024-01-31 18:32:43] [INFO] rank: 1, local epoch 1, acc: 0.7064
[2024-01-31 18:32:44] [INFO] rank: 1, local epoch 2, acc: 0.7098
[2024-01-31 18:32:45] [INFO] rank: 1, local epoch 3, acc: 0.7111
[2024-01-31 18:32:45] [INFO] rank: 1, local epoch 4, acc: 0.7020
[2024-01-31 18:32:46] [INFO] rank: 1, local epoch 5, acc: 0.7056
[2024-01-31 18:32:46] [INFO] rank: 1, local epoch 6, acc: 0.7096
[2024-01-31 18:32:47] [INFO] rank: 1, local epoch 7, acc: 0.7077
[2024-01-31 18:32:48] [INFO] rank: 1, local epoch 8, acc: 0.7132
[2024-01-31 18:32:48] [INFO] rank: 1, local epoch 9, acc: 0.7111
[2024-01-31 18:32:49] [INFO] rank: 1, local epoch 10, acc: 0.7145
[2024-01-31 18:32:49] [INFO] [rank: 1, server epoch 7, client 7, local train]
[2024-01-31 18:32:49] [INFO] rank: 1, local epoch 1, acc: 0.6180
[2024-01-31 18:32:50] [INFO] rank: 1, local epoch 2, acc: 0.6299
[2024-01-31 18:32:51] [INFO] rank: 1, local epoch 3, acc: 0.6313
[2024-01-31 18:32:51] [INFO] rank: 1, local epoch 4, acc: 0.6321
[2024-01-31 18:32:52] [INFO] rank: 1, local epoch 5, acc: 0.6337
[2024-01-31 18:32:52] [INFO] rank: 1, local epoch 6, acc: 0.6223
[2024-01-31 18:32:53] [INFO] rank: 1, local epoch 7, acc: 0.6356
[2024-01-31 18:32:53] [INFO] rank: 1, local epoch 8, acc: 0.6302
[2024-01-31 18:32:54] [INFO] rank: 1, local epoch 9, acc: 0.6377
[2024-01-31 18:32:55] [INFO] rank: 1, local epoch 10, acc: 0.6383
[2024-01-31 18:32:55] [INFO] [rank: 1, server epoch 7, client 8, local train]
[2024-01-31 18:32:55] [INFO] rank: 1, local epoch 1, acc: 0.6321
[2024-01-31 18:32:56] [INFO] rank: 1, local epoch 2, acc: 0.6285
[2024-01-31 18:32:56] [INFO] rank: 1, local epoch 3, acc: 0.6296
[2024-01-31 18:32:57] [INFO] rank: 1, local epoch 4, acc: 0.6323
[2024-01-31 18:32:58] [INFO] rank: 1, local epoch 5, acc: 0.6229
[2024-01-31 18:32:58] [INFO] rank: 1, local epoch 6, acc: 0.6321
[2024-01-31 18:32:59] [INFO] rank: 1, local epoch 7, acc: 0.6240
[2024-01-31 18:32:59] [INFO] rank: 1, local epoch 8, acc: 0.6310
[2024-01-31 18:33:00] [INFO] rank: 1, local epoch 9, acc: 0.6304
[2024-01-31 18:33:01] [INFO] rank: 1, local epoch 10, acc: 0.6294
[2024-01-31 18:33:01] [INFO] [rank: 1, server epoch 7, client 9, local train]
[2024-01-31 18:33:01] [INFO] rank: 1, local epoch 1, acc: 0.6272
[2024-01-31 18:33:02] [INFO] rank: 1, local epoch 2, acc: 0.6277
[2024-01-31 18:33:02] [INFO] rank: 1, local epoch 3, acc: 0.6218
[2024-01-31 18:33:03] [INFO] rank: 1, local epoch 4, acc: 0.6121
[2024-01-31 18:33:03] [INFO] rank: 1, local epoch 5, acc: 0.6185
[2024-01-31 18:33:04] [INFO] rank: 1, local epoch 6, acc: 0.6242
[2024-01-31 18:33:05] [INFO] rank: 1, local epoch 7, acc: 0.6185
[2024-01-31 18:33:05] [INFO] rank: 1, local epoch 8, acc: 0.6218
[2024-01-31 18:33:06] [INFO] rank: 1, local epoch 9, acc: 0.6221
[2024-01-31 18:33:06] [INFO] rank: 1, local epoch 10, acc: 0.6229
[2024-01-31 18:33:06] [INFO] [rank: 1, server epoch 7, client 1, distill train]
[2024-01-31 18:33:07] [INFO] rank: 1, distill epoch 1, acc: 0.6821
[2024-01-31 18:33:08] [INFO] rank: 1, distill epoch 2, acc: 0.6821
[2024-01-31 18:33:08] [INFO] rank: 1, distill epoch 3, acc: 0.6821
[2024-01-31 18:33:09] [INFO] rank: 1, distill epoch 4, acc: 0.6821
[2024-01-31 18:33:09] [INFO] rank: 1, distill epoch 5, acc: 0.6821
[2024-01-31 18:33:10] [INFO] rank: 1, distill epoch 6, acc: 0.6821
[2024-01-31 18:33:11] [INFO] rank: 1, distill epoch 7, acc: 0.6821
[2024-01-31 18:33:11] [INFO] rank: 1, distill epoch 8, acc: 0.6821
[2024-01-31 18:33:12] [INFO] rank: 1, distill epoch 9, acc: 0.6821
[2024-01-31 18:33:13] [INFO] rank: 1, distill epoch 10, acc: 0.6821
[2024-01-31 18:33:13] [INFO] [rank: 1, server epoch 7, client 2, distill train]
[2024-01-31 18:33:13] [INFO] rank: 1, distill epoch 1, acc: 0.6821
[2024-01-31 18:33:14] [INFO] rank: 1, distill epoch 2, acc: 0.6821
[2024-01-31 18:33:15] [INFO] rank: 1, distill epoch 3, acc: 0.6821
[2024-01-31 18:33:15] [INFO] rank: 1, distill epoch 4, acc: 0.6821
[2024-01-31 18:33:16] [INFO] rank: 1, distill epoch 5, acc: 0.6821
[2024-01-31 18:33:16] [INFO] rank: 1, distill epoch 6, acc: 0.6821
[2024-01-31 18:33:17] [INFO] rank: 1, distill epoch 7, acc: 0.6821
[2024-01-31 18:33:18] [INFO] rank: 1, distill epoch 8, acc: 0.6821
[2024-01-31 18:33:18] [INFO] rank: 1, distill epoch 9, acc: 0.6821
[2024-01-31 18:33:19] [INFO] rank: 1, distill epoch 10, acc: 0.6821
[2024-01-31 18:33:19] [INFO] [rank: 1, server epoch 7, client 3, distill train]
[2024-01-31 18:33:20] [INFO] rank: 1, distill epoch 1, acc: 0.6768
[2024-01-31 18:33:20] [INFO] rank: 1, distill epoch 2, acc: 0.6375
[2024-01-31 18:33:21] [INFO] rank: 1, distill epoch 3, acc: 0.6087
[2024-01-31 18:33:22] [INFO] rank: 1, distill epoch 4, acc: 0.5784
[2024-01-31 18:33:22] [INFO] rank: 1, distill epoch 5, acc: 0.5488
[2024-01-31 18:33:23] [INFO] rank: 1, distill epoch 6, acc: 0.5034
[2024-01-31 18:33:23] [INFO] rank: 1, distill epoch 7, acc: 0.4698
[2024-01-31 18:33:24] [INFO] rank: 1, distill epoch 8, acc: 0.4577
[2024-01-31 18:33:25] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:25] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:25] [INFO] [rank: 1, server epoch 7, client 4, distill train]
[2024-01-31 18:33:26] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:27] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:27] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:33:28] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:33:28] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:33:29] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:33:30] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:33:30] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:33:31] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:31] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:31] [INFO] [rank: 1, server epoch 7, client 5, distill train]
[2024-01-31 18:33:32] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:33] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:33] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:33:34] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:33:35] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:33:36] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:33:36] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:33:37] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:33:37] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:38] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:38] [INFO] [rank: 1, server epoch 7, client 6, distill train]
[2024-01-31 18:33:39] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:39] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:40] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:33:41] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:33:41] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:33:42] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:33:42] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:33:43] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:33:44] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:44] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:44] [INFO] [rank: 1, server epoch 7, client 7, distill train]
[2024-01-31 18:33:45] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:46] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:46] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:33:47] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:33:48] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:33:48] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:33:49] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:33:49] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:33:50] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:51] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:51] [INFO] [rank: 1, server epoch 7, client 8, distill train]
[2024-01-31 18:33:51] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:52] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:53] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:33:53] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:33:54] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:33:54] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:33:55] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:33:56] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:33:56] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:33:57] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:33:57] [INFO] [rank: 1, server epoch 7, client 9, distill train]
[2024-01-31 18:33:58] [INFO] rank: 1, distill epoch 1, acc: 0.4573
[2024-01-31 18:33:58] [INFO] rank: 1, distill epoch 2, acc: 0.4573
[2024-01-31 18:33:59] [INFO] rank: 1, distill epoch 3, acc: 0.4573
[2024-01-31 18:34:00] [INFO] rank: 1, distill epoch 4, acc: 0.4573
[2024-01-31 18:34:00] [INFO] rank: 1, distill epoch 5, acc: 0.4573
[2024-01-31 18:34:01] [INFO] rank: 1, distill epoch 6, acc: 0.4573
[2024-01-31 18:34:02] [INFO] rank: 1, distill epoch 7, acc: 0.4573
[2024-01-31 18:34:02] [INFO] rank: 1, distill epoch 8, acc: 0.4573
[2024-01-31 18:34:03] [INFO] rank: 1, distill epoch 9, acc: 0.4573
[2024-01-31 18:34:04] [INFO] rank: 1, distill epoch 10, acc: 0.4573
[2024-01-31 18:34:04] [INFO] [rank: 1, server epoch 8, client 1, local train]
[2024-01-31 18:34:04] [INFO] rank: 1, local epoch 1, acc: 0.7003
[2024-01-31 18:34:05] [INFO] rank: 1, local epoch 2, acc: 0.6885
[2024-01-31 18:34:05] [INFO] rank: 1, local epoch 3, acc: 0.6930
[2024-01-31 18:34:06] [INFO] rank: 1, local epoch 4, acc: 0.6983
[2024-01-31 18:34:06] [INFO] rank: 1, local epoch 5, acc: 0.6995
[2024-01-31 18:34:07] [INFO] rank: 1, local epoch 6, acc: 0.6970
[2024-01-31 18:34:08] [INFO] rank: 1, local epoch 7, acc: 0.6987
[2024-01-31 18:34:08] [INFO] rank: 1, local epoch 8, acc: 0.7019
[2024-01-31 18:34:09] [INFO] rank: 1, local epoch 9, acc: 0.6926
[2024-01-31 18:34:09] [INFO] rank: 1, local epoch 10, acc: 0.6938
[2024-01-31 18:34:09] [INFO] [rank: 1, server epoch 8, client 2, local train]
[2024-01-31 18:34:10] [INFO] rank: 1, local epoch 1, acc: 0.6970
[2024-01-31 18:34:10] [INFO] rank: 1, local epoch 2, acc: 0.6934
[2024-01-31 18:34:11] [INFO] rank: 1, local epoch 3, acc: 0.6930
[2024-01-31 18:34:12] [INFO] rank: 1, local epoch 4, acc: 0.6942
[2024-01-31 18:34:12] [INFO] rank: 1, local epoch 5, acc: 0.6918
[2024-01-31 18:34:13] [INFO] rank: 1, local epoch 6, acc: 0.6881
[2024-01-31 18:34:13] [INFO] rank: 1, local epoch 7, acc: 0.6930
[2024-01-31 18:34:14] [INFO] rank: 1, local epoch 8, acc: 0.6962
[2024-01-31 18:34:14] [INFO] rank: 1, local epoch 9, acc: 0.6898
[2024-01-31 18:34:15] [INFO] rank: 1, local epoch 10, acc: 0.6885
[2024-01-31 18:34:15] [INFO] [rank: 1, server epoch 8, client 3, local train]
[2024-01-31 18:34:15] [INFO] rank: 1, local epoch 1, acc: 0.6946
[2024-01-31 18:34:16] [INFO] rank: 1, local epoch 2, acc: 0.6889
[2024-01-31 18:34:17] [INFO] rank: 1, local epoch 3, acc: 0.6881
[2024-01-31 18:34:17] [INFO] rank: 1, local epoch 4, acc: 0.6893
[2024-01-31 18:34:18] [INFO] rank: 1, local epoch 5, acc: 0.6898
[2024-01-31 18:34:18] [INFO] rank: 1, local epoch 6, acc: 0.6979
[2024-01-31 18:34:19] [INFO] rank: 1, local epoch 7, acc: 0.6906
[2024-01-31 18:34:19] [INFO] rank: 1, local epoch 8, acc: 0.6906
[2024-01-31 18:34:20] [INFO] rank: 1, local epoch 9, acc: 0.6861
[2024-01-31 18:34:20] [INFO] rank: 1, local epoch 10, acc: 0.6877
[2024-01-31 18:34:20] [INFO] [rank: 1, server epoch 8, client 4, local train]
[2024-01-31 18:34:21] [INFO] rank: 1, local epoch 1, acc: 0.7148
[2024-01-31 18:34:22] [INFO] rank: 1, local epoch 2, acc: 0.7229
[2024-01-31 18:34:22] [INFO] rank: 1, local epoch 3, acc: 0.7208
[2024-01-31 18:34:23] [INFO] rank: 1, local epoch 4, acc: 0.7276
[2024-01-31 18:34:23] [INFO] rank: 1, local epoch 5, acc: 0.7187
[2024-01-31 18:34:24] [INFO] rank: 1, local epoch 6, acc: 0.7195
[2024-01-31 18:34:24] [INFO] rank: 1, local epoch 7, acc: 0.7142
[2024-01-31 18:34:25] [INFO] rank: 1, local epoch 8, acc: 0.7221
[2024-01-31 18:34:26] [INFO] rank: 1, local epoch 9, acc: 0.7208
[2024-01-31 18:34:26] [INFO] rank: 1, local epoch 10, acc: 0.7234
[2024-01-31 18:34:26] [INFO] [rank: 1, server epoch 8, client 5, local train]
[2024-01-31 18:34:27] [INFO] rank: 1, local epoch 1, acc: 0.7203
[2024-01-31 18:34:27] [INFO] rank: 1, local epoch 2, acc: 0.7182
[2024-01-31 18:34:28] [INFO] rank: 1, local epoch 3, acc: 0.7226
[2024-01-31 18:34:29] [INFO] rank: 1, local epoch 4, acc: 0.7140
[2024-01-31 18:34:29] [INFO] rank: 1, local epoch 5, acc: 0.7148
[2024-01-31 18:34:30] [INFO] rank: 1, local epoch 6, acc: 0.7156
[2024-01-31 18:34:30] [INFO] rank: 1, local epoch 7, acc: 0.7069
[2024-01-31 18:34:31] [INFO] rank: 1, local epoch 8, acc: 0.7171
[2024-01-31 18:34:32] [INFO] rank: 1, local epoch 9, acc: 0.7158
[2024-01-31 18:34:32] [INFO] rank: 1, local epoch 10, acc: 0.7156
[2024-01-31 18:34:32] [INFO] [rank: 1, server epoch 8, client 6, local train]
[2024-01-31 18:34:33] [INFO] rank: 1, local epoch 1, acc: 0.7156
[2024-01-31 18:34:33] [INFO] rank: 1, local epoch 2, acc: 0.7148
[2024-01-31 18:34:34] [INFO] rank: 1, local epoch 3, acc: 0.7161
[2024-01-31 18:34:34] [INFO] rank: 1, local epoch 4, acc: 0.7203
[2024-01-31 18:34:35] [INFO] rank: 1, local epoch 5, acc: 0.7187
[2024-01-31 18:34:36] [INFO] rank: 1, local epoch 6, acc: 0.7114
[2024-01-31 18:34:36] [INFO] rank: 1, local epoch 7, acc: 0.7142
[2024-01-31 18:34:37] [INFO] rank: 1, local epoch 8, acc: 0.7119
[2024-01-31 18:34:37] [INFO] rank: 1, local epoch 9, acc: 0.7114
[2024-01-31 18:34:38] [INFO] rank: 1, local epoch 10, acc: 0.7127
[2024-01-31 18:34:38] [INFO] [rank: 1, server epoch 8, client 7, local train]
[2024-01-31 18:34:38] [INFO] rank: 1, local epoch 1, acc: 0.6367
[2024-01-31 18:34:39] [INFO] rank: 1, local epoch 2, acc: 0.6304
[2024-01-31 18:34:39] [INFO] rank: 1, local epoch 3, acc: 0.6313
[2024-01-31 18:34:40] [INFO] rank: 1, local epoch 4, acc: 0.6326
[2024-01-31 18:34:40] [INFO] rank: 1, local epoch 5, acc: 0.6361
[2024-01-31 18:34:41] [INFO] rank: 1, local epoch 6, acc: 0.6358
[2024-01-31 18:34:41] [INFO] rank: 1, local epoch 7, acc: 0.6353
[2024-01-31 18:34:42] [INFO] rank: 1, local epoch 8, acc: 0.6323
[2024-01-31 18:34:43] [INFO] rank: 1, local epoch 9, acc: 0.6404
[2024-01-31 18:34:43] [INFO] rank: 1, local epoch 10, acc: 0.6364
[2024-01-31 18:34:43] [INFO] [rank: 1, server epoch 8, client 8, local train]
[2024-01-31 18:34:44] [INFO] rank: 1, local epoch 1, acc: 0.6407
[2024-01-31 18:34:44] [INFO] rank: 1, local epoch 2, acc: 0.6345
[2024-01-31 18:34:45] [INFO] rank: 1, local epoch 3, acc: 0.6467
[2024-01-31 18:34:45] [INFO] rank: 1, local epoch 4, acc: 0.6450
[2024-01-31 18:34:46] [INFO] rank: 1, local epoch 5, acc: 0.6391
[2024-01-31 18:34:46] [INFO] rank: 1, local epoch 6, acc: 0.6377
[2024-01-31 18:34:47] [INFO] rank: 1, local epoch 7, acc: 0.6472
[2024-01-31 18:34:47] [INFO] rank: 1, local epoch 8, acc: 0.6348
[2024-01-31 18:34:48] [INFO] rank: 1, local epoch 9, acc: 0.6277
[2024-01-31 18:34:49] [INFO] rank: 1, local epoch 10, acc: 0.6440
[2024-01-31 18:34:49] [INFO] [rank: 1, server epoch 8, client 9, local train]
[2024-01-31 18:34:49] [INFO] rank: 1, local epoch 1, acc: 0.6364
[2024-01-31 18:34:50] [INFO] rank: 1, local epoch 2, acc: 0.6323
[2024-01-31 18:34:50] [INFO] rank: 1, local epoch 3, acc: 0.6299
[2024-01-31 18:34:51] [INFO] rank: 1, local epoch 4, acc: 0.6315
[2024-01-31 18:34:51] [INFO] rank: 1, local epoch 5, acc: 0.6223
[2024-01-31 18:34:52] [INFO] rank: 1, local epoch 6, acc: 0.6383
[2024-01-31 18:34:52] [INFO] rank: 1, local epoch 7, acc: 0.6364
