[2024-01-31 18:55:28] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:55:40] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-01-31 18:55:41] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-01-31 19:05:23] [INFO] rank: 0, distill epoch 6, acc: 0.6837
[2024-01-31 19:05:24] [INFO] rank: 0, distill epoch 7, acc: 0.6837
[2024-01-31 19:05:24] [INFO] rank: 0, distill epoch 8, acc: 0.6837
[2024-01-31 19:05:25] [INFO] rank: 0, distill epoch 9, acc: 0.6837
[2024-01-31 19:05:25] [INFO] rank: 0, distill epoch 10, acc: 0.6837
[2024-01-31 19:05:25] [INFO] [rank: 0, server epoch 6, client 3, distill train]
[2024-01-31 19:05:26] [INFO] rank: 0, distill epoch 1, acc: 0.6622
[2024-01-31 19:05:27] [INFO] rank: 0, distill epoch 2, acc: 0.6181
[2024-01-31 19:05:27] [INFO] rank: 0, distill epoch 3, acc: 0.5768
[2024-01-31 19:05:28] [INFO] rank: 0, distill epoch 4, acc: 0.5375
[2024-01-31 19:05:28] [INFO] rank: 0, distill epoch 5, acc: 0.5103
[2024-01-31 19:05:29] [INFO] rank: 0, distill epoch 6, acc: 0.5022
[2024-01-31 19:05:29] [INFO] rank: 0, distill epoch 7, acc: 0.5034
[2024-01-31 19:05:30] [INFO] rank: 0, distill epoch 8, acc: 0.5152
[2024-01-31 19:05:31] [INFO] rank: 0, distill epoch 9, acc: 0.5358
[2024-01-31 19:05:31] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:05:31] [INFO] [rank: 0, server epoch 6, client 4, distill train]
[2024-01-31 19:05:32] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:05:32] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:05:33] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:05:34] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:05:34] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:05:35] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:05:35] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:05:36] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:05:36] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:05:37] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:05:37] [INFO] [rank: 0, server epoch 6, client 5, distill train]
[2024-01-31 19:05:37] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:05:38] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:05:39] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:05:39] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:05:40] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:05:40] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:05:41] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:05:42] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:05:42] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:05:43] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:05:43] [INFO] [rank: 0, server epoch 6, client 6, distill train]
[2024-01-31 19:05:43] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:05:44] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:05:44] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:05:45] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:05:46] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:05:46] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:05:47] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:05:47] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:05:48] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:05:48] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:05:48] [INFO] [rank: 0, server epoch 6, client 7, distill train]
[2024-01-31 19:05:49] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:05:50] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:05:50] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:05:51] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:05:51] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:05:52] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:05:52] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:05:53] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:05:54] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:05:54] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:05:54] [INFO] [rank: 0, server epoch 6, client 8, distill train]
[2024-01-31 19:05:55] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:05:55] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:05:56] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:05:57] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:05:57] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:05:58] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:05:58] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:05:59] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:05:59] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:06:00] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:06:00] [INFO] [rank: 0, server epoch 6, client 9, distill train]
[2024-01-31 19:06:01] [INFO] rank: 0, distill epoch 1, acc: 0.5484
[2024-01-31 19:06:01] [INFO] rank: 0, distill epoch 2, acc: 0.5484
[2024-01-31 19:06:02] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-01-31 19:06:03] [INFO] rank: 0, distill epoch 4, acc: 0.5484
[2024-01-31 19:06:03] [INFO] rank: 0, distill epoch 5, acc: 0.5484
[2024-01-31 19:06:04] [INFO] rank: 0, distill epoch 6, acc: 0.5484
[2024-01-31 19:06:05] [INFO] rank: 0, distill epoch 7, acc: 0.5484
[2024-01-31 19:06:05] [INFO] rank: 0, distill epoch 8, acc: 0.5484
[2024-01-31 19:06:06] [INFO] rank: 0, distill epoch 9, acc: 0.5484
[2024-01-31 19:06:06] [INFO] rank: 0, distill epoch 10, acc: 0.5484
[2024-01-31 19:06:07] [INFO] [rank: 0, server epoch 7, client 1, local train]
[2024-01-31 19:06:07] [INFO] rank: 0, local epoch 1, acc: 0.6772
[2024-01-31 19:06:08] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-01-31 19:06:08] [INFO] rank: 0, local epoch 3, acc: 0.6926
[2024-01-31 19:06:09] [INFO] rank: 0, local epoch 4, acc: 0.6849
[2024-01-31 19:06:09] [INFO] rank: 0, local epoch 5, acc: 0.6991
[2024-01-31 19:06:10] [INFO] rank: 0, local epoch 6, acc: 0.6898
[2024-01-31 19:06:10] [INFO] rank: 0, local epoch 7, acc: 0.6922
[2024-01-31 19:06:11] [INFO] rank: 0, local epoch 8, acc: 0.6825
[2024-01-31 19:06:12] [INFO] rank: 0, local epoch 9, acc: 0.6869
[2024-01-31 19:06:12] [INFO] rank: 0, local epoch 10, acc: 0.6865
[2024-01-31 19:06:12] [INFO] [rank: 0, server epoch 7, client 2, local train]
[2024-01-31 19:06:13] [INFO] rank: 0, local epoch 1, acc: 0.6829
[2024-01-31 19:06:13] [INFO] rank: 0, local epoch 2, acc: 0.6853
[2024-01-31 19:06:14] [INFO] rank: 0, local epoch 3, acc: 0.6833
[2024-01-31 19:06:14] [INFO] rank: 0, local epoch 4, acc: 0.6873
[2024-01-31 19:06:15] [INFO] rank: 0, local epoch 5, acc: 0.6873
[2024-01-31 19:06:15] [INFO] rank: 0, local epoch 6, acc: 0.6837
[2024-01-31 19:06:16] [INFO] rank: 0, local epoch 7, acc: 0.6877
[2024-01-31 19:06:16] [INFO] rank: 0, local epoch 8, acc: 0.6821
[2024-01-31 19:06:17] [INFO] rank: 0, local epoch 9, acc: 0.6841
[2024-01-31 19:06:18] [INFO] rank: 0, local epoch 10, acc: 0.6804
[2024-01-31 19:06:18] [INFO] [rank: 0, server epoch 7, client 3, local train]
[2024-01-31 19:06:18] [INFO] rank: 0, local epoch 1, acc: 0.6768
[2024-01-31 19:06:19] [INFO] rank: 0, local epoch 2, acc: 0.6663
[2024-01-31 19:06:19] [INFO] rank: 0, local epoch 3, acc: 0.6687
[2024-01-31 19:06:20] [INFO] rank: 0, local epoch 4, acc: 0.6748
[2024-01-31 19:06:20] [INFO] rank: 0, local epoch 5, acc: 0.6788
[2024-01-31 19:06:21] [INFO] rank: 0, local epoch 6, acc: 0.6788
[2024-01-31 19:06:22] [INFO] rank: 0, local epoch 7, acc: 0.6821
[2024-01-31 19:06:22] [INFO] rank: 0, local epoch 8, acc: 0.6837
[2024-01-31 19:06:23] [INFO] rank: 0, local epoch 9, acc: 0.6715
[2024-01-31 19:06:23] [INFO] rank: 0, local epoch 10, acc: 0.6723
[2024-01-31 19:06:23] [INFO] [rank: 0, server epoch 7, client 4, local train]
[2024-01-31 19:06:24] [INFO] rank: 0, local epoch 1, acc: 0.7059
[2024-01-31 19:06:25] [INFO] rank: 0, local epoch 2, acc: 0.7127
[2024-01-31 19:06:25] [INFO] rank: 0, local epoch 3, acc: 0.7158
[2024-01-31 19:06:26] [INFO] rank: 0, local epoch 4, acc: 0.7174
[2024-01-31 19:06:26] [INFO] rank: 0, local epoch 5, acc: 0.7187
[2024-01-31 19:06:27] [INFO] rank: 0, local epoch 6, acc: 0.7106
[2024-01-31 19:06:28] [INFO] rank: 0, local epoch 7, acc: 0.7093
[2024-01-31 19:06:28] [INFO] rank: 0, local epoch 8, acc: 0.7135
[2024-01-31 19:06:29] [INFO] rank: 0, local epoch 9, acc: 0.7218
[2024-01-31 19:06:29] [INFO] rank: 0, local epoch 10, acc: 0.7127
[2024-01-31 19:06:29] [INFO] [rank: 0, server epoch 7, client 5, local train]
[2024-01-31 19:06:30] [INFO] rank: 0, local epoch 1, acc: 0.7062
[2024-01-31 19:06:31] [INFO] rank: 0, local epoch 2, acc: 0.7161
[2024-01-31 19:06:31] [INFO] rank: 0, local epoch 3, acc: 0.7140
[2024-01-31 19:06:32] [INFO] rank: 0, local epoch 4, acc: 0.7135
[2024-01-31 19:06:32] [INFO] rank: 0, local epoch 5, acc: 0.7116
[2024-01-31 19:06:33] [INFO] rank: 0, local epoch 6, acc: 0.7158
[2024-01-31 19:06:34] [INFO] rank: 0, local epoch 7, acc: 0.7161
[2024-01-31 19:06:34] [INFO] rank: 0, local epoch 8, acc: 0.7090
[2024-01-31 19:06:35] [INFO] rank: 0, local epoch 9, acc: 0.7106
[2024-01-31 19:06:35] [INFO] rank: 0, local epoch 10, acc: 0.7088
[2024-01-31 19:06:35] [INFO] [rank: 0, server epoch 7, client 6, local train]
[2024-01-31 19:06:36] [INFO] rank: 0, local epoch 1, acc: 0.7072
[2024-01-31 19:06:37] [INFO] rank: 0, local epoch 2, acc: 0.7082
[2024-01-31 19:06:37] [INFO] rank: 0, local epoch 3, acc: 0.7124
[2024-01-31 19:06:38] [INFO] rank: 0, local epoch 4, acc: 0.6965
[2024-01-31 19:06:38] [INFO] rank: 0, local epoch 5, acc: 0.7082
[2024-01-31 19:06:39] [INFO] rank: 0, local epoch 6, acc: 0.7103
[2024-01-31 19:06:40] [INFO] rank: 0, local epoch 7, acc: 0.7049
[2024-01-31 19:06:40] [INFO] rank: 0, local epoch 8, acc: 0.7161
[2024-01-31 19:06:41] [INFO] rank: 0, local epoch 9, acc: 0.7033
[2024-01-31 19:06:41] [INFO] rank: 0, local epoch 10, acc: 0.7101
[2024-01-31 19:06:41] [INFO] [rank: 0, server epoch 7, client 7, local train]
[2024-01-31 19:06:42] [INFO] rank: 0, local epoch 1, acc: 0.6248
[2024-01-31 19:06:42] [INFO] rank: 0, local epoch 2, acc: 0.6261
[2024-01-31 19:06:43] [INFO] rank: 0, local epoch 3, acc: 0.6280
[2024-01-31 19:06:44] [INFO] rank: 0, local epoch 4, acc: 0.6302
[2024-01-31 19:06:44] [INFO] rank: 0, local epoch 5, acc: 0.6345
[2024-01-31 19:06:45] [INFO] rank: 0, local epoch 6, acc: 0.6264
[2024-01-31 19:06:45] [INFO] rank: 0, local epoch 7, acc: 0.6304
[2024-01-31 19:06:46] [INFO] rank: 0, local epoch 8, acc: 0.6302
[2024-01-31 19:06:47] [INFO] rank: 0, local epoch 9, acc: 0.6391
[2024-01-31 19:06:47] [INFO] rank: 0, local epoch 10, acc: 0.6364
[2024-01-31 19:06:47] [INFO] [rank: 0, server epoch 7, client 8, local train]
[2024-01-31 19:06:48] [INFO] rank: 0, local epoch 1, acc: 0.6364
[2024-01-31 19:06:48] [INFO] rank: 0, local epoch 2, acc: 0.6296
[2024-01-31 19:06:49] [INFO] rank: 0, local epoch 3, acc: 0.6288
[2024-01-31 19:06:50] [INFO] rank: 0, local epoch 4, acc: 0.6334
[2024-01-31 19:06:50] [INFO] rank: 0, local epoch 5, acc: 0.6139
[2024-01-31 19:06:51] [INFO] rank: 0, local epoch 6, acc: 0.6348
[2024-01-31 19:06:51] [INFO] rank: 0, local epoch 7, acc: 0.6234
[2024-01-31 19:06:52] [INFO] rank: 0, local epoch 8, acc: 0.6285
[2024-01-31 19:06:53] [INFO] rank: 0, local epoch 9, acc: 0.6231
[2024-01-31 19:06:53] [INFO] rank: 0, local epoch 10, acc: 0.6245
[2024-01-31 19:06:53] [INFO] [rank: 0, server epoch 7, client 9, local train]
[2024-01-31 19:06:54] [INFO] rank: 0, local epoch 1, acc: 0.6272
[2024-01-31 19:06:54] [INFO] rank: 0, local epoch 2, acc: 0.6269
[2024-01-31 19:06:55] [INFO] rank: 0, local epoch 3, acc: 0.6207
[2024-01-31 19:06:56] [INFO] rank: 0, local epoch 4, acc: 0.6107
[2024-01-31 19:06:56] [INFO] rank: 0, local epoch 5, acc: 0.6196
[2024-01-31 19:06:57] [INFO] rank: 0, local epoch 6, acc: 0.6223
[2024-01-31 19:06:57] [INFO] rank: 0, local epoch 7, acc: 0.6175
[2024-01-31 19:06:58] [INFO] rank: 0, local epoch 8, acc: 0.6245
[2024-01-31 19:06:58] [INFO] rank: 0, local epoch 9, acc: 0.6253
[2024-01-31 19:06:59] [INFO] rank: 0, local epoch 10, acc: 0.6150
[2024-01-31 19:06:59] [INFO] [rank: 0, server epoch 7, client 1, distill train]
[2024-01-31 19:07:00] [INFO] rank: 0, distill epoch 1, acc: 0.6723
[2024-01-31 19:07:00] [INFO] rank: 0, distill epoch 2, acc: 0.6723
[2024-01-31 19:07:01] [INFO] rank: 0, distill epoch 3, acc: 0.6723
[2024-01-31 19:07:01] [INFO] rank: 0, distill epoch 4, acc: 0.6723
[2024-01-31 19:07:02] [INFO] rank: 0, distill epoch 5, acc: 0.6723
[2024-01-31 19:07:02] [INFO] rank: 0, distill epoch 6, acc: 0.6723
[2024-01-31 19:07:03] [INFO] rank: 0, distill epoch 7, acc: 0.6723
[2024-01-31 19:07:04] [INFO] rank: 0, distill epoch 8, acc: 0.6723
[2024-01-31 19:07:04] [INFO] rank: 0, distill epoch 9, acc: 0.6723
[2024-01-31 19:07:05] [INFO] rank: 0, distill epoch 10, acc: 0.6723
[2024-01-31 19:07:05] [INFO] [rank: 0, server epoch 7, client 2, distill train]
[2024-01-31 19:07:05] [INFO] rank: 0, distill epoch 1, acc: 0.6723
[2024-01-31 19:07:06] [INFO] rank: 0, distill epoch 2, acc: 0.6723
[2024-01-31 19:07:07] [INFO] rank: 0, distill epoch 3, acc: 0.6723
[2024-01-31 19:07:07] [INFO] rank: 0, distill epoch 4, acc: 0.6723
[2024-01-31 19:07:08] [INFO] rank: 0, distill epoch 5, acc: 0.6723
[2024-01-31 19:07:08] [INFO] rank: 0, distill epoch 6, acc: 0.6723
[2024-01-31 19:07:09] [INFO] rank: 0, distill epoch 7, acc: 0.6723
[2024-01-31 19:07:09] [INFO] rank: 0, distill epoch 8, acc: 0.6723
[2024-01-31 19:07:10] [INFO] rank: 0, distill epoch 9, acc: 0.6723
[2024-01-31 19:07:11] [INFO] rank: 0, distill epoch 10, acc: 0.6723
[2024-01-31 19:07:11] [INFO] [rank: 0, server epoch 7, client 3, distill train]
[2024-01-31 19:07:11] [INFO] rank: 0, distill epoch 1, acc: 0.6663
[2024-01-31 19:07:12] [INFO] rank: 0, distill epoch 2, acc: 0.6217
[2024-01-31 19:07:12] [INFO] rank: 0, distill epoch 3, acc: 0.5832
[2024-01-31 19:07:13] [INFO] rank: 0, distill epoch 4, acc: 0.5371
[2024-01-31 19:07:13] [INFO] rank: 0, distill epoch 5, acc: 0.5180
[2024-01-31 19:07:14] [INFO] rank: 0, distill epoch 6, acc: 0.5059
[2024-01-31 19:07:15] [INFO] rank: 0, distill epoch 7, acc: 0.5099
[2024-01-31 19:07:15] [INFO] rank: 0, distill epoch 8, acc: 0.5269
[2024-01-31 19:07:16] [INFO] rank: 0, distill epoch 9, acc: 0.5460
[2024-01-31 19:07:16] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:16] [INFO] [rank: 0, server epoch 7, client 4, distill train]
[2024-01-31 19:07:17] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:18] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:18] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:19] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:19] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:20] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:20] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:21] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:22] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:22] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:22] [INFO] [rank: 0, server epoch 7, client 5, distill train]
[2024-01-31 19:07:23] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:23] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:24] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:25] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:25] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:26] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:26] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:27] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:27] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:28] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:28] [INFO] [rank: 0, server epoch 7, client 6, distill train]
[2024-01-31 19:07:29] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:29] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:30] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:30] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:31] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:32] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:32] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:33] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:33] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:34] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:34] [INFO] [rank: 0, server epoch 7, client 7, distill train]
[2024-01-31 19:07:34] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:35] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:36] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:36] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:37] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:37] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:38] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:38] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:39] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:40] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:40] [INFO] [rank: 0, server epoch 7, client 8, distill train]
[2024-01-31 19:07:40] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:41] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:41] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:42] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:42] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:43] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:44] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:44] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:45] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:45] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:45] [INFO] [rank: 0, server epoch 7, client 9, distill train]
[2024-01-31 19:07:46] [INFO] rank: 0, distill epoch 1, acc: 0.5577
[2024-01-31 19:07:47] [INFO] rank: 0, distill epoch 2, acc: 0.5577
[2024-01-31 19:07:47] [INFO] rank: 0, distill epoch 3, acc: 0.5577
[2024-01-31 19:07:48] [INFO] rank: 0, distill epoch 4, acc: 0.5577
[2024-01-31 19:07:48] [INFO] rank: 0, distill epoch 5, acc: 0.5577
[2024-01-31 19:07:49] [INFO] rank: 0, distill epoch 6, acc: 0.5577
[2024-01-31 19:07:50] [INFO] rank: 0, distill epoch 7, acc: 0.5577
[2024-01-31 19:07:50] [INFO] rank: 0, distill epoch 8, acc: 0.5577
[2024-01-31 19:07:51] [INFO] rank: 0, distill epoch 9, acc: 0.5577
[2024-01-31 19:07:51] [INFO] rank: 0, distill epoch 10, acc: 0.5577
[2024-01-31 19:07:51] [INFO] [rank: 0, server epoch 8, client 1, local train]
[2024-01-31 19:07:52] [INFO] rank: 0, local epoch 1, acc: 0.6958
[2024-01-31 19:07:52] [INFO] rank: 0, local epoch 2, acc: 0.6861
[2024-01-31 19:07:53] [INFO] rank: 0, local epoch 3, acc: 0.6906
[2024-01-31 19:07:54] [INFO] rank: 0, local epoch 4, acc: 0.6962
[2024-01-31 19:07:54] [INFO] rank: 0, local epoch 5, acc: 0.6910
[2024-01-31 19:07:55] [INFO] rank: 0, local epoch 6, acc: 0.6898
[2024-01-31 19:07:55] [INFO] rank: 0, local epoch 7, acc: 0.6950
[2024-01-31 19:07:56] [INFO] rank: 0, local epoch 8, acc: 0.6938
[2024-01-31 19:07:56] [INFO] rank: 0, local epoch 9, acc: 0.6821
[2024-01-31 19:07:57] [INFO] rank: 0, local epoch 10, acc: 0.6877
[2024-01-31 19:07:57] [INFO] [rank: 0, server epoch 8, client 2, local train]
[2024-01-31 19:07:57] [INFO] rank: 0, local epoch 1, acc: 0.6817
[2024-01-31 19:07:58] [INFO] rank: 0, local epoch 2, acc: 0.6910
[2024-01-31 19:07:59] [INFO] rank: 0, local epoch 3, acc: 0.6873
[2024-01-31 19:07:59] [INFO] rank: 0, local epoch 4, acc: 0.6885
[2024-01-31 19:08:00] [INFO] rank: 0, local epoch 5, acc: 0.6906
[2024-01-31 19:08:00] [INFO] rank: 0, local epoch 6, acc: 0.6881
[2024-01-31 19:08:01] [INFO] rank: 0, local epoch 7, acc: 0.6885
[2024-01-31 19:08:01] [INFO] rank: 0, local epoch 8, acc: 0.6893
[2024-01-31 19:08:02] [INFO] rank: 0, local epoch 9, acc: 0.6885
[2024-01-31 19:08:02] [INFO] rank: 0, local epoch 10, acc: 0.6833
[2024-01-31 19:08:02] [INFO] [rank: 0, server epoch 8, client 3, local train]
[2024-01-31 19:08:03] [INFO] rank: 0, local epoch 1, acc: 0.6812
[2024-01-31 19:08:03] [INFO] rank: 0, local epoch 2, acc: 0.6857
[2024-01-31 19:08:04] [INFO] rank: 0, local epoch 3, acc: 0.6833
[2024-01-31 19:08:05] [INFO] rank: 0, local epoch 4, acc: 0.6857
[2024-01-31 19:08:05] [INFO] rank: 0, local epoch 5, acc: 0.6825
[2024-01-31 19:08:06] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-01-31 19:08:06] [INFO] rank: 0, local epoch 7, acc: 0.6849
[2024-01-31 19:08:07] [INFO] rank: 0, local epoch 8, acc: 0.6881
[2024-01-31 19:08:07] [INFO] rank: 0, local epoch 9, acc: 0.6873
[2024-01-31 19:08:08] [INFO] rank: 0, local epoch 10, acc: 0.6869
[2024-01-31 19:08:08] [INFO] [rank: 0, server epoch 8, client 4, local train]
[2024-01-31 19:08:09] [INFO] rank: 0, local epoch 1, acc: 0.7276
[2024-01-31 19:08:09] [INFO] rank: 0, local epoch 2, acc: 0.7192
[2024-01-31 19:08:10] [INFO] rank: 0, local epoch 3, acc: 0.7213
[2024-01-31 19:08:10] [INFO] rank: 0, local epoch 4, acc: 0.7265
[2024-01-31 19:08:11] [INFO] rank: 0, local epoch 5, acc: 0.7169
[2024-01-31 19:08:12] [INFO] rank: 0, local epoch 6, acc: 0.7182
[2024-01-31 19:08:12] [INFO] rank: 0, local epoch 7, acc: 0.7184
[2024-01-31 19:08:13] [INFO] rank: 0, local epoch 8, acc: 0.7239
[2024-01-31 19:08:13] [INFO] rank: 0, local epoch 9, acc: 0.7200
[2024-01-31 19:08:14] [INFO] rank: 0, local epoch 10, acc: 0.7176
[2024-01-31 19:08:14] [INFO] [rank: 0, server epoch 8, client 5, local train]
[2024-01-31 19:08:14] [INFO] rank: 0, local epoch 1, acc: 0.7166
[2024-01-31 19:08:15] [INFO] rank: 0, local epoch 2, acc: 0.7132
[2024-01-31 19:08:16] [INFO] rank: 0, local epoch 3, acc: 0.7197
[2024-01-31 19:08:16] [INFO] rank: 0, local epoch 4, acc: 0.7116
[2024-01-31 19:08:17] [INFO] rank: 0, local epoch 5, acc: 0.7132
[2024-01-31 19:08:17] [INFO] rank: 0, local epoch 6, acc: 0.7195
