[2024-02-20 18:19:44] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 18:20:08] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 18:20:10] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-02-20 19:05:50] [INFO] rank: 2, distill epoch 2, acc: 0.5861
[2024-02-20 19:05:51] [INFO] rank: 2, distill epoch 3, acc: 0.5861
[2024-02-20 19:05:52] [INFO] rank: 2, distill epoch 4, acc: 0.5861
[2024-02-20 19:05:54] [INFO] rank: 2, distill epoch 5, acc: 0.5861
[2024-02-20 19:05:55] [INFO] rank: 2, distill epoch 6, acc: 0.5861
[2024-02-20 19:05:56] [INFO] rank: 2, distill epoch 7, acc: 0.5861
[2024-02-20 19:05:57] [INFO] rank: 2, distill epoch 8, acc: 0.5861
[2024-02-20 19:05:58] [INFO] rank: 2, distill epoch 9, acc: 0.5861
[2024-02-20 19:06:00] [INFO] rank: 2, distill epoch 10, acc: 0.5861
[2024-02-20 19:06:00] [INFO] [rank: 2, server epoch 11, client 7, distill train]
[2024-02-20 19:06:01] [INFO] rank: 2, distill epoch 1, acc: 0.5861
[2024-02-20 19:06:02] [INFO] rank: 2, distill epoch 2, acc: 0.5861
[2024-02-20 19:06:03] [INFO] rank: 2, distill epoch 3, acc: 0.5861
[2024-02-20 19:06:04] [INFO] rank: 2, distill epoch 4, acc: 0.5861
[2024-02-20 19:06:05] [INFO] rank: 2, distill epoch 5, acc: 0.5861
[2024-02-20 19:06:07] [INFO] rank: 2, distill epoch 6, acc: 0.5861
[2024-02-20 19:06:08] [INFO] rank: 2, distill epoch 7, acc: 0.5861
[2024-02-20 19:06:09] [INFO] rank: 2, distill epoch 8, acc: 0.5861
[2024-02-20 19:06:10] [INFO] rank: 2, distill epoch 9, acc: 0.5861
[2024-02-20 19:06:11] [INFO] rank: 2, distill epoch 10, acc: 0.5861
[2024-02-20 19:06:11] [INFO] [rank: 2, server epoch 11, client 8, distill train]
[2024-02-20 19:06:12] [INFO] rank: 2, distill epoch 1, acc: 0.5861
[2024-02-20 19:06:13] [INFO] rank: 2, distill epoch 2, acc: 0.5861
[2024-02-20 19:06:15] [INFO] rank: 2, distill epoch 3, acc: 0.5861
[2024-02-20 19:06:16] [INFO] rank: 2, distill epoch 4, acc: 0.5861
[2024-02-20 19:06:17] [INFO] rank: 2, distill epoch 5, acc: 0.5861
[2024-02-20 19:06:18] [INFO] rank: 2, distill epoch 6, acc: 0.5861
[2024-02-20 19:06:19] [INFO] rank: 2, distill epoch 7, acc: 0.5861
[2024-02-20 19:06:21] [INFO] rank: 2, distill epoch 8, acc: 0.5861
[2024-02-20 19:06:22] [INFO] rank: 2, distill epoch 9, acc: 0.5861
[2024-02-20 19:06:23] [INFO] rank: 2, distill epoch 10, acc: 0.5861
[2024-02-20 19:06:23] [INFO] [rank: 2, server epoch 11, client 9, distill train]
[2024-02-20 19:06:24] [INFO] rank: 2, distill epoch 1, acc: 0.5861
[2024-02-20 19:06:25] [INFO] rank: 2, distill epoch 2, acc: 0.5861
[2024-02-20 19:06:26] [INFO] rank: 2, distill epoch 3, acc: 0.5861
[2024-02-20 19:06:28] [INFO] rank: 2, distill epoch 4, acc: 0.5861
[2024-02-20 19:06:29] [INFO] rank: 2, distill epoch 5, acc: 0.5861
[2024-02-20 19:06:30] [INFO] rank: 2, distill epoch 6, acc: 0.5861
[2024-02-20 19:06:31] [INFO] rank: 2, distill epoch 7, acc: 0.5861
[2024-02-20 19:06:32] [INFO] rank: 2, distill epoch 8, acc: 0.5861
[2024-02-20 19:06:33] [INFO] rank: 2, distill epoch 9, acc: 0.5861
[2024-02-20 19:06:34] [INFO] rank: 2, distill epoch 10, acc: 0.5861
[2024-02-20 19:06:34] [INFO] [rank: 2, server epoch 12, client 1, local train]
[2024-02-20 19:06:36] [INFO] rank: 2, local epoch 1, acc: 0.6930
[2024-02-20 19:06:37] [INFO] rank: 2, local epoch 2, acc: 0.6841
[2024-02-20 19:06:39] [INFO] rank: 2, local epoch 3, acc: 0.6906
[2024-02-20 19:06:41] [INFO] rank: 2, local epoch 4, acc: 0.6877
[2024-02-20 19:06:42] [INFO] rank: 2, local epoch 5, acc: 0.6918
[2024-02-20 19:06:43] [INFO] rank: 2, local epoch 6, acc: 0.6800
[2024-02-20 19:06:45] [INFO] rank: 2, local epoch 7, acc: 0.6922
[2024-02-20 19:06:47] [INFO] rank: 2, local epoch 8, acc: 0.6812
[2024-02-20 19:06:48] [INFO] rank: 2, local epoch 9, acc: 0.6950
[2024-02-20 19:06:50] [INFO] rank: 2, local epoch 10, acc: 0.6970
[2024-02-20 19:06:50] [INFO] [rank: 2, server epoch 12, client 2, local train]
[2024-02-20 19:06:51] [INFO] rank: 2, local epoch 1, acc: 0.6898
[2024-02-20 19:06:53] [INFO] rank: 2, local epoch 2, acc: 0.6983
[2024-02-20 19:06:54] [INFO] rank: 2, local epoch 3, acc: 0.6893
[2024-02-20 19:06:56] [INFO] rank: 2, local epoch 4, acc: 0.6910
[2024-02-20 19:06:57] [INFO] rank: 2, local epoch 5, acc: 0.6914
[2024-02-20 19:06:59] [INFO] rank: 2, local epoch 6, acc: 0.6938
[2024-02-20 19:07:01] [INFO] rank: 2, local epoch 7, acc: 0.6881
[2024-02-20 19:07:02] [INFO] rank: 2, local epoch 8, acc: 0.6910
[2024-02-20 19:07:04] [INFO] rank: 2, local epoch 9, acc: 0.6849
[2024-02-20 19:07:05] [INFO] rank: 2, local epoch 10, acc: 0.6910
[2024-02-20 19:07:05] [INFO] [rank: 2, server epoch 12, client 3, local train]
[2024-02-20 19:07:07] [INFO] rank: 2, local epoch 1, acc: 0.7068
[2024-02-20 19:07:08] [INFO] rank: 2, local epoch 2, acc: 0.7072
[2024-02-20 19:07:10] [INFO] rank: 2, local epoch 3, acc: 0.7011
[2024-02-20 19:07:11] [INFO] rank: 2, local epoch 4, acc: 0.6869
[2024-02-20 19:07:13] [INFO] rank: 2, local epoch 5, acc: 0.6922
[2024-02-20 19:07:14] [INFO] rank: 2, local epoch 6, acc: 0.6829
[2024-02-20 19:07:16] [INFO] rank: 2, local epoch 7, acc: 0.7011
[2024-02-20 19:07:17] [INFO] rank: 2, local epoch 8, acc: 0.6987
[2024-02-20 19:07:19] [INFO] rank: 2, local epoch 9, acc: 0.7011
[2024-02-20 19:07:21] [INFO] rank: 2, local epoch 10, acc: 0.7015
[2024-02-20 19:07:21] [INFO] [rank: 2, server epoch 12, client 4, local train]
[2024-02-20 19:07:22] [INFO] rank: 2, local epoch 1, acc: 0.7291
[2024-02-20 19:07:24] [INFO] rank: 2, local epoch 2, acc: 0.7276
[2024-02-20 19:07:26] [INFO] rank: 2, local epoch 3, acc: 0.7291
[2024-02-20 19:07:27] [INFO] rank: 2, local epoch 4, acc: 0.7268
[2024-02-20 19:07:29] [INFO] rank: 2, local epoch 5, acc: 0.7273
[2024-02-20 19:07:31] [INFO] rank: 2, local epoch 6, acc: 0.7213
[2024-02-20 19:07:32] [INFO] rank: 2, local epoch 7, acc: 0.7242
[2024-02-20 19:07:34] [INFO] rank: 2, local epoch 8, acc: 0.7278
[2024-02-20 19:07:36] [INFO] rank: 2, local epoch 9, acc: 0.7236
[2024-02-20 19:07:38] [INFO] rank: 2, local epoch 10, acc: 0.7106
[2024-02-20 19:07:38] [INFO] [rank: 2, server epoch 12, client 5, local train]
[2024-02-20 19:07:39] [INFO] rank: 2, local epoch 1, acc: 0.7192
[2024-02-20 19:07:41] [INFO] rank: 2, local epoch 2, acc: 0.7299
[2024-02-20 19:07:43] [INFO] rank: 2, local epoch 3, acc: 0.7265
[2024-02-20 19:07:44] [INFO] rank: 2, local epoch 4, acc: 0.7203
[2024-02-20 19:07:46] [INFO] rank: 2, local epoch 5, acc: 0.7218
[2024-02-20 19:07:48] [INFO] rank: 2, local epoch 6, acc: 0.7153
[2024-02-20 19:07:49] [INFO] rank: 2, local epoch 7, acc: 0.7218
[2024-02-20 19:07:51] [INFO] rank: 2, local epoch 8, acc: 0.7184
[2024-02-20 19:07:53] [INFO] rank: 2, local epoch 9, acc: 0.7231
[2024-02-20 19:07:54] [INFO] rank: 2, local epoch 10, acc: 0.7189
[2024-02-20 19:07:54] [INFO] [rank: 2, server epoch 12, client 6, local train]
[2024-02-20 19:07:56] [INFO] rank: 2, local epoch 1, acc: 0.7249
[2024-02-20 19:07:58] [INFO] rank: 2, local epoch 2, acc: 0.7265
[2024-02-20 19:08:00] [INFO] rank: 2, local epoch 3, acc: 0.7200
[2024-02-20 19:08:01] [INFO] rank: 2, local epoch 4, acc: 0.7226
[2024-02-20 19:08:03] [INFO] rank: 2, local epoch 5, acc: 0.7179
[2024-02-20 19:08:05] [INFO] rank: 2, local epoch 6, acc: 0.7203
[2024-02-20 19:08:06] [INFO] rank: 2, local epoch 7, acc: 0.7182
[2024-02-20 19:08:08] [INFO] rank: 2, local epoch 8, acc: 0.7124
[2024-02-20 19:08:10] [INFO] rank: 2, local epoch 9, acc: 0.7135
[2024-02-20 19:08:12] [INFO] rank: 2, local epoch 10, acc: 0.7111
[2024-02-20 19:08:12] [INFO] [rank: 2, server epoch 12, client 7, local train]
[2024-02-20 19:08:13] [INFO] rank: 2, local epoch 1, acc: 0.6575
[2024-02-20 19:08:15] [INFO] rank: 2, local epoch 2, acc: 0.6577
[2024-02-20 19:08:17] [INFO] rank: 2, local epoch 3, acc: 0.6410
[2024-02-20 19:08:18] [INFO] rank: 2, local epoch 4, acc: 0.6445
[2024-02-20 19:08:20] [INFO] rank: 2, local epoch 5, acc: 0.6464
[2024-02-20 19:08:22] [INFO] rank: 2, local epoch 6, acc: 0.6499
[2024-02-20 19:08:24] [INFO] rank: 2, local epoch 7, acc: 0.6480
[2024-02-20 19:08:25] [INFO] rank: 2, local epoch 8, acc: 0.6431
[2024-02-20 19:08:27] [INFO] rank: 2, local epoch 9, acc: 0.6413
[2024-02-20 19:08:29] [INFO] rank: 2, local epoch 10, acc: 0.6445
[2024-02-20 19:08:29] [INFO] [rank: 2, server epoch 12, client 8, local train]
[2024-02-20 19:08:30] [INFO] rank: 2, local epoch 1, acc: 0.6437
[2024-02-20 19:08:32] [INFO] rank: 2, local epoch 2, acc: 0.6567
[2024-02-20 19:08:34] [INFO] rank: 2, local epoch 3, acc: 0.6534
[2024-02-20 19:08:36] [INFO] rank: 2, local epoch 4, acc: 0.6545
[2024-02-20 19:08:37] [INFO] rank: 2, local epoch 5, acc: 0.6488
[2024-02-20 19:08:39] [INFO] rank: 2, local epoch 6, acc: 0.6421
[2024-02-20 19:08:41] [INFO] rank: 2, local epoch 7, acc: 0.6453
[2024-02-20 19:08:43] [INFO] rank: 2, local epoch 8, acc: 0.6480
[2024-02-20 19:08:45] [INFO] rank: 2, local epoch 9, acc: 0.6494
[2024-02-20 19:08:46] [INFO] rank: 2, local epoch 10, acc: 0.6434
[2024-02-20 19:08:46] [INFO] [rank: 2, server epoch 12, client 9, local train]
[2024-02-20 19:08:48] [INFO] rank: 2, local epoch 1, acc: 0.6429
[2024-02-20 19:08:50] [INFO] rank: 2, local epoch 2, acc: 0.6453
[2024-02-20 19:08:52] [INFO] rank: 2, local epoch 3, acc: 0.6367
[2024-02-20 19:08:54] [INFO] rank: 2, local epoch 4, acc: 0.6331
[2024-02-20 19:08:55] [INFO] rank: 2, local epoch 5, acc: 0.6483
[2024-02-20 19:08:57] [INFO] rank: 2, local epoch 6, acc: 0.6434
[2024-02-20 19:08:59] [INFO] rank: 2, local epoch 7, acc: 0.6456
[2024-02-20 19:09:00] [INFO] rank: 2, local epoch 8, acc: 0.6402
[2024-02-20 19:09:02] [INFO] rank: 2, local epoch 9, acc: 0.6423
[2024-02-20 19:09:04] [INFO] rank: 2, local epoch 10, acc: 0.6372
[2024-02-20 19:09:04] [INFO] [rank: 2, server epoch 12, client 1, distill train]
[2024-02-20 19:09:05] [INFO] rank: 2, distill epoch 1, acc: 0.7015
[2024-02-20 19:09:06] [INFO] rank: 2, distill epoch 2, acc: 0.7015
[2024-02-20 19:09:07] [INFO] rank: 2, distill epoch 3, acc: 0.7015
[2024-02-20 19:09:08] [INFO] rank: 2, distill epoch 4, acc: 0.7015
[2024-02-20 19:09:09] [INFO] rank: 2, distill epoch 5, acc: 0.7015
[2024-02-20 19:09:11] [INFO] rank: 2, distill epoch 6, acc: 0.7015
[2024-02-20 19:09:12] [INFO] rank: 2, distill epoch 7, acc: 0.7015
[2024-02-20 19:09:13] [INFO] rank: 2, distill epoch 8, acc: 0.7015
[2024-02-20 19:09:14] [INFO] rank: 2, distill epoch 9, acc: 0.7015
[2024-02-20 19:09:15] [INFO] rank: 2, distill epoch 10, acc: 0.7015
[2024-02-20 19:09:15] [INFO] [rank: 2, server epoch 12, client 2, distill train]
[2024-02-20 19:09:17] [INFO] rank: 2, distill epoch 1, acc: 0.7015
[2024-02-20 19:09:18] [INFO] rank: 2, distill epoch 2, acc: 0.7015
[2024-02-20 19:09:19] [INFO] rank: 2, distill epoch 3, acc: 0.7015
[2024-02-20 19:09:20] [INFO] rank: 2, distill epoch 4, acc: 0.7015
[2024-02-20 19:09:21] [INFO] rank: 2, distill epoch 5, acc: 0.7015
[2024-02-20 19:09:22] [INFO] rank: 2, distill epoch 6, acc: 0.7015
[2024-02-20 19:09:24] [INFO] rank: 2, distill epoch 7, acc: 0.7015
[2024-02-20 19:09:25] [INFO] rank: 2, distill epoch 8, acc: 0.7015
[2024-02-20 19:09:26] [INFO] rank: 2, distill epoch 9, acc: 0.7015
[2024-02-20 19:09:27] [INFO] rank: 2, distill epoch 10, acc: 0.7015
[2024-02-20 19:09:27] [INFO] [rank: 2, server epoch 12, client 3, distill train]
[2024-02-20 19:09:28] [INFO] rank: 2, distill epoch 1, acc: 0.6529
[2024-02-20 19:09:29] [INFO] rank: 2, distill epoch 2, acc: 0.5930
[2024-02-20 19:09:31] [INFO] rank: 2, distill epoch 3, acc: 0.5395
[2024-02-20 19:09:32] [INFO] rank: 2, distill epoch 4, acc: 0.5095
[2024-02-20 19:09:33] [INFO] rank: 2, distill epoch 5, acc: 0.5119
[2024-02-20 19:09:34] [INFO] rank: 2, distill epoch 6, acc: 0.5249
[2024-02-20 19:09:35] [INFO] rank: 2, distill epoch 7, acc: 0.5431
[2024-02-20 19:09:36] [INFO] rank: 2, distill epoch 8, acc: 0.5642
[2024-02-20 19:09:38] [INFO] rank: 2, distill epoch 9, acc: 0.5816
[2024-02-20 19:09:39] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:09:39] [INFO] [rank: 2, server epoch 12, client 4, distill train]
[2024-02-20 19:09:40] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:09:41] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:09:42] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:09:43] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:09:45] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:09:46] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:09:47] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:09:48] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:09:49] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:09:51] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:09:51] [INFO] [rank: 2, server epoch 12, client 5, distill train]
[2024-02-20 19:09:52] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:09:53] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:09:54] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:09:55] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:09:56] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:09:58] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:09:59] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:10:00] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:10:01] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:10:03] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:10:03] [INFO] [rank: 2, server epoch 12, client 6, distill train]
[2024-02-20 19:10:04] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:10:05] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:10:06] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:10:07] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:10:08] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:10:10] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:10:11] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:10:12] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:10:13] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:10:14] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:10:14] [INFO] [rank: 2, server epoch 12, client 7, distill train]
[2024-02-20 19:10:15] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:10:17] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:10:18] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:10:19] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:10:20] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:10:21] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:10:22] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:10:24] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:10:25] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:10:26] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:10:26] [INFO] [rank: 2, server epoch 12, client 8, distill train]
[2024-02-20 19:10:28] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:10:29] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:10:30] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:10:31] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:10:32] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:10:33] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:10:34] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:10:36] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:10:37] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:10:38] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:10:38] [INFO] [rank: 2, server epoch 12, client 9, distill train]
[2024-02-20 19:10:39] [INFO] rank: 2, distill epoch 1, acc: 0.5913
[2024-02-20 19:10:40] [INFO] rank: 2, distill epoch 2, acc: 0.5913
[2024-02-20 19:10:41] [INFO] rank: 2, distill epoch 3, acc: 0.5913
[2024-02-20 19:10:43] [INFO] rank: 2, distill epoch 4, acc: 0.5913
[2024-02-20 19:10:44] [INFO] rank: 2, distill epoch 5, acc: 0.5913
[2024-02-20 19:10:45] [INFO] rank: 2, distill epoch 6, acc: 0.5913
[2024-02-20 19:10:46] [INFO] rank: 2, distill epoch 7, acc: 0.5913
[2024-02-20 19:10:47] [INFO] rank: 2, distill epoch 8, acc: 0.5913
[2024-02-20 19:10:49] [INFO] rank: 2, distill epoch 9, acc: 0.5913
[2024-02-20 19:10:50] [INFO] rank: 2, distill epoch 10, acc: 0.5913
[2024-02-20 19:10:50] [INFO] [rank: 2, server epoch 13, client 1, local train]
[2024-02-20 19:10:51] [INFO] rank: 2, local epoch 1, acc: 0.6853
[2024-02-20 19:10:53] [INFO] rank: 2, local epoch 2, acc: 0.6910
[2024-02-20 19:10:55] [INFO] rank: 2, local epoch 3, acc: 0.6966
[2024-02-20 19:10:56] [INFO] rank: 2, local epoch 4, acc: 0.6910
[2024-02-20 19:10:57] [INFO] rank: 2, local epoch 5, acc: 0.6865
[2024-02-20 19:10:59] [INFO] rank: 2, local epoch 6, acc: 0.6942
[2024-02-20 19:11:01] [INFO] rank: 2, local epoch 7, acc: 0.6898
[2024-02-20 19:11:02] [INFO] rank: 2, local epoch 8, acc: 0.6885
[2024-02-20 19:11:04] [INFO] rank: 2, local epoch 9, acc: 0.6808
[2024-02-20 19:11:05] [INFO] rank: 2, local epoch 10, acc: 0.6934
[2024-02-20 19:11:05] [INFO] [rank: 2, server epoch 13, client 2, local train]
[2024-02-20 19:11:07] [INFO] rank: 2, local epoch 1, acc: 0.6934
[2024-02-20 19:11:08] [INFO] rank: 2, local epoch 2, acc: 0.6942
[2024-02-20 19:11:10] [INFO] rank: 2, local epoch 3, acc: 0.6849
[2024-02-20 19:11:11] [INFO] rank: 2, local epoch 4, acc: 0.6970
[2024-02-20 19:11:13] [INFO] rank: 2, local epoch 5, acc: 0.6938
[2024-02-20 19:11:14] [INFO] rank: 2, local epoch 6, acc: 0.6873
[2024-02-20 19:11:16] [INFO] rank: 2, local epoch 7, acc: 0.6954
[2024-02-20 19:11:17] [INFO] rank: 2, local epoch 8, acc: 0.6983
[2024-02-20 19:11:19] [INFO] rank: 2, local epoch 9, acc: 0.6926
[2024-02-20 19:11:21] [INFO] rank: 2, local epoch 10, acc: 0.6922
[2024-02-20 19:11:21] [INFO] [rank: 2, server epoch 13, client 3, local train]
[2024-02-20 19:11:22] [INFO] rank: 2, local epoch 1, acc: 0.7011
[2024-02-20 19:11:24] [INFO] rank: 2, local epoch 2, acc: 0.6991
[2024-02-20 19:11:25] [INFO] rank: 2, local epoch 3, acc: 0.6914
[2024-02-20 19:11:27] [INFO] rank: 2, local epoch 4, acc: 0.6958
[2024-02-20 19:11:28] [INFO] rank: 2, local epoch 5, acc: 0.6958
[2024-02-20 19:11:30] [INFO] rank: 2, local epoch 6, acc: 0.7011
[2024-02-20 19:11:31] [INFO] rank: 2, local epoch 7, acc: 0.6910
[2024-02-20 19:11:33] [INFO] rank: 2, local epoch 8, acc: 0.6966
[2024-02-20 19:11:35] [INFO] rank: 2, local epoch 9, acc: 0.6946
[2024-02-20 19:11:36] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 19:11:36] [INFO] [rank: 2, server epoch 13, client 4, local train]
[2024-02-20 19:11:38] [INFO] rank: 2, local epoch 1, acc: 0.7296
[2024-02-20 19:11:40] [INFO] rank: 2, local epoch 2, acc: 0.7286
[2024-02-20 19:11:41] [INFO] rank: 2, local epoch 3, acc: 0.7257
[2024-02-20 19:11:43] [INFO] rank: 2, local epoch 4, acc: 0.7273
[2024-02-20 19:11:45] [INFO] rank: 2, local epoch 5, acc: 0.7260
[2024-02-20 19:11:47] [INFO] rank: 2, local epoch 6, acc: 0.7244
[2024-02-20 19:11:48] [INFO] rank: 2, local epoch 7, acc: 0.7265
[2024-02-20 19:11:50] [INFO] rank: 2, local epoch 8, acc: 0.7273
[2024-02-20 19:11:52] [INFO] rank: 2, local epoch 9, acc: 0.7239
[2024-02-20 19:11:53] [INFO] rank: 2, local epoch 10, acc: 0.7257
[2024-02-20 19:11:53] [INFO] [rank: 2, server epoch 13, client 5, local train]
[2024-02-20 19:11:55] [INFO] rank: 2, local epoch 1, acc: 0.7281
[2024-02-20 19:11:57] [INFO] rank: 2, local epoch 2, acc: 0.7265
[2024-02-20 19:11:59] [INFO] rank: 2, local epoch 3, acc: 0.7257
[2024-02-20 19:12:00] [INFO] rank: 2, local epoch 4, acc: 0.7192
[2024-02-20 19:12:02] [INFO] rank: 2, local epoch 5, acc: 0.7210
[2024-02-20 19:12:04] [INFO] rank: 2, local epoch 6, acc: 0.7257
[2024-02-20 19:12:05] [INFO] rank: 2, local epoch 7, acc: 0.7187
[2024-02-20 19:12:07] [INFO] rank: 2, local epoch 8, acc: 0.7205
[2024-02-20 19:12:09] [INFO] rank: 2, local epoch 9, acc: 0.7176
[2024-02-20 19:12:10] [INFO] rank: 2, local epoch 10, acc: 0.7218
[2024-02-20 19:12:10] [INFO] [rank: 2, server epoch 13, client 6, local train]
[2024-02-20 19:12:12] [INFO] rank: 2, local epoch 1, acc: 0.7213
[2024-02-20 19:12:14] [INFO] rank: 2, local epoch 2, acc: 0.7213
[2024-02-20 19:12:16] [INFO] rank: 2, local epoch 3, acc: 0.7203
[2024-02-20 19:12:17] [INFO] rank: 2, local epoch 4, acc: 0.7203
[2024-02-20 19:12:19] [INFO] rank: 2, local epoch 5, acc: 0.7244
[2024-02-20 19:12:21] [INFO] rank: 2, local epoch 6, acc: 0.7184
[2024-02-20 19:12:23] [INFO] rank: 2, local epoch 7, acc: 0.7203
[2024-02-20 19:12:25] [INFO] rank: 2, local epoch 8, acc: 0.7205
[2024-02-20 19:12:26] [INFO] rank: 2, local epoch 9, acc: 0.7166
[2024-02-20 19:12:28] [INFO] rank: 2, local epoch 10, acc: 0.7093
[2024-02-20 19:12:28] [INFO] [rank: 2, server epoch 13, client 7, local train]
[2024-02-20 19:12:30] [INFO] rank: 2, local epoch 1, acc: 0.6504
[2024-02-20 19:12:31] [INFO] rank: 2, local epoch 2, acc: 0.6540
[2024-02-20 19:12:33] [INFO] rank: 2, local epoch 3, acc: 0.6404
[2024-02-20 19:12:35] [INFO] rank: 2, local epoch 4, acc: 0.6515
[2024-02-20 19:12:36] [INFO] rank: 2, local epoch 5, acc: 0.6467
[2024-02-20 19:12:38] [INFO] rank: 2, local epoch 6, acc: 0.6464
[2024-02-20 19:12:40] [INFO] rank: 2, local epoch 7, acc: 0.6483
[2024-02-20 19:12:42] [INFO] rank: 2, local epoch 8, acc: 0.6342
[2024-02-20 19:12:43] [INFO] rank: 2, local epoch 9, acc: 0.6375
[2024-02-20 19:12:45] [INFO] rank: 2, local epoch 10, acc: 0.6440
[2024-02-20 19:12:45] [INFO] [rank: 2, server epoch 13, client 8, local train]
[2024-02-20 19:12:47] [INFO] rank: 2, local epoch 1, acc: 0.6507
[2024-02-20 19:12:48] [INFO] rank: 2, local epoch 2, acc: 0.6542
[2024-02-20 19:12:50] [INFO] rank: 2, local epoch 3, acc: 0.6472
[2024-02-20 19:12:52] [INFO] rank: 2, local epoch 4, acc: 0.6413
[2024-02-20 19:12:53] [INFO] rank: 2, local epoch 5, acc: 0.6521
[2024-02-20 19:12:55] [INFO] rank: 2, local epoch 6, acc: 0.6502
[2024-02-20 19:12:57] [INFO] rank: 2, local epoch 7, acc: 0.6502
[2024-02-20 19:12:59] [INFO] rank: 2, local epoch 8, acc: 0.6461
[2024-02-20 19:13:00] [INFO] rank: 2, local epoch 9, acc: 0.6367
[2024-02-20 19:13:02] [INFO] rank: 2, local epoch 10, acc: 0.6396
[2024-02-20 19:13:02] [INFO] [rank: 2, server epoch 13, client 9, local train]
[2024-02-20 19:13:04] [INFO] rank: 2, local epoch 1, acc: 0.6459
[2024-02-20 19:13:05] [INFO] rank: 2, local epoch 2, acc: 0.6410
[2024-02-20 19:13:07] [INFO] rank: 2, local epoch 3, acc: 0.6448
