[2024-02-20 18:19:44] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 18:20:07] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 18:20:09] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 19:27:46] [INFO] rank: 0, local epoch 1, acc: 0.6413
[2024-02-20 19:27:48] [INFO] rank: 0, local epoch 2, acc: 0.6477
[2024-02-20 19:27:50] [INFO] rank: 0, local epoch 3, acc: 0.6469
[2024-02-20 19:27:51] [INFO] rank: 0, local epoch 4, acc: 0.6434
[2024-02-20 19:27:53] [INFO] rank: 0, local epoch 5, acc: 0.6488
[2024-02-20 19:27:55] [INFO] rank: 0, local epoch 6, acc: 0.6375
[2024-02-20 19:27:57] [INFO] rank: 0, local epoch 7, acc: 0.6475
[2024-02-20 19:27:58] [INFO] rank: 0, local epoch 8, acc: 0.6380
[2024-02-20 19:28:00] [INFO] rank: 0, local epoch 9, acc: 0.6499
[2024-02-20 19:28:01] [INFO] rank: 0, local epoch 10, acc: 0.6453
[2024-02-20 19:28:01] [INFO] [rank: 0, server epoch 17, client 9, local train]
[2024-02-20 19:28:03] [INFO] rank: 0, local epoch 1, acc: 0.6377
[2024-02-20 19:28:05] [INFO] rank: 0, local epoch 2, acc: 0.6434
[2024-02-20 19:28:07] [INFO] rank: 0, local epoch 3, acc: 0.6456
[2024-02-20 19:28:09] [INFO] rank: 0, local epoch 4, acc: 0.6337
[2024-02-20 19:28:10] [INFO] rank: 0, local epoch 5, acc: 0.6331
[2024-02-20 19:28:12] [INFO] rank: 0, local epoch 6, acc: 0.6410
[2024-02-20 19:28:14] [INFO] rank: 0, local epoch 7, acc: 0.6453
[2024-02-20 19:28:15] [INFO] rank: 0, local epoch 8, acc: 0.6380
[2024-02-20 19:28:17] [INFO] rank: 0, local epoch 9, acc: 0.6358
[2024-02-20 19:28:19] [INFO] rank: 0, local epoch 10, acc: 0.6231
[2024-02-20 19:28:19] [INFO] [rank: 0, server epoch 17, client 1, distill train]
[2024-02-20 19:28:20] [INFO] rank: 0, distill epoch 1, acc: 0.6833
[2024-02-20 19:28:21] [INFO] rank: 0, distill epoch 2, acc: 0.6833
[2024-02-20 19:28:23] [INFO] rank: 0, distill epoch 3, acc: 0.6833
[2024-02-20 19:28:24] [INFO] rank: 0, distill epoch 4, acc: 0.6833
[2024-02-20 19:28:25] [INFO] rank: 0, distill epoch 5, acc: 0.6833
[2024-02-20 19:28:26] [INFO] rank: 0, distill epoch 6, acc: 0.6833
[2024-02-20 19:28:27] [INFO] rank: 0, distill epoch 7, acc: 0.6833
[2024-02-20 19:28:28] [INFO] rank: 0, distill epoch 8, acc: 0.6833
[2024-02-20 19:28:30] [INFO] rank: 0, distill epoch 9, acc: 0.6833
[2024-02-20 19:28:31] [INFO] rank: 0, distill epoch 10, acc: 0.6833
[2024-02-20 19:28:31] [INFO] [rank: 0, server epoch 17, client 2, distill train]
[2024-02-20 19:28:32] [INFO] rank: 0, distill epoch 1, acc: 0.6833
[2024-02-20 19:28:33] [INFO] rank: 0, distill epoch 2, acc: 0.6833
[2024-02-20 19:28:34] [INFO] rank: 0, distill epoch 3, acc: 0.6833
[2024-02-20 19:28:35] [INFO] rank: 0, distill epoch 4, acc: 0.6833
[2024-02-20 19:28:36] [INFO] rank: 0, distill epoch 5, acc: 0.6833
[2024-02-20 19:28:37] [INFO] rank: 0, distill epoch 6, acc: 0.6833
[2024-02-20 19:28:39] [INFO] rank: 0, distill epoch 7, acc: 0.6833
[2024-02-20 19:28:40] [INFO] rank: 0, distill epoch 8, acc: 0.6833
[2024-02-20 19:28:41] [INFO] rank: 0, distill epoch 9, acc: 0.6833
[2024-02-20 19:28:42] [INFO] rank: 0, distill epoch 10, acc: 0.6833
[2024-02-20 19:28:42] [INFO] [rank: 0, server epoch 17, client 3, distill train]
[2024-02-20 19:28:43] [INFO] rank: 0, distill epoch 1, acc: 0.6282
[2024-02-20 19:28:44] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 19:28:45] [INFO] rank: 0, distill epoch 3, acc: 0.5156
[2024-02-20 19:28:46] [INFO] rank: 0, distill epoch 4, acc: 0.5107
[2024-02-20 19:28:48] [INFO] rank: 0, distill epoch 5, acc: 0.5233
[2024-02-20 19:28:49] [INFO] rank: 0, distill epoch 6, acc: 0.5545
[2024-02-20 19:28:50] [INFO] rank: 0, distill epoch 7, acc: 0.5772
[2024-02-20 19:28:51] [INFO] rank: 0, distill epoch 8, acc: 0.5930
[2024-02-20 19:28:52] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-02-20 19:28:53] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:28:53] [INFO] [rank: 0, server epoch 17, client 4, distill train]
[2024-02-20 19:28:54] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:28:55] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:28:57] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:28:58] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:28:59] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:00] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:01] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:29:02] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:29:03] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:29:05] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:29:05] [INFO] [rank: 0, server epoch 17, client 5, distill train]
[2024-02-20 19:29:06] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:29:07] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:29:08] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:29:09] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:29:10] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:12] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:13] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:29:14] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:29:15] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:29:16] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:29:16] [INFO] [rank: 0, server epoch 17, client 6, distill train]
[2024-02-20 19:29:17] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:29:19] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:29:20] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:29:21] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:29:22] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:23] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:24] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:29:25] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:29:27] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:29:28] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:29:28] [INFO] [rank: 0, server epoch 17, client 7, distill train]
[2024-02-20 19:29:29] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:29:30] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:29:31] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:29:32] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:29:34] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:35] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:36] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:29:37] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:29:38] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:29:39] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:29:39] [INFO] [rank: 0, server epoch 17, client 8, distill train]
[2024-02-20 19:29:40] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:29:42] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:29:43] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:29:44] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:29:45] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:46] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:47] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:29:48] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:29:50] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:29:51] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:29:51] [INFO] [rank: 0, server epoch 17, client 9, distill train]
[2024-02-20 19:29:52] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 19:29:53] [INFO] rank: 0, distill epoch 2, acc: 0.6189
[2024-02-20 19:29:54] [INFO] rank: 0, distill epoch 3, acc: 0.6189
[2024-02-20 19:29:55] [INFO] rank: 0, distill epoch 4, acc: 0.6189
[2024-02-20 19:29:57] [INFO] rank: 0, distill epoch 5, acc: 0.6189
[2024-02-20 19:29:58] [INFO] rank: 0, distill epoch 6, acc: 0.6189
[2024-02-20 19:29:59] [INFO] rank: 0, distill epoch 7, acc: 0.6189
[2024-02-20 19:30:00] [INFO] rank: 0, distill epoch 8, acc: 0.6189
[2024-02-20 19:30:01] [INFO] rank: 0, distill epoch 9, acc: 0.6189
[2024-02-20 19:30:02] [INFO] rank: 0, distill epoch 10, acc: 0.6189
[2024-02-20 19:30:02] [INFO] [rank: 0, server epoch 18, client 1, local train]
[2024-02-20 19:30:04] [INFO] rank: 0, local epoch 1, acc: 0.6812
[2024-02-20 19:30:05] [INFO] rank: 0, local epoch 2, acc: 0.6829
[2024-02-20 19:30:07] [INFO] rank: 0, local epoch 3, acc: 0.6922
[2024-02-20 19:30:08] [INFO] rank: 0, local epoch 4, acc: 0.6829
[2024-02-20 19:30:10] [INFO] rank: 0, local epoch 5, acc: 0.6893
[2024-02-20 19:30:11] [INFO] rank: 0, local epoch 6, acc: 0.6849
[2024-02-20 19:30:13] [INFO] rank: 0, local epoch 7, acc: 0.6812
[2024-02-20 19:30:15] [INFO] rank: 0, local epoch 8, acc: 0.6853
[2024-02-20 19:30:16] [INFO] rank: 0, local epoch 9, acc: 0.6873
[2024-02-20 19:30:18] [INFO] rank: 0, local epoch 10, acc: 0.6865
[2024-02-20 19:30:18] [INFO] [rank: 0, server epoch 18, client 2, local train]
[2024-02-20 19:30:19] [INFO] rank: 0, local epoch 1, acc: 0.6873
[2024-02-20 19:30:21] [INFO] rank: 0, local epoch 2, acc: 0.6910
[2024-02-20 19:30:22] [INFO] rank: 0, local epoch 3, acc: 0.6910
[2024-02-20 19:30:23] [INFO] rank: 0, local epoch 4, acc: 0.6869
[2024-02-20 19:30:25] [INFO] rank: 0, local epoch 5, acc: 0.6934
[2024-02-20 19:30:26] [INFO] rank: 0, local epoch 6, acc: 0.6910
[2024-02-20 19:30:28] [INFO] rank: 0, local epoch 7, acc: 0.6792
[2024-02-20 19:30:29] [INFO] rank: 0, local epoch 8, acc: 0.6829
[2024-02-20 19:30:31] [INFO] rank: 0, local epoch 9, acc: 0.6865
[2024-02-20 19:30:32] [INFO] rank: 0, local epoch 10, acc: 0.6873
[2024-02-20 19:30:32] [INFO] [rank: 0, server epoch 18, client 3, local train]
[2024-02-20 19:30:34] [INFO] rank: 0, local epoch 1, acc: 0.6902
[2024-02-20 19:30:36] [INFO] rank: 0, local epoch 2, acc: 0.6885
[2024-02-20 19:30:37] [INFO] rank: 0, local epoch 3, acc: 0.6857
[2024-02-20 19:30:39] [INFO] rank: 0, local epoch 4, acc: 0.6825
[2024-02-20 19:30:40] [INFO] rank: 0, local epoch 5, acc: 0.6934
[2024-02-20 19:30:42] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-02-20 19:30:43] [INFO] rank: 0, local epoch 7, acc: 0.6853
[2024-02-20 19:30:45] [INFO] rank: 0, local epoch 8, acc: 0.6837
[2024-02-20 19:30:46] [INFO] rank: 0, local epoch 9, acc: 0.6861
[2024-02-20 19:30:48] [INFO] rank: 0, local epoch 10, acc: 0.6869
[2024-02-20 19:30:48] [INFO] [rank: 0, server epoch 18, client 4, local train]
[2024-02-20 19:30:49] [INFO] rank: 0, local epoch 1, acc: 0.7216
[2024-02-20 19:30:51] [INFO] rank: 0, local epoch 2, acc: 0.7299
[2024-02-20 19:30:53] [INFO] rank: 0, local epoch 3, acc: 0.7296
[2024-02-20 19:30:55] [INFO] rank: 0, local epoch 4, acc: 0.7242
[2024-02-20 19:30:56] [INFO] rank: 0, local epoch 5, acc: 0.7203
[2024-02-20 19:30:58] [INFO] rank: 0, local epoch 6, acc: 0.7281
[2024-02-20 19:31:00] [INFO] rank: 0, local epoch 7, acc: 0.7302
[2024-02-20 19:31:01] [INFO] rank: 0, local epoch 8, acc: 0.7273
[2024-02-20 19:31:03] [INFO] rank: 0, local epoch 9, acc: 0.7247
[2024-02-20 19:31:05] [INFO] rank: 0, local epoch 10, acc: 0.7195
[2024-02-20 19:31:05] [INFO] [rank: 0, server epoch 18, client 5, local train]
[2024-02-20 19:31:06] [INFO] rank: 0, local epoch 1, acc: 0.7252
[2024-02-20 19:31:08] [INFO] rank: 0, local epoch 2, acc: 0.7221
[2024-02-20 19:31:10] [INFO] rank: 0, local epoch 3, acc: 0.7263
[2024-02-20 19:31:11] [INFO] rank: 0, local epoch 4, acc: 0.7242
[2024-02-20 19:31:13] [INFO] rank: 0, local epoch 5, acc: 0.7236
[2024-02-20 19:31:15] [INFO] rank: 0, local epoch 6, acc: 0.7221
[2024-02-20 19:31:17] [INFO] rank: 0, local epoch 7, acc: 0.7231
[2024-02-20 19:31:18] [INFO] rank: 0, local epoch 8, acc: 0.7218
[2024-02-20 19:31:20] [INFO] rank: 0, local epoch 9, acc: 0.7171
[2024-02-20 19:31:22] [INFO] rank: 0, local epoch 10, acc: 0.7200
[2024-02-20 19:31:22] [INFO] [rank: 0, server epoch 18, client 6, local train]
[2024-02-20 19:31:23] [INFO] rank: 0, local epoch 1, acc: 0.7244
[2024-02-20 19:31:25] [INFO] rank: 0, local epoch 2, acc: 0.7260
[2024-02-20 19:31:27] [INFO] rank: 0, local epoch 3, acc: 0.7197
[2024-02-20 19:31:29] [INFO] rank: 0, local epoch 4, acc: 0.7270
[2024-02-20 19:31:31] [INFO] rank: 0, local epoch 5, acc: 0.7129
[2024-02-20 19:31:32] [INFO] rank: 0, local epoch 6, acc: 0.7192
[2024-02-20 19:31:34] [INFO] rank: 0, local epoch 7, acc: 0.7244
[2024-02-20 19:31:36] [INFO] rank: 0, local epoch 8, acc: 0.7166
[2024-02-20 19:31:37] [INFO] rank: 0, local epoch 9, acc: 0.7218
[2024-02-20 19:31:39] [INFO] rank: 0, local epoch 10, acc: 0.7179
[2024-02-20 19:31:39] [INFO] [rank: 0, server epoch 18, client 7, local train]
[2024-02-20 19:31:41] [INFO] rank: 0, local epoch 1, acc: 0.6386
[2024-02-20 19:31:43] [INFO] rank: 0, local epoch 2, acc: 0.6429
[2024-02-20 19:31:44] [INFO] rank: 0, local epoch 3, acc: 0.6518
[2024-02-20 19:31:46] [INFO] rank: 0, local epoch 4, acc: 0.6502
[2024-02-20 19:31:48] [INFO] rank: 0, local epoch 5, acc: 0.6407
[2024-02-20 19:31:49] [INFO] rank: 0, local epoch 6, acc: 0.6477
[2024-02-20 19:31:51] [INFO] rank: 0, local epoch 7, acc: 0.6453
[2024-02-20 19:31:52] [INFO] rank: 0, local epoch 8, acc: 0.6464
[2024-02-20 19:31:54] [INFO] rank: 0, local epoch 9, acc: 0.6345
[2024-02-20 19:31:56] [INFO] rank: 0, local epoch 10, acc: 0.6418
[2024-02-20 19:31:56] [INFO] [rank: 0, server epoch 18, client 8, local train]
[2024-02-20 19:31:58] [INFO] rank: 0, local epoch 1, acc: 0.6383
[2024-02-20 19:32:00] [INFO] rank: 0, local epoch 2, acc: 0.6510
[2024-02-20 19:32:01] [INFO] rank: 0, local epoch 3, acc: 0.6456
[2024-02-20 19:32:03] [INFO] rank: 0, local epoch 4, acc: 0.6434
[2024-02-20 19:32:04] [INFO] rank: 0, local epoch 5, acc: 0.6396
[2024-02-20 19:32:06] [INFO] rank: 0, local epoch 6, acc: 0.6431
[2024-02-20 19:32:08] [INFO] rank: 0, local epoch 7, acc: 0.6415
[2024-02-20 19:32:09] [INFO] rank: 0, local epoch 8, acc: 0.6353
[2024-02-20 19:32:11] [INFO] rank: 0, local epoch 9, acc: 0.6421
[2024-02-20 19:32:13] [INFO] rank: 0, local epoch 10, acc: 0.6437
[2024-02-20 19:32:13] [INFO] [rank: 0, server epoch 18, client 9, local train]
[2024-02-20 19:32:14] [INFO] rank: 0, local epoch 1, acc: 0.6426
[2024-02-20 19:32:16] [INFO] rank: 0, local epoch 2, acc: 0.6388
[2024-02-20 19:32:17] [INFO] rank: 0, local epoch 3, acc: 0.6399
[2024-02-20 19:32:19] [INFO] rank: 0, local epoch 4, acc: 0.6367
[2024-02-20 19:32:21] [INFO] rank: 0, local epoch 5, acc: 0.6410
[2024-02-20 19:32:22] [INFO] rank: 0, local epoch 6, acc: 0.6431
[2024-02-20 19:32:24] [INFO] rank: 0, local epoch 7, acc: 0.6377
[2024-02-20 19:32:26] [INFO] rank: 0, local epoch 8, acc: 0.6326
[2024-02-20 19:32:27] [INFO] rank: 0, local epoch 9, acc: 0.6345
[2024-02-20 19:32:29] [INFO] rank: 0, local epoch 10, acc: 0.6350
[2024-02-20 19:32:29] [INFO] [rank: 0, server epoch 18, client 1, distill train]
[2024-02-20 19:32:30] [INFO] rank: 0, distill epoch 1, acc: 0.6869
[2024-02-20 19:32:31] [INFO] rank: 0, distill epoch 2, acc: 0.6869
[2024-02-20 19:32:32] [INFO] rank: 0, distill epoch 3, acc: 0.6869
[2024-02-20 19:32:33] [INFO] rank: 0, distill epoch 4, acc: 0.6869
[2024-02-20 19:32:35] [INFO] rank: 0, distill epoch 5, acc: 0.6869
[2024-02-20 19:32:36] [INFO] rank: 0, distill epoch 6, acc: 0.6869
[2024-02-20 19:32:37] [INFO] rank: 0, distill epoch 7, acc: 0.6869
[2024-02-20 19:32:38] [INFO] rank: 0, distill epoch 8, acc: 0.6869
[2024-02-20 19:32:39] [INFO] rank: 0, distill epoch 9, acc: 0.6869
[2024-02-20 19:32:40] [INFO] rank: 0, distill epoch 10, acc: 0.6869
[2024-02-20 19:32:40] [INFO] [rank: 0, server epoch 18, client 2, distill train]
[2024-02-20 19:32:41] [INFO] rank: 0, distill epoch 1, acc: 0.6869
[2024-02-20 19:32:42] [INFO] rank: 0, distill epoch 2, acc: 0.6869
[2024-02-20 19:32:43] [INFO] rank: 0, distill epoch 3, acc: 0.6869
[2024-02-20 19:32:44] [INFO] rank: 0, distill epoch 4, acc: 0.6869
[2024-02-20 19:32:46] [INFO] rank: 0, distill epoch 5, acc: 0.6869
[2024-02-20 19:32:47] [INFO] rank: 0, distill epoch 6, acc: 0.6869
[2024-02-20 19:32:48] [INFO] rank: 0, distill epoch 7, acc: 0.6869
[2024-02-20 19:32:49] [INFO] rank: 0, distill epoch 8, acc: 0.6869
[2024-02-20 19:32:50] [INFO] rank: 0, distill epoch 9, acc: 0.6869
[2024-02-20 19:32:51] [INFO] rank: 0, distill epoch 10, acc: 0.6869
[2024-02-20 19:32:51] [INFO] [rank: 0, server epoch 18, client 3, distill train]
[2024-02-20 19:32:52] [INFO] rank: 0, distill epoch 1, acc: 0.6237
[2024-02-20 19:32:53] [INFO] rank: 0, distill epoch 2, acc: 0.5573
[2024-02-20 19:32:55] [INFO] rank: 0, distill epoch 3, acc: 0.5107
[2024-02-20 19:32:56] [INFO] rank: 0, distill epoch 4, acc: 0.5063
[2024-02-20 19:32:57] [INFO] rank: 0, distill epoch 5, acc: 0.5273
[2024-02-20 19:32:58] [INFO] rank: 0, distill epoch 6, acc: 0.5492
[2024-02-20 19:32:59] [INFO] rank: 0, distill epoch 7, acc: 0.5747
[2024-02-20 19:33:00] [INFO] rank: 0, distill epoch 8, acc: 0.5950
[2024-02-20 19:33:01] [INFO] rank: 0, distill epoch 9, acc: 0.6124
[2024-02-20 19:33:02] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:33:02] [INFO] [rank: 0, server epoch 18, client 4, distill train]
[2024-02-20 19:33:03] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:33:04] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:33:06] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:33:07] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:33:08] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:33:09] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:33:10] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:33:12] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:33:13] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:33:14] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:33:14] [INFO] [rank: 0, server epoch 18, client 5, distill train]
[2024-02-20 19:33:15] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:33:16] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:33:18] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:33:19] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:33:20] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:33:21] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:33:22] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:33:23] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:33:24] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:33:26] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:33:26] [INFO] [rank: 0, server epoch 18, client 6, distill train]
[2024-02-20 19:33:27] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:33:28] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:33:29] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:33:30] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:33:32] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:33:33] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:33:34] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:33:35] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:33:36] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:33:37] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:33:37] [INFO] [rank: 0, server epoch 18, client 7, distill train]
[2024-02-20 19:33:38] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:33:39] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:33:41] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:33:42] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:33:43] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:33:44] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:33:45] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:33:46] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:33:47] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:33:49] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:33:49] [INFO] [rank: 0, server epoch 18, client 8, distill train]
[2024-02-20 19:33:50] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:33:51] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:33:52] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:33:53] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:33:54] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:33:55] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:33:57] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:33:58] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:33:59] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:34:00] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:34:00] [INFO] [rank: 0, server epoch 18, client 9, distill train]
[2024-02-20 19:34:01] [INFO] rank: 0, distill epoch 1, acc: 0.6294
[2024-02-20 19:34:02] [INFO] rank: 0, distill epoch 2, acc: 0.6294
[2024-02-20 19:34:03] [INFO] rank: 0, distill epoch 3, acc: 0.6294
[2024-02-20 19:34:04] [INFO] rank: 0, distill epoch 4, acc: 0.6294
[2024-02-20 19:34:06] [INFO] rank: 0, distill epoch 5, acc: 0.6294
[2024-02-20 19:34:07] [INFO] rank: 0, distill epoch 6, acc: 0.6294
[2024-02-20 19:34:08] [INFO] rank: 0, distill epoch 7, acc: 0.6294
[2024-02-20 19:34:09] [INFO] rank: 0, distill epoch 8, acc: 0.6294
[2024-02-20 19:34:10] [INFO] rank: 0, distill epoch 9, acc: 0.6294
[2024-02-20 19:34:11] [INFO] rank: 0, distill epoch 10, acc: 0.6294
[2024-02-20 19:34:11] [INFO] [rank: 0, server epoch 19, client 1, local train]
[2024-02-20 19:34:13] [INFO] rank: 0, local epoch 1, acc: 0.6784
[2024-02-20 19:34:15] [INFO] rank: 0, local epoch 2, acc: 0.6958
[2024-02-20 19:34:16] [INFO] rank: 0, local epoch 3, acc: 0.6817
[2024-02-20 19:34:17] [INFO] rank: 0, local epoch 4, acc: 0.6877
[2024-02-20 19:34:19] [INFO] rank: 0, local epoch 5, acc: 0.6845
[2024-02-20 19:34:20] [INFO] rank: 0, local epoch 6, acc: 0.6934
[2024-02-20 19:34:22] [INFO] rank: 0, local epoch 7, acc: 0.6881
[2024-02-20 19:34:23] [INFO] rank: 0, local epoch 8, acc: 0.6918
[2024-02-20 19:34:25] [INFO] rank: 0, local epoch 9, acc: 0.6902
[2024-02-20 19:34:26] [INFO] rank: 0, local epoch 10, acc: 0.6861
[2024-02-20 19:34:26] [INFO] [rank: 0, server epoch 19, client 2, local train]
