[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  10   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 22:14:40] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-20 22:14:41] [INFO] rank: 1, local epoch 1, acc: 0.4026
[2024-02-20 22:46:02] [INFO] rank: 1, local epoch 10, acc: 0.6367
[2024-02-20 22:46:02] [INFO] [rank: 1, server epoch 8, client 8, local train]
[2024-02-20 22:46:03] [INFO] rank: 1, local epoch 1, acc: 0.6431
[2024-02-20 22:46:05] [INFO] rank: 1, local epoch 2, acc: 0.6291
[2024-02-20 22:46:07] [INFO] rank: 1, local epoch 3, acc: 0.6391
[2024-02-20 22:46:09] [INFO] rank: 1, local epoch 4, acc: 0.6415
[2024-02-20 22:46:10] [INFO] rank: 1, local epoch 5, acc: 0.6353
[2024-02-20 22:46:12] [INFO] rank: 1, local epoch 6, acc: 0.6383
[2024-02-20 22:46:14] [INFO] rank: 1, local epoch 7, acc: 0.6396
[2024-02-20 22:46:16] [INFO] rank: 1, local epoch 8, acc: 0.6337
[2024-02-20 22:46:17] [INFO] rank: 1, local epoch 9, acc: 0.6261
[2024-02-20 22:46:19] [INFO] rank: 1, local epoch 10, acc: 0.6353
[2024-02-20 22:46:19] [INFO] [rank: 1, server epoch 8, client 9, local train]
[2024-02-20 22:46:21] [INFO] rank: 1, local epoch 1, acc: 0.6348
[2024-02-20 22:46:22] [INFO] rank: 1, local epoch 2, acc: 0.6277
[2024-02-20 22:46:24] [INFO] rank: 1, local epoch 3, acc: 0.6277
[2024-02-20 22:46:26] [INFO] rank: 1, local epoch 4, acc: 0.6340
[2024-02-20 22:46:28] [INFO] rank: 1, local epoch 5, acc: 0.6191
[2024-02-20 22:46:29] [INFO] rank: 1, local epoch 6, acc: 0.6375
[2024-02-20 22:46:31] [INFO] rank: 1, local epoch 7, acc: 0.6391
[2024-02-20 22:46:33] [INFO] rank: 1, local epoch 8, acc: 0.6313
[2024-02-20 22:46:35] [INFO] rank: 1, local epoch 9, acc: 0.6277
[2024-02-20 22:46:36] [INFO] rank: 1, local epoch 10, acc: 0.6267
[2024-02-20 22:46:36] [INFO] [rank: 1, server epoch 8, client 1, distill train]
[2024-02-20 22:46:38] [INFO] rank: 1, distill epoch 1, acc: 0.6833
[2024-02-20 22:46:39] [INFO] rank: 1, distill epoch 2, acc: 0.6833
[2024-02-20 22:46:40] [INFO] rank: 1, distill epoch 3, acc: 0.6833
[2024-02-20 22:46:41] [INFO] rank: 1, distill epoch 4, acc: 0.6833
[2024-02-20 22:46:42] [INFO] rank: 1, distill epoch 5, acc: 0.6833
[2024-02-20 22:46:43] [INFO] rank: 1, distill epoch 6, acc: 0.6833
[2024-02-20 22:46:45] [INFO] rank: 1, distill epoch 7, acc: 0.6833
[2024-02-20 22:46:46] [INFO] rank: 1, distill epoch 8, acc: 0.6833
[2024-02-20 22:46:47] [INFO] rank: 1, distill epoch 9, acc: 0.6833
[2024-02-20 22:46:48] [INFO] rank: 1, distill epoch 10, acc: 0.6833
[2024-02-20 22:46:48] [INFO] [rank: 1, server epoch 8, client 2, distill train]
[2024-02-20 22:46:49] [INFO] rank: 1, distill epoch 1, acc: 0.6833
[2024-02-20 22:46:50] [INFO] rank: 1, distill epoch 2, acc: 0.6833
[2024-02-20 22:46:51] [INFO] rank: 1, distill epoch 3, acc: 0.6833
[2024-02-20 22:46:52] [INFO] rank: 1, distill epoch 4, acc: 0.6833
[2024-02-20 22:46:53] [INFO] rank: 1, distill epoch 5, acc: 0.6833
[2024-02-20 22:46:54] [INFO] rank: 1, distill epoch 6, acc: 0.6833
[2024-02-20 22:46:55] [INFO] rank: 1, distill epoch 7, acc: 0.6833
[2024-02-20 22:46:57] [INFO] rank: 1, distill epoch 8, acc: 0.6833
[2024-02-20 22:46:58] [INFO] rank: 1, distill epoch 9, acc: 0.6833
[2024-02-20 22:46:59] [INFO] rank: 1, distill epoch 10, acc: 0.6833
[2024-02-20 22:46:59] [INFO] [rank: 1, server epoch 8, client 3, distill train]
[2024-02-20 22:47:00] [INFO] rank: 1, distill epoch 1, acc: 0.6663
[2024-02-20 22:47:01] [INFO] rank: 1, distill epoch 2, acc: 0.6245
[2024-02-20 22:47:02] [INFO] rank: 1, distill epoch 3, acc: 0.5804
[2024-02-20 22:47:03] [INFO] rank: 1, distill epoch 4, acc: 0.5423
[2024-02-20 22:47:04] [INFO] rank: 1, distill epoch 5, acc: 0.5245
[2024-02-20 22:47:06] [INFO] rank: 1, distill epoch 6, acc: 0.5180
[2024-02-20 22:47:07] [INFO] rank: 1, distill epoch 7, acc: 0.5245
[2024-02-20 22:47:08] [INFO] rank: 1, distill epoch 8, acc: 0.5456
[2024-02-20 22:47:09] [INFO] rank: 1, distill epoch 9, acc: 0.5581
[2024-02-20 22:47:10] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:47:10] [INFO] [rank: 1, server epoch 8, client 4, distill train]
[2024-02-20 22:47:11] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:47:12] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:47:13] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:47:14] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:47:16] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:47:17] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:47:18] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:47:19] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:47:20] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:47:21] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:47:21] [INFO] [rank: 1, server epoch 8, client 5, distill train]
[2024-02-20 22:47:22] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:47:24] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:47:25] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:47:26] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:47:27] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:47:28] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:47:29] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:47:30] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:47:31] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:47:33] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:47:33] [INFO] [rank: 1, server epoch 8, client 6, distill train]
[2024-02-20 22:47:34] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:47:35] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:47:36] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:47:37] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:47:38] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:47:39] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:47:41] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:47:42] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:47:43] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:47:44] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:47:44] [INFO] [rank: 1, server epoch 8, client 7, distill train]
[2024-02-20 22:47:45] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:47:46] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:47:47] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:47:49] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:47:50] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:47:51] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:47:52] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:47:53] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:47:55] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:47:56] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:47:56] [INFO] [rank: 1, server epoch 8, client 8, distill train]
[2024-02-20 22:47:57] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:47:58] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:47:59] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:48:00] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:48:02] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:48:03] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:48:04] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:48:05] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:48:06] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:48:07] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:48:07] [INFO] [rank: 1, server epoch 8, client 9, distill train]
[2024-02-20 22:48:09] [INFO] rank: 1, distill epoch 1, acc: 0.5723
[2024-02-20 22:48:10] [INFO] rank: 1, distill epoch 2, acc: 0.5723
[2024-02-20 22:48:11] [INFO] rank: 1, distill epoch 3, acc: 0.5723
[2024-02-20 22:48:12] [INFO] rank: 1, distill epoch 4, acc: 0.5723
[2024-02-20 22:48:13] [INFO] rank: 1, distill epoch 5, acc: 0.5723
[2024-02-20 22:48:15] [INFO] rank: 1, distill epoch 6, acc: 0.5723
[2024-02-20 22:48:16] [INFO] rank: 1, distill epoch 7, acc: 0.5723
[2024-02-20 22:48:17] [INFO] rank: 1, distill epoch 8, acc: 0.5723
[2024-02-20 22:48:18] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 22:48:19] [INFO] rank: 1, distill epoch 10, acc: 0.5723
[2024-02-20 22:48:19] [INFO] [rank: 1, server epoch 9, client 1, local train]
[2024-02-20 22:48:21] [INFO] rank: 1, local epoch 1, acc: 0.6954
[2024-02-20 22:48:22] [INFO] rank: 1, local epoch 2, acc: 0.6930
[2024-02-20 22:48:24] [INFO] rank: 1, local epoch 3, acc: 0.6752
[2024-02-20 22:48:25] [INFO] rank: 1, local epoch 4, acc: 0.6958
[2024-02-20 22:48:27] [INFO] rank: 1, local epoch 5, acc: 0.6889
[2024-02-20 22:48:28] [INFO] rank: 1, local epoch 6, acc: 0.6930
[2024-02-20 22:48:30] [INFO] rank: 1, local epoch 7, acc: 0.6865
[2024-02-20 22:48:31] [INFO] rank: 1, local epoch 8, acc: 0.6861
[2024-02-20 22:48:33] [INFO] rank: 1, local epoch 9, acc: 0.6812
[2024-02-20 22:48:34] [INFO] rank: 1, local epoch 10, acc: 0.6780
[2024-02-20 22:48:34] [INFO] [rank: 1, server epoch 9, client 2, local train]
[2024-02-20 22:48:36] [INFO] rank: 1, local epoch 1, acc: 0.6861
[2024-02-20 22:48:37] [INFO] rank: 1, local epoch 2, acc: 0.6962
[2024-02-20 22:48:39] [INFO] rank: 1, local epoch 3, acc: 0.6861
[2024-02-20 22:48:40] [INFO] rank: 1, local epoch 4, acc: 0.6849
[2024-02-20 22:48:42] [INFO] rank: 1, local epoch 5, acc: 0.6869
[2024-02-20 22:48:43] [INFO] rank: 1, local epoch 6, acc: 0.6889
[2024-02-20 22:48:45] [INFO] rank: 1, local epoch 7, acc: 0.6885
[2024-02-20 22:48:47] [INFO] rank: 1, local epoch 8, acc: 0.6914
[2024-02-20 22:48:48] [INFO] rank: 1, local epoch 9, acc: 0.6934
[2024-02-20 22:48:50] [INFO] rank: 1, local epoch 10, acc: 0.6942
[2024-02-20 22:48:50] [INFO] [rank: 1, server epoch 9, client 3, local train]
[2024-02-20 22:48:51] [INFO] rank: 1, local epoch 1, acc: 0.6825
[2024-02-20 22:48:53] [INFO] rank: 1, local epoch 2, acc: 0.6930
[2024-02-20 22:48:54] [INFO] rank: 1, local epoch 3, acc: 0.6853
[2024-02-20 22:48:56] [INFO] rank: 1, local epoch 4, acc: 0.6906
[2024-02-20 22:48:57] [INFO] rank: 1, local epoch 5, acc: 0.6942
[2024-02-20 22:48:59] [INFO] rank: 1, local epoch 6, acc: 0.6873
[2024-02-20 22:49:00] [INFO] rank: 1, local epoch 7, acc: 0.6898
[2024-02-20 22:49:02] [INFO] rank: 1, local epoch 8, acc: 0.6918
[2024-02-20 22:49:03] [INFO] rank: 1, local epoch 9, acc: 0.6910
[2024-02-20 22:49:05] [INFO] rank: 1, local epoch 10, acc: 0.6906
[2024-02-20 22:49:05] [INFO] [rank: 1, server epoch 9, client 4, local train]
[2024-02-20 22:49:07] [INFO] rank: 1, local epoch 1, acc: 0.7263
[2024-02-20 22:49:08] [INFO] rank: 1, local epoch 2, acc: 0.7260
[2024-02-20 22:49:10] [INFO] rank: 1, local epoch 3, acc: 0.7268
[2024-02-20 22:49:12] [INFO] rank: 1, local epoch 4, acc: 0.7189
[2024-02-20 22:49:14] [INFO] rank: 1, local epoch 5, acc: 0.7200
[2024-02-20 22:49:15] [INFO] rank: 1, local epoch 6, acc: 0.7252
[2024-02-20 22:49:17] [INFO] rank: 1, local epoch 7, acc: 0.7247
[2024-02-20 22:49:19] [INFO] rank: 1, local epoch 8, acc: 0.7257
[2024-02-20 22:49:21] [INFO] rank: 1, local epoch 9, acc: 0.7197
[2024-02-20 22:49:22] [INFO] rank: 1, local epoch 10, acc: 0.7229
[2024-02-20 22:49:22] [INFO] [rank: 1, server epoch 9, client 5, local train]
[2024-02-20 22:49:24] [INFO] rank: 1, local epoch 1, acc: 0.7252
[2024-02-20 22:49:26] [INFO] rank: 1, local epoch 2, acc: 0.7278
[2024-02-20 22:49:27] [INFO] rank: 1, local epoch 3, acc: 0.7187
[2024-02-20 22:49:29] [INFO] rank: 1, local epoch 4, acc: 0.7210
[2024-02-20 22:49:30] [INFO] rank: 1, local epoch 5, acc: 0.7163
[2024-02-20 22:49:32] [INFO] rank: 1, local epoch 6, acc: 0.7163
[2024-02-20 22:49:34] [INFO] rank: 1, local epoch 7, acc: 0.7171
[2024-02-20 22:49:36] [INFO] rank: 1, local epoch 8, acc: 0.7208
[2024-02-20 22:49:38] [INFO] rank: 1, local epoch 9, acc: 0.7166
[2024-02-20 22:49:39] [INFO] rank: 1, local epoch 10, acc: 0.7171
[2024-02-20 22:49:39] [INFO] [rank: 1, server epoch 9, client 6, local train]
[2024-02-20 22:49:41] [INFO] rank: 1, local epoch 1, acc: 0.7197
[2024-02-20 22:49:43] [INFO] rank: 1, local epoch 2, acc: 0.7195
[2024-02-20 22:49:44] [INFO] rank: 1, local epoch 3, acc: 0.7150
[2024-02-20 22:49:46] [INFO] rank: 1, local epoch 4, acc: 0.7150
[2024-02-20 22:49:48] [INFO] rank: 1, local epoch 5, acc: 0.7249
[2024-02-20 22:49:50] [INFO] rank: 1, local epoch 6, acc: 0.7109
[2024-02-20 22:49:51] [INFO] rank: 1, local epoch 7, acc: 0.7184
[2024-02-20 22:49:53] [INFO] rank: 1, local epoch 8, acc: 0.7205
[2024-02-20 22:49:55] [INFO] rank: 1, local epoch 9, acc: 0.7137
[2024-02-20 22:49:56] [INFO] rank: 1, local epoch 10, acc: 0.7129
[2024-02-20 22:49:56] [INFO] [rank: 1, server epoch 9, client 7, local train]
[2024-02-20 22:49:58] [INFO] rank: 1, local epoch 1, acc: 0.6429
[2024-02-20 22:50:00] [INFO] rank: 1, local epoch 2, acc: 0.6421
[2024-02-20 22:50:01] [INFO] rank: 1, local epoch 3, acc: 0.6421
[2024-02-20 22:50:03] [INFO] rank: 1, local epoch 4, acc: 0.6467
[2024-02-20 22:50:05] [INFO] rank: 1, local epoch 5, acc: 0.6445
[2024-02-20 22:50:07] [INFO] rank: 1, local epoch 6, acc: 0.6426
[2024-02-20 22:50:08] [INFO] rank: 1, local epoch 7, acc: 0.6486
[2024-02-20 22:50:10] [INFO] rank: 1, local epoch 8, acc: 0.6453
[2024-02-20 22:50:12] [INFO] rank: 1, local epoch 9, acc: 0.6494
[2024-02-20 22:50:13] [INFO] rank: 1, local epoch 10, acc: 0.6502
[2024-02-20 22:50:13] [INFO] [rank: 1, server epoch 9, client 8, local train]
[2024-02-20 22:50:15] [INFO] rank: 1, local epoch 1, acc: 0.6426
[2024-02-20 22:50:17] [INFO] rank: 1, local epoch 2, acc: 0.6437
[2024-02-20 22:50:18] [INFO] rank: 1, local epoch 3, acc: 0.6453
[2024-02-20 22:50:20] [INFO] rank: 1, local epoch 4, acc: 0.6413
[2024-02-20 22:50:22] [INFO] rank: 1, local epoch 5, acc: 0.6440
[2024-02-20 22:50:23] [INFO] rank: 1, local epoch 6, acc: 0.6456
[2024-02-20 22:50:25] [INFO] rank: 1, local epoch 7, acc: 0.6483
[2024-02-20 22:50:27] [INFO] rank: 1, local epoch 8, acc: 0.6410
[2024-02-20 22:50:29] [INFO] rank: 1, local epoch 9, acc: 0.6386
[2024-02-20 22:50:30] [INFO] rank: 1, local epoch 10, acc: 0.6340
[2024-02-20 22:50:30] [INFO] [rank: 1, server epoch 9, client 9, local train]
[2024-02-20 22:50:32] [INFO] rank: 1, local epoch 1, acc: 0.6421
[2024-02-20 22:50:34] [INFO] rank: 1, local epoch 2, acc: 0.6375
[2024-02-20 22:50:35] [INFO] rank: 1, local epoch 3, acc: 0.6399
[2024-02-20 22:50:37] [INFO] rank: 1, local epoch 4, acc: 0.6321
[2024-02-20 22:50:39] [INFO] rank: 1, local epoch 5, acc: 0.6372
[2024-02-20 22:50:41] [INFO] rank: 1, local epoch 6, acc: 0.6321
[2024-02-20 22:50:42] [INFO] rank: 1, local epoch 7, acc: 0.6304
[2024-02-20 22:50:44] [INFO] rank: 1, local epoch 8, acc: 0.6280
[2024-02-20 22:50:46] [INFO] rank: 1, local epoch 9, acc: 0.6348
[2024-02-20 22:50:47] [INFO] rank: 1, local epoch 10, acc: 0.6288
[2024-02-20 22:50:47] [INFO] [rank: 1, server epoch 9, client 1, distill train]
[2024-02-20 22:50:48] [INFO] rank: 1, distill epoch 1, acc: 0.6906
[2024-02-20 22:50:49] [INFO] rank: 1, distill epoch 2, acc: 0.6906
[2024-02-20 22:50:51] [INFO] rank: 1, distill epoch 3, acc: 0.6906
[2024-02-20 22:50:52] [INFO] rank: 1, distill epoch 4, acc: 0.6906
[2024-02-20 22:50:53] [INFO] rank: 1, distill epoch 5, acc: 0.6906
[2024-02-20 22:50:54] [INFO] rank: 1, distill epoch 6, acc: 0.6906
[2024-02-20 22:50:55] [INFO] rank: 1, distill epoch 7, acc: 0.6906
[2024-02-20 22:50:56] [INFO] rank: 1, distill epoch 8, acc: 0.6906
[2024-02-20 22:50:58] [INFO] rank: 1, distill epoch 9, acc: 0.6906
[2024-02-20 22:50:59] [INFO] rank: 1, distill epoch 10, acc: 0.6906
[2024-02-20 22:50:59] [INFO] [rank: 1, server epoch 9, client 2, distill train]
[2024-02-20 22:51:00] [INFO] rank: 1, distill epoch 1, acc: 0.6906
[2024-02-20 22:51:01] [INFO] rank: 1, distill epoch 2, acc: 0.6906
[2024-02-20 22:51:02] [INFO] rank: 1, distill epoch 3, acc: 0.6906
[2024-02-20 22:51:03] [INFO] rank: 1, distill epoch 4, acc: 0.6906
[2024-02-20 22:51:04] [INFO] rank: 1, distill epoch 5, acc: 0.6906
[2024-02-20 22:51:05] [INFO] rank: 1, distill epoch 6, acc: 0.6906
[2024-02-20 22:51:07] [INFO] rank: 1, distill epoch 7, acc: 0.6906
[2024-02-20 22:51:08] [INFO] rank: 1, distill epoch 8, acc: 0.6906
[2024-02-20 22:51:09] [INFO] rank: 1, distill epoch 9, acc: 0.6906
[2024-02-20 22:51:10] [INFO] rank: 1, distill epoch 10, acc: 0.6906
[2024-02-20 22:51:10] [INFO] [rank: 1, server epoch 9, client 3, distill train]
[2024-02-20 22:51:11] [INFO] rank: 1, distill epoch 1, acc: 0.6707
[2024-02-20 22:51:12] [INFO] rank: 1, distill epoch 2, acc: 0.6124
[2024-02-20 22:51:13] [INFO] rank: 1, distill epoch 3, acc: 0.5691
[2024-02-20 22:51:15] [INFO] rank: 1, distill epoch 4, acc: 0.5338
[2024-02-20 22:51:16] [INFO] rank: 1, distill epoch 5, acc: 0.5184
[2024-02-20 22:51:17] [INFO] rank: 1, distill epoch 6, acc: 0.5217
[2024-02-20 22:51:18] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-02-20 22:51:19] [INFO] rank: 1, distill epoch 8, acc: 0.5512
[2024-02-20 22:51:20] [INFO] rank: 1, distill epoch 9, acc: 0.5674
[2024-02-20 22:51:21] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:51:21] [INFO] [rank: 1, server epoch 9, client 4, distill train]
[2024-02-20 22:51:22] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:51:24] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:51:25] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:51:26] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:51:27] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:51:28] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:51:29] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:51:30] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:51:31] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:51:33] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:51:33] [INFO] [rank: 1, server epoch 9, client 5, distill train]
[2024-02-20 22:51:34] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:51:35] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:51:36] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:51:37] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:51:38] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:51:40] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:51:41] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:51:42] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:51:43] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:51:44] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:51:44] [INFO] [rank: 1, server epoch 9, client 6, distill train]
[2024-02-20 22:51:45] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:51:47] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:51:48] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:51:49] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:51:50] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:51:51] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:51:53] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:51:54] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:51:55] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:51:56] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:51:56] [INFO] [rank: 1, server epoch 9, client 7, distill train]
[2024-02-20 22:51:57] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:51:58] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:51:59] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:52:00] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:52:02] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:52:03] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:52:04] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:52:05] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:52:06] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:52:07] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:52:07] [INFO] [rank: 1, server epoch 9, client 8, distill train]
[2024-02-20 22:52:09] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:52:10] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:52:11] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:52:12] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:52:13] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:52:14] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:52:16] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:52:17] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:52:18] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:52:19] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:52:19] [INFO] [rank: 1, server epoch 9, client 9, distill train]
[2024-02-20 22:52:20] [INFO] rank: 1, distill epoch 1, acc: 0.5820
[2024-02-20 22:52:21] [INFO] rank: 1, distill epoch 2, acc: 0.5820
[2024-02-20 22:52:23] [INFO] rank: 1, distill epoch 3, acc: 0.5820
[2024-02-20 22:52:24] [INFO] rank: 1, distill epoch 4, acc: 0.5820
[2024-02-20 22:52:25] [INFO] rank: 1, distill epoch 5, acc: 0.5820
[2024-02-20 22:52:26] [INFO] rank: 1, distill epoch 6, acc: 0.5820
[2024-02-20 22:52:27] [INFO] rank: 1, distill epoch 7, acc: 0.5820
[2024-02-20 22:52:28] [INFO] rank: 1, distill epoch 8, acc: 0.5820
[2024-02-20 22:52:30] [INFO] rank: 1, distill epoch 9, acc: 0.5820
[2024-02-20 22:52:31] [INFO] rank: 1, distill epoch 10, acc: 0.5820
[2024-02-20 22:52:31] [INFO] [rank: 1, server epoch 10, client 1, local train]
[2024-02-20 22:52:32] [INFO] rank: 1, local epoch 1, acc: 0.6930
[2024-02-20 22:52:34] [INFO] rank: 1, local epoch 2, acc: 0.6922
[2024-02-20 22:52:35] [INFO] rank: 1, local epoch 3, acc: 0.6974
[2024-02-20 22:52:37] [INFO] rank: 1, local epoch 4, acc: 0.6946
[2024-02-20 22:52:39] [INFO] rank: 1, local epoch 5, acc: 0.6906
[2024-02-20 22:52:40] [INFO] rank: 1, local epoch 6, acc: 0.6829
[2024-02-20 22:52:42] [INFO] rank: 1, local epoch 7, acc: 0.6914
[2024-02-20 22:52:43] [INFO] rank: 1, local epoch 8, acc: 0.6736
[2024-02-20 22:52:45] [INFO] rank: 1, local epoch 9, acc: 0.6922
