[2024-02-20 20:47:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 20:47:52] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 20:47:54] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 21:09:32] [INFO] rank: 0, local epoch 6, acc: 0.7153
[2024-02-20 21:09:34] [INFO] rank: 0, local epoch 7, acc: 0.6949
[2024-02-20 21:09:35] [INFO] rank: 0, local epoch 8, acc: 0.7088
[2024-02-20 21:09:37] [INFO] rank: 0, local epoch 9, acc: 0.7103
[2024-02-20 21:09:39] [INFO] rank: 0, local epoch 10, acc: 0.7056
[2024-02-20 21:09:39] [INFO] [rank: 0, server epoch 6, client 5, local train]
[2024-02-20 21:09:40] [INFO] rank: 0, local epoch 1, acc: 0.7007
[2024-02-20 21:09:42] [INFO] rank: 0, local epoch 2, acc: 0.6989
[2024-02-20 21:09:44] [INFO] rank: 0, local epoch 3, acc: 0.7038
[2024-02-20 21:09:45] [INFO] rank: 0, local epoch 4, acc: 0.7069
[2024-02-20 21:09:47] [INFO] rank: 0, local epoch 5, acc: 0.6996
[2024-02-20 21:09:49] [INFO] rank: 0, local epoch 6, acc: 0.7015
[2024-02-20 21:09:50] [INFO] rank: 0, local epoch 7, acc: 0.6981
[2024-02-20 21:09:52] [INFO] rank: 0, local epoch 8, acc: 0.7035
[2024-02-20 21:09:54] [INFO] rank: 0, local epoch 9, acc: 0.7054
[2024-02-20 21:09:56] [INFO] rank: 0, local epoch 10, acc: 0.6996
[2024-02-20 21:09:56] [INFO] [rank: 0, server epoch 6, client 6, local train]
[2024-02-20 21:09:57] [INFO] rank: 0, local epoch 1, acc: 0.6996
[2024-02-20 21:09:59] [INFO] rank: 0, local epoch 2, acc: 0.7020
[2024-02-20 21:10:01] [INFO] rank: 0, local epoch 3, acc: 0.7025
[2024-02-20 21:10:03] [INFO] rank: 0, local epoch 4, acc: 0.7030
[2024-02-20 21:10:04] [INFO] rank: 0, local epoch 5, acc: 0.6968
[2024-02-20 21:10:06] [INFO] rank: 0, local epoch 6, acc: 0.7041
[2024-02-20 21:10:08] [INFO] rank: 0, local epoch 7, acc: 0.7030
[2024-02-20 21:10:10] [INFO] rank: 0, local epoch 8, acc: 0.6942
[2024-02-20 21:10:11] [INFO] rank: 0, local epoch 9, acc: 0.7062
[2024-02-20 21:10:13] [INFO] rank: 0, local epoch 10, acc: 0.6947
[2024-02-20 21:10:13] [INFO] [rank: 0, server epoch 6, client 7, local train]
[2024-02-20 21:10:15] [INFO] rank: 0, local epoch 1, acc: 0.6150
[2024-02-20 21:10:16] [INFO] rank: 0, local epoch 2, acc: 0.6153
[2024-02-20 21:10:18] [INFO] rank: 0, local epoch 3, acc: 0.6139
[2024-02-20 21:10:20] [INFO] rank: 0, local epoch 4, acc: 0.6280
[2024-02-20 21:10:21] [INFO] rank: 0, local epoch 5, acc: 0.6283
[2024-02-20 21:10:23] [INFO] rank: 0, local epoch 6, acc: 0.6250
[2024-02-20 21:10:24] [INFO] rank: 0, local epoch 7, acc: 0.6267
[2024-02-20 21:10:26] [INFO] rank: 0, local epoch 8, acc: 0.6215
[2024-02-20 21:10:28] [INFO] rank: 0, local epoch 9, acc: 0.6291
[2024-02-20 21:10:30] [INFO] rank: 0, local epoch 10, acc: 0.6231
[2024-02-20 21:10:30] [INFO] [rank: 0, server epoch 6, client 8, local train]
[2024-02-20 21:10:31] [INFO] rank: 0, local epoch 1, acc: 0.6210
[2024-02-20 21:10:33] [INFO] rank: 0, local epoch 2, acc: 0.6226
[2024-02-20 21:10:35] [INFO] rank: 0, local epoch 3, acc: 0.6226
[2024-02-20 21:10:37] [INFO] rank: 0, local epoch 4, acc: 0.6199
[2024-02-20 21:10:38] [INFO] rank: 0, local epoch 5, acc: 0.6215
[2024-02-20 21:10:40] [INFO] rank: 0, local epoch 6, acc: 0.6194
[2024-02-20 21:10:42] [INFO] rank: 0, local epoch 7, acc: 0.6215
[2024-02-20 21:10:43] [INFO] rank: 0, local epoch 8, acc: 0.6218
[2024-02-20 21:10:45] [INFO] rank: 0, local epoch 9, acc: 0.6275
[2024-02-20 21:10:47] [INFO] rank: 0, local epoch 10, acc: 0.6237
[2024-02-20 21:10:47] [INFO] [rank: 0, server epoch 6, client 9, local train]
[2024-02-20 21:10:48] [INFO] rank: 0, local epoch 1, acc: 0.6126
[2024-02-20 21:10:50] [INFO] rank: 0, local epoch 2, acc: 0.6177
[2024-02-20 21:10:52] [INFO] rank: 0, local epoch 3, acc: 0.6107
[2024-02-20 21:10:53] [INFO] rank: 0, local epoch 4, acc: 0.6115
[2024-02-20 21:10:55] [INFO] rank: 0, local epoch 5, acc: 0.6118
[2024-02-20 21:10:57] [INFO] rank: 0, local epoch 6, acc: 0.6148
[2024-02-20 21:10:58] [INFO] rank: 0, local epoch 7, acc: 0.6137
[2024-02-20 21:11:00] [INFO] rank: 0, local epoch 8, acc: 0.6085
[2024-02-20 21:11:02] [INFO] rank: 0, local epoch 9, acc: 0.6177
[2024-02-20 21:11:04] [INFO] rank: 0, local epoch 10, acc: 0.6131
[2024-02-20 21:11:04] [INFO] [rank: 0, server epoch 6, client 1, distill train]
[2024-02-20 21:11:05] [INFO] rank: 0, distill epoch 1, acc: 0.6817
[2024-02-20 21:11:06] [INFO] rank: 0, distill epoch 2, acc: 0.6817
[2024-02-20 21:11:07] [INFO] rank: 0, distill epoch 3, acc: 0.6817
[2024-02-20 21:11:08] [INFO] rank: 0, distill epoch 4, acc: 0.6817
[2024-02-20 21:11:09] [INFO] rank: 0, distill epoch 5, acc: 0.6817
[2024-02-20 21:11:11] [INFO] rank: 0, distill epoch 6, acc: 0.6817
[2024-02-20 21:11:12] [INFO] rank: 0, distill epoch 7, acc: 0.6817
[2024-02-20 21:11:13] [INFO] rank: 0, distill epoch 8, acc: 0.6817
[2024-02-20 21:11:14] [INFO] rank: 0, distill epoch 9, acc: 0.6817
[2024-02-20 21:11:15] [INFO] rank: 0, distill epoch 10, acc: 0.6817
[2024-02-20 21:11:15] [INFO] [rank: 0, server epoch 6, client 2, distill train]
[2024-02-20 21:11:16] [INFO] rank: 0, distill epoch 1, acc: 0.6817
[2024-02-20 21:11:17] [INFO] rank: 0, distill epoch 2, acc: 0.6817
[2024-02-20 21:11:18] [INFO] rank: 0, distill epoch 3, acc: 0.6817
[2024-02-20 21:11:19] [INFO] rank: 0, distill epoch 4, acc: 0.6817
[2024-02-20 21:11:20] [INFO] rank: 0, distill epoch 5, acc: 0.6817
[2024-02-20 21:11:22] [INFO] rank: 0, distill epoch 6, acc: 0.6817
[2024-02-20 21:11:23] [INFO] rank: 0, distill epoch 7, acc: 0.6817
[2024-02-20 21:11:24] [INFO] rank: 0, distill epoch 8, acc: 0.6817
[2024-02-20 21:11:25] [INFO] rank: 0, distill epoch 9, acc: 0.6817
[2024-02-20 21:11:26] [INFO] rank: 0, distill epoch 10, acc: 0.6817
[2024-02-20 21:11:26] [INFO] [rank: 0, server epoch 6, client 3, distill train]
[2024-02-20 21:11:27] [INFO] rank: 0, distill epoch 1, acc: 0.6780
[2024-02-20 21:11:28] [INFO] rank: 0, distill epoch 2, acc: 0.6387
[2024-02-20 21:11:29] [INFO] rank: 0, distill epoch 3, acc: 0.5970
[2024-02-20 21:11:30] [INFO] rank: 0, distill epoch 4, acc: 0.5537
[2024-02-20 21:11:32] [INFO] rank: 0, distill epoch 5, acc: 0.5038
[2024-02-20 21:11:33] [INFO] rank: 0, distill epoch 6, acc: 0.4544
[2024-02-20 21:11:34] [INFO] rank: 0, distill epoch 7, acc: 0.4237
[2024-02-20 21:11:35] [INFO] rank: 0, distill epoch 8, acc: 0.4034
[2024-02-20 21:11:36] [INFO] rank: 0, distill epoch 9, acc: 0.3933
[2024-02-20 21:11:37] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:11:37] [INFO] [rank: 0, server epoch 6, client 4, distill train]
[2024-02-20 21:11:38] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:11:40] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:11:41] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:11:42] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:11:43] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:11:44] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:11:45] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:11:46] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:11:48] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:11:49] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:11:49] [INFO] [rank: 0, server epoch 6, client 5, distill train]
[2024-02-20 21:11:50] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:11:51] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:11:52] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:11:53] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:11:54] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:11:55] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:11:57] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:11:58] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:11:59] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:12:00] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:12:00] [INFO] [rank: 0, server epoch 6, client 6, distill train]
[2024-02-20 21:12:01] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:12:02] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:12:03] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:12:05] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:12:06] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:12:07] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:12:08] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:12:09] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:12:10] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:12:11] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:12:11] [INFO] [rank: 0, server epoch 6, client 7, distill train]
[2024-02-20 21:12:13] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:12:14] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:12:15] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:12:16] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:12:17] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:12:18] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:12:19] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:12:20] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:12:21] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:12:22] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:12:23] [INFO] [rank: 0, server epoch 6, client 8, distill train]
[2024-02-20 21:12:24] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:12:25] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:12:26] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:12:27] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:12:28] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:12:30] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:12:31] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:12:32] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:12:33] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:12:34] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:12:34] [INFO] [rank: 0, server epoch 6, client 9, distill train]
[2024-02-20 21:12:35] [INFO] rank: 0, distill epoch 1, acc: 0.3945
[2024-02-20 21:12:36] [INFO] rank: 0, distill epoch 2, acc: 0.3945
[2024-02-20 21:12:38] [INFO] rank: 0, distill epoch 3, acc: 0.3945
[2024-02-20 21:12:39] [INFO] rank: 0, distill epoch 4, acc: 0.3945
[2024-02-20 21:12:40] [INFO] rank: 0, distill epoch 5, acc: 0.3945
[2024-02-20 21:12:41] [INFO] rank: 0, distill epoch 6, acc: 0.3945
[2024-02-20 21:12:42] [INFO] rank: 0, distill epoch 7, acc: 0.3945
[2024-02-20 21:12:43] [INFO] rank: 0, distill epoch 8, acc: 0.3945
[2024-02-20 21:12:44] [INFO] rank: 0, distill epoch 9, acc: 0.3945
[2024-02-20 21:12:46] [INFO] rank: 0, distill epoch 10, acc: 0.3945
[2024-02-20 21:12:46] [INFO] [rank: 0, server epoch 7, client 1, local train]
[2024-02-20 21:12:47] [INFO] rank: 0, local epoch 1, acc: 0.6914
[2024-02-20 21:12:49] [INFO] rank: 0, local epoch 2, acc: 0.6950
[2024-02-20 21:12:50] [INFO] rank: 0, local epoch 3, acc: 0.6966
[2024-02-20 21:12:52] [INFO] rank: 0, local epoch 4, acc: 0.6906
[2024-02-20 21:12:53] [INFO] rank: 0, local epoch 5, acc: 0.6966
[2024-02-20 21:12:55] [INFO] rank: 0, local epoch 6, acc: 0.6918
[2024-02-20 21:12:56] [INFO] rank: 0, local epoch 7, acc: 0.6970
[2024-02-20 21:12:58] [INFO] rank: 0, local epoch 8, acc: 0.6910
[2024-02-20 21:12:59] [INFO] rank: 0, local epoch 9, acc: 0.6942
[2024-02-20 21:13:00] [INFO] rank: 0, local epoch 10, acc: 0.6849
[2024-02-20 21:13:00] [INFO] [rank: 0, server epoch 7, client 2, local train]
[2024-02-20 21:13:02] [INFO] rank: 0, local epoch 1, acc: 0.6934
[2024-02-20 21:13:04] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-02-20 21:13:05] [INFO] rank: 0, local epoch 3, acc: 0.6885
[2024-02-20 21:13:07] [INFO] rank: 0, local epoch 4, acc: 0.6893
[2024-02-20 21:13:08] [INFO] rank: 0, local epoch 5, acc: 0.6889
[2024-02-20 21:13:10] [INFO] rank: 0, local epoch 6, acc: 0.6861
[2024-02-20 21:13:11] [INFO] rank: 0, local epoch 7, acc: 0.6910
[2024-02-20 21:13:13] [INFO] rank: 0, local epoch 8, acc: 0.6881
[2024-02-20 21:13:14] [INFO] rank: 0, local epoch 9, acc: 0.6849
[2024-02-20 21:13:16] [INFO] rank: 0, local epoch 10, acc: 0.6796
[2024-02-20 21:13:16] [INFO] [rank: 0, server epoch 7, client 3, local train]
[2024-02-20 21:13:17] [INFO] rank: 0, local epoch 1, acc: 0.6881
[2024-02-20 21:13:19] [INFO] rank: 0, local epoch 2, acc: 0.6756
[2024-02-20 21:13:20] [INFO] rank: 0, local epoch 3, acc: 0.6784
[2024-02-20 21:13:22] [INFO] rank: 0, local epoch 4, acc: 0.6768
[2024-02-20 21:13:23] [INFO] rank: 0, local epoch 5, acc: 0.6817
[2024-02-20 21:13:25] [INFO] rank: 0, local epoch 6, acc: 0.6825
[2024-02-20 21:13:26] [INFO] rank: 0, local epoch 7, acc: 0.6841
[2024-02-20 21:13:28] [INFO] rank: 0, local epoch 8, acc: 0.6873
[2024-02-20 21:13:29] [INFO] rank: 0, local epoch 9, acc: 0.6768
[2024-02-20 21:13:31] [INFO] rank: 0, local epoch 10, acc: 0.6817
[2024-02-20 21:13:31] [INFO] [rank: 0, server epoch 7, client 4, local train]
[2024-02-20 21:13:32] [INFO] rank: 0, local epoch 1, acc: 0.7109
[2024-02-20 21:13:34] [INFO] rank: 0, local epoch 2, acc: 0.7114
[2024-02-20 21:13:36] [INFO] rank: 0, local epoch 3, acc: 0.7189
[2024-02-20 21:13:38] [INFO] rank: 0, local epoch 4, acc: 0.7135
[2024-02-20 21:13:39] [INFO] rank: 0, local epoch 5, acc: 0.7187
[2024-02-20 21:13:41] [INFO] rank: 0, local epoch 6, acc: 0.7116
[2024-02-20 21:13:42] [INFO] rank: 0, local epoch 7, acc: 0.7054
[2024-02-20 21:13:44] [INFO] rank: 0, local epoch 8, acc: 0.7114
[2024-02-20 21:13:46] [INFO] rank: 0, local epoch 9, acc: 0.7208
[2024-02-20 21:13:48] [INFO] rank: 0, local epoch 10, acc: 0.7106
[2024-02-20 21:13:48] [INFO] [rank: 0, server epoch 7, client 5, local train]
[2024-02-20 21:13:49] [INFO] rank: 0, local epoch 1, acc: 0.7148
[2024-02-20 21:13:51] [INFO] rank: 0, local epoch 2, acc: 0.7150
[2024-02-20 21:13:53] [INFO] rank: 0, local epoch 3, acc: 0.7140
[2024-02-20 21:13:54] [INFO] rank: 0, local epoch 4, acc: 0.7129
[2024-02-20 21:13:56] [INFO] rank: 0, local epoch 5, acc: 0.7080
[2024-02-20 21:13:58] [INFO] rank: 0, local epoch 6, acc: 0.7171
[2024-02-20 21:13:59] [INFO] rank: 0, local epoch 7, acc: 0.7096
[2024-02-20 21:14:01] [INFO] rank: 0, local epoch 8, acc: 0.7075
[2024-02-20 21:14:03] [INFO] rank: 0, local epoch 9, acc: 0.7135
[2024-02-20 21:14:04] [INFO] rank: 0, local epoch 10, acc: 0.7082
[2024-02-20 21:14:04] [INFO] [rank: 0, server epoch 7, client 6, local train]
[2024-02-20 21:14:06] [INFO] rank: 0, local epoch 1, acc: 0.7054
[2024-02-20 21:14:08] [INFO] rank: 0, local epoch 2, acc: 0.7085
[2024-02-20 21:14:09] [INFO] rank: 0, local epoch 3, acc: 0.7096
[2024-02-20 21:14:11] [INFO] rank: 0, local epoch 4, acc: 0.6991
[2024-02-20 21:14:13] [INFO] rank: 0, local epoch 5, acc: 0.7059
[2024-02-20 21:14:14] [INFO] rank: 0, local epoch 6, acc: 0.7093
[2024-02-20 21:14:16] [INFO] rank: 0, local epoch 7, acc: 0.7051
[2024-02-20 21:14:18] [INFO] rank: 0, local epoch 8, acc: 0.7116
[2024-02-20 21:14:20] [INFO] rank: 0, local epoch 9, acc: 0.7064
[2024-02-20 21:14:21] [INFO] rank: 0, local epoch 10, acc: 0.7119
[2024-02-20 21:14:21] [INFO] [rank: 0, server epoch 7, client 7, local train]
[2024-02-20 21:14:23] [INFO] rank: 0, local epoch 1, acc: 0.6161
[2024-02-20 21:14:25] [INFO] rank: 0, local epoch 2, acc: 0.6304
[2024-02-20 21:14:26] [INFO] rank: 0, local epoch 3, acc: 0.6307
[2024-02-20 21:14:28] [INFO] rank: 0, local epoch 4, acc: 0.6337
[2024-02-20 21:14:30] [INFO] rank: 0, local epoch 5, acc: 0.6369
[2024-02-20 21:14:31] [INFO] rank: 0, local epoch 6, acc: 0.6256
[2024-02-20 21:14:33] [INFO] rank: 0, local epoch 7, acc: 0.6353
[2024-02-20 21:14:35] [INFO] rank: 0, local epoch 8, acc: 0.6296
[2024-02-20 21:14:37] [INFO] rank: 0, local epoch 9, acc: 0.6356
[2024-02-20 21:14:38] [INFO] rank: 0, local epoch 10, acc: 0.6396
[2024-02-20 21:14:38] [INFO] [rank: 0, server epoch 7, client 8, local train]
[2024-02-20 21:14:40] [INFO] rank: 0, local epoch 1, acc: 0.6329
[2024-02-20 21:14:42] [INFO] rank: 0, local epoch 2, acc: 0.6302
[2024-02-20 21:14:43] [INFO] rank: 0, local epoch 3, acc: 0.6277
[2024-02-20 21:14:45] [INFO] rank: 0, local epoch 4, acc: 0.6337
[2024-02-20 21:14:47] [INFO] rank: 0, local epoch 5, acc: 0.6258
[2024-02-20 21:14:49] [INFO] rank: 0, local epoch 6, acc: 0.6334
[2024-02-20 21:14:50] [INFO] rank: 0, local epoch 7, acc: 0.6285
[2024-02-20 21:14:52] [INFO] rank: 0, local epoch 8, acc: 0.6299
[2024-02-20 21:14:53] [INFO] rank: 0, local epoch 9, acc: 0.6310
[2024-02-20 21:14:55] [INFO] rank: 0, local epoch 10, acc: 0.6299
[2024-02-20 21:14:55] [INFO] [rank: 0, server epoch 7, client 9, local train]
[2024-02-20 21:14:57] [INFO] rank: 0, local epoch 1, acc: 0.6258
[2024-02-20 21:14:58] [INFO] rank: 0, local epoch 2, acc: 0.6267
[2024-02-20 21:15:00] [INFO] rank: 0, local epoch 3, acc: 0.6196
[2024-02-20 21:15:01] [INFO] rank: 0, local epoch 4, acc: 0.6153
[2024-02-20 21:15:03] [INFO] rank: 0, local epoch 5, acc: 0.6188
[2024-02-20 21:15:05] [INFO] rank: 0, local epoch 6, acc: 0.6242
[2024-02-20 21:15:06] [INFO] rank: 0, local epoch 7, acc: 0.6242
[2024-02-20 21:15:08] [INFO] rank: 0, local epoch 8, acc: 0.6207
[2024-02-20 21:15:10] [INFO] rank: 0, local epoch 9, acc: 0.6234
[2024-02-20 21:15:11] [INFO] rank: 0, local epoch 10, acc: 0.6180
[2024-02-20 21:15:11] [INFO] [rank: 0, server epoch 7, client 1, distill train]
[2024-02-20 21:15:13] [INFO] rank: 0, distill epoch 1, acc: 0.6817
[2024-02-20 21:15:14] [INFO] rank: 0, distill epoch 2, acc: 0.6817
[2024-02-20 21:15:15] [INFO] rank: 0, distill epoch 3, acc: 0.6817
[2024-02-20 21:15:16] [INFO] rank: 0, distill epoch 4, acc: 0.6817
[2024-02-20 21:15:17] [INFO] rank: 0, distill epoch 5, acc: 0.6817
[2024-02-20 21:15:18] [INFO] rank: 0, distill epoch 6, acc: 0.6817
[2024-02-20 21:15:19] [INFO] rank: 0, distill epoch 7, acc: 0.6817
[2024-02-20 21:15:20] [INFO] rank: 0, distill epoch 8, acc: 0.6817
[2024-02-20 21:15:21] [INFO] rank: 0, distill epoch 9, acc: 0.6817
[2024-02-20 21:15:22] [INFO] rank: 0, distill epoch 10, acc: 0.6817
[2024-02-20 21:15:22] [INFO] [rank: 0, server epoch 7, client 2, distill train]
[2024-02-20 21:15:23] [INFO] rank: 0, distill epoch 1, acc: 0.6817
[2024-02-20 21:15:25] [INFO] rank: 0, distill epoch 2, acc: 0.6817
[2024-02-20 21:15:26] [INFO] rank: 0, distill epoch 3, acc: 0.6817
[2024-02-20 21:15:27] [INFO] rank: 0, distill epoch 4, acc: 0.6817
[2024-02-20 21:15:28] [INFO] rank: 0, distill epoch 5, acc: 0.6817
[2024-02-20 21:15:29] [INFO] rank: 0, distill epoch 6, acc: 0.6817
[2024-02-20 21:15:30] [INFO] rank: 0, distill epoch 7, acc: 0.6817
[2024-02-20 21:15:31] [INFO] rank: 0, distill epoch 8, acc: 0.6817
[2024-02-20 21:15:32] [INFO] rank: 0, distill epoch 9, acc: 0.6817
[2024-02-20 21:15:33] [INFO] rank: 0, distill epoch 10, acc: 0.6817
[2024-02-20 21:15:33] [INFO] [rank: 0, server epoch 7, client 3, distill train]
[2024-02-20 21:15:35] [INFO] rank: 0, distill epoch 1, acc: 0.6760
[2024-02-20 21:15:36] [INFO] rank: 0, distill epoch 2, acc: 0.6383
[2024-02-20 21:15:37] [INFO] rank: 0, distill epoch 3, acc: 0.6039
[2024-02-20 21:15:38] [INFO] rank: 0, distill epoch 4, acc: 0.5719
[2024-02-20 21:15:39] [INFO] rank: 0, distill epoch 5, acc: 0.5387
[2024-02-20 21:15:40] [INFO] rank: 0, distill epoch 6, acc: 0.4933
[2024-02-20 21:15:41] [INFO] rank: 0, distill epoch 7, acc: 0.4633
[2024-02-20 21:15:42] [INFO] rank: 0, distill epoch 8, acc: 0.4536
[2024-02-20 21:15:44] [INFO] rank: 0, distill epoch 9, acc: 0.4500
[2024-02-20 21:15:45] [INFO] rank: 0, distill epoch 10, acc: 0.4577
[2024-02-20 21:15:45] [INFO] [rank: 0, server epoch 7, client 4, distill train]
[2024-02-20 21:15:46] [INFO] rank: 0, distill epoch 1, acc: 0.4577
[2024-02-20 21:15:47] [INFO] rank: 0, distill epoch 2, acc: 0.4577
[2024-02-20 21:15:48] [INFO] rank: 0, distill epoch 3, acc: 0.4577
[2024-02-20 21:15:50] [INFO] rank: 0, distill epoch 4, acc: 0.4577
[2024-02-20 21:15:51] [INFO] rank: 0, distill epoch 5, acc: 0.4577
[2024-02-20 21:15:52] [INFO] rank: 0, distill epoch 6, acc: 0.4577
[2024-02-20 21:15:53] [INFO] rank: 0, distill epoch 7, acc: 0.4577
[2024-02-20 21:15:54] [INFO] rank: 0, distill epoch 8, acc: 0.4577
[2024-02-20 21:15:55] [INFO] rank: 0, distill epoch 9, acc: 0.4577
[2024-02-20 21:15:56] [INFO] rank: 0, distill epoch 10, acc: 0.4577
[2024-02-20 21:15:56] [INFO] [rank: 0, server epoch 7, client 5, distill train]
[2024-02-20 21:15:58] [INFO] rank: 0, distill epoch 1, acc: 0.4577
[2024-02-20 21:15:59] [INFO] rank: 0, distill epoch 2, acc: 0.4577
[2024-02-20 21:16:00] [INFO] rank: 0, distill epoch 3, acc: 0.4577
[2024-02-20 21:16:01] [INFO] rank: 0, distill epoch 4, acc: 0.4577
[2024-02-20 21:16:02] [INFO] rank: 0, distill epoch 5, acc: 0.4577
[2024-02-20 21:16:03] [INFO] rank: 0, distill epoch 6, acc: 0.4577
[2024-02-20 21:16:04] [INFO] rank: 0, distill epoch 7, acc: 0.4577
[2024-02-20 21:16:05] [INFO] rank: 0, distill epoch 8, acc: 0.4577
[2024-02-20 21:16:06] [INFO] rank: 0, distill epoch 9, acc: 0.4577
[2024-02-20 21:16:07] [INFO] rank: 0, distill epoch 10, acc: 0.4577
[2024-02-20 21:16:07] [INFO] [rank: 0, server epoch 7, client 6, distill train]
[2024-02-20 21:16:09] [INFO] rank: 0, distill epoch 1, acc: 0.4577
[2024-02-20 21:16:10] [INFO] rank: 0, distill epoch 2, acc: 0.4577
[2024-02-20 21:16:11] [INFO] rank: 0, distill epoch 3, acc: 0.4577
[2024-02-20 21:16:12] [INFO] rank: 0, distill epoch 4, acc: 0.4577
[2024-02-20 21:16:13] [INFO] rank: 0, distill epoch 5, acc: 0.4577
[2024-02-20 21:16:14] [INFO] rank: 0, distill epoch 6, acc: 0.4577
[2024-02-20 21:16:15] [INFO] rank: 0, distill epoch 7, acc: 0.4577
[2024-02-20 21:16:17] [INFO] rank: 0, distill epoch 8, acc: 0.4577
[2024-02-20 21:16:18] [INFO] rank: 0, distill epoch 9, acc: 0.4577
[2024-02-20 21:16:19] [INFO] rank: 0, distill epoch 10, acc: 0.4577
[2024-02-20 21:16:19] [INFO] [rank: 0, server epoch 7, client 7, distill train]
[2024-02-20 21:16:20] [INFO] rank: 0, distill epoch 1, acc: 0.4577
[2024-02-20 21:16:21] [INFO] rank: 0, distill epoch 2, acc: 0.4577
[2024-02-20 21:16:22] [INFO] rank: 0, distill epoch 3, acc: 0.4577
[2024-02-20 21:16:24] [INFO] rank: 0, distill epoch 4, acc: 0.4577
[2024-02-20 21:16:25] [INFO] rank: 0, distill epoch 5, acc: 0.4577
[2024-02-20 21:16:26] [INFO] rank: 0, distill epoch 6, acc: 0.4577
