[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 2, local epoch 1, acc: 0.4022
[2024-02-20 17:27:54] [INFO] rank: 2, local epoch 1, acc: 0.6995
[2024-02-20 17:27:55] [INFO] rank: 2, local epoch 2, acc: 0.6881
[2024-02-20 17:27:56] [INFO] rank: 2, local epoch 3, acc: 0.6934
[2024-02-20 17:27:58] [INFO] rank: 2, local epoch 4, acc: 0.6954
[2024-02-20 17:27:59] [INFO] rank: 2, local epoch 5, acc: 0.6995
[2024-02-20 17:28:00] [INFO] rank: 2, local epoch 6, acc: 0.6995
[2024-02-20 17:28:02] [INFO] rank: 2, local epoch 7, acc: 0.6950
[2024-02-20 17:28:03] [INFO] rank: 2, local epoch 8, acc: 0.7011
[2024-02-20 17:28:05] [INFO] rank: 2, local epoch 9, acc: 0.6906
[2024-02-20 17:28:06] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 17:28:06] [INFO] [rank: 2, server epoch 8, client 2, local train]
[2024-02-20 17:28:08] [INFO] rank: 2, local epoch 1, acc: 0.6970
[2024-02-20 17:28:09] [INFO] rank: 2, local epoch 2, acc: 0.6938
[2024-02-20 17:28:11] [INFO] rank: 2, local epoch 3, acc: 0.6922
[2024-02-20 17:28:12] [INFO] rank: 2, local epoch 4, acc: 0.6938
[2024-02-20 17:28:14] [INFO] rank: 2, local epoch 5, acc: 0.6934
[2024-02-20 17:28:15] [INFO] rank: 2, local epoch 6, acc: 0.6906
[2024-02-20 17:28:16] [INFO] rank: 2, local epoch 7, acc: 0.6902
[2024-02-20 17:28:18] [INFO] rank: 2, local epoch 8, acc: 0.6966
[2024-02-20 17:28:20] [INFO] rank: 2, local epoch 9, acc: 0.6893
[2024-02-20 17:28:21] [INFO] rank: 2, local epoch 10, acc: 0.6906
[2024-02-20 17:28:21] [INFO] [rank: 2, server epoch 8, client 3, local train]
[2024-02-20 17:28:22] [INFO] rank: 2, local epoch 1, acc: 0.6946
[2024-02-20 17:28:24] [INFO] rank: 2, local epoch 2, acc: 0.6881
[2024-02-20 17:28:25] [INFO] rank: 2, local epoch 3, acc: 0.6893
[2024-02-20 17:28:27] [INFO] rank: 2, local epoch 4, acc: 0.6873
[2024-02-20 17:28:28] [INFO] rank: 2, local epoch 5, acc: 0.6906
[2024-02-20 17:28:30] [INFO] rank: 2, local epoch 6, acc: 0.6938
[2024-02-20 17:28:31] [INFO] rank: 2, local epoch 7, acc: 0.6930
[2024-02-20 17:28:33] [INFO] rank: 2, local epoch 8, acc: 0.6893
[2024-02-20 17:28:34] [INFO] rank: 2, local epoch 9, acc: 0.6857
[2024-02-20 17:28:36] [INFO] rank: 2, local epoch 10, acc: 0.6873
[2024-02-20 17:28:36] [INFO] [rank: 2, server epoch 8, client 4, local train]
[2024-02-20 17:28:37] [INFO] rank: 2, local epoch 1, acc: 0.7119
[2024-02-20 17:28:39] [INFO] rank: 2, local epoch 2, acc: 0.7208
[2024-02-20 17:28:41] [INFO] rank: 2, local epoch 3, acc: 0.7192
[2024-02-20 17:28:43] [INFO] rank: 2, local epoch 4, acc: 0.7273
[2024-02-20 17:28:44] [INFO] rank: 2, local epoch 5, acc: 0.7176
[2024-02-20 17:28:46] [INFO] rank: 2, local epoch 6, acc: 0.7174
[2024-02-20 17:28:47] [INFO] rank: 2, local epoch 7, acc: 0.7142
[2024-02-20 17:28:49] [INFO] rank: 2, local epoch 8, acc: 0.7213
[2024-02-20 17:28:51] [INFO] rank: 2, local epoch 9, acc: 0.7200
[2024-02-20 17:28:53] [INFO] rank: 2, local epoch 10, acc: 0.7234
[2024-02-20 17:28:53] [INFO] [rank: 2, server epoch 8, client 5, local train]
[2024-02-20 17:28:54] [INFO] rank: 2, local epoch 1, acc: 0.7184
[2024-02-20 17:28:56] [INFO] rank: 2, local epoch 2, acc: 0.7145
[2024-02-20 17:28:57] [INFO] rank: 2, local epoch 3, acc: 0.7182
[2024-02-20 17:28:59] [INFO] rank: 2, local epoch 4, acc: 0.7140
[2024-02-20 17:29:01] [INFO] rank: 2, local epoch 5, acc: 0.7116
[2024-02-20 17:29:02] [INFO] rank: 2, local epoch 6, acc: 0.7153
[2024-02-20 17:29:04] [INFO] rank: 2, local epoch 7, acc: 0.7062
[2024-02-20 17:29:06] [INFO] rank: 2, local epoch 8, acc: 0.7176
[2024-02-20 17:29:07] [INFO] rank: 2, local epoch 9, acc: 0.7166
[2024-02-20 17:29:09] [INFO] rank: 2, local epoch 10, acc: 0.7187
[2024-02-20 17:29:09] [INFO] [rank: 2, server epoch 8, client 6, local train]
[2024-02-20 17:29:11] [INFO] rank: 2, local epoch 1, acc: 0.7174
[2024-02-20 17:29:13] [INFO] rank: 2, local epoch 2, acc: 0.7148
[2024-02-20 17:29:14] [INFO] rank: 2, local epoch 3, acc: 0.7179
[2024-02-20 17:29:16] [INFO] rank: 2, local epoch 4, acc: 0.7197
[2024-02-20 17:29:17] [INFO] rank: 2, local epoch 5, acc: 0.7171
[2024-02-20 17:29:19] [INFO] rank: 2, local epoch 6, acc: 0.7137
[2024-02-20 17:29:21] [INFO] rank: 2, local epoch 7, acc: 0.7142
[2024-02-20 17:29:22] [INFO] rank: 2, local epoch 8, acc: 0.7109
[2024-02-20 17:29:24] [INFO] rank: 2, local epoch 9, acc: 0.7111
[2024-02-20 17:29:26] [INFO] rank: 2, local epoch 10, acc: 0.7127
[2024-02-20 17:29:26] [INFO] [rank: 2, server epoch 8, client 7, local train]
[2024-02-20 17:29:27] [INFO] rank: 2, local epoch 1, acc: 0.6404
[2024-02-20 17:29:29] [INFO] rank: 2, local epoch 2, acc: 0.6304
[2024-02-20 17:29:31] [INFO] rank: 2, local epoch 3, acc: 0.6323
[2024-02-20 17:29:32] [INFO] rank: 2, local epoch 4, acc: 0.6321
[2024-02-20 17:29:34] [INFO] rank: 2, local epoch 5, acc: 0.6356
[2024-02-20 17:29:35] [INFO] rank: 2, local epoch 6, acc: 0.6321
[2024-02-20 17:29:37] [INFO] rank: 2, local epoch 7, acc: 0.6369
[2024-02-20 17:29:38] [INFO] rank: 2, local epoch 8, acc: 0.6329
[2024-02-20 17:29:40] [INFO] rank: 2, local epoch 9, acc: 0.6415
[2024-02-20 17:29:42] [INFO] rank: 2, local epoch 10, acc: 0.6358
[2024-02-20 17:29:42] [INFO] [rank: 2, server epoch 8, client 8, local train]
[2024-02-20 17:29:43] [INFO] rank: 2, local epoch 1, acc: 0.6410
[2024-02-20 17:29:45] [INFO] rank: 2, local epoch 2, acc: 0.6337
[2024-02-20 17:29:46] [INFO] rank: 2, local epoch 3, acc: 0.6483
[2024-02-20 17:29:48] [INFO] rank: 2, local epoch 4, acc: 0.6450
[2024-02-20 17:29:50] [INFO] rank: 2, local epoch 5, acc: 0.6431
[2024-02-20 17:29:51] [INFO] rank: 2, local epoch 6, acc: 0.6415
[2024-02-20 17:29:53] [INFO] rank: 2, local epoch 7, acc: 0.6486
[2024-02-20 17:29:54] [INFO] rank: 2, local epoch 8, acc: 0.6391
[2024-02-20 17:29:56] [INFO] rank: 2, local epoch 9, acc: 0.6250
[2024-02-20 17:29:58] [INFO] rank: 2, local epoch 10, acc: 0.6426
[2024-02-20 17:29:58] [INFO] [rank: 2, server epoch 8, client 9, local train]
[2024-02-20 17:29:59] [INFO] rank: 2, local epoch 1, acc: 0.6334
[2024-02-20 17:30:01] [INFO] rank: 2, local epoch 2, acc: 0.6337
[2024-02-20 17:30:02] [INFO] rank: 2, local epoch 3, acc: 0.6302
[2024-02-20 17:30:04] [INFO] rank: 2, local epoch 4, acc: 0.6345
[2024-02-20 17:30:06] [INFO] rank: 2, local epoch 5, acc: 0.6256
[2024-02-20 17:30:07] [INFO] rank: 2, local epoch 6, acc: 0.6364
[2024-02-20 17:30:09] [INFO] rank: 2, local epoch 7, acc: 0.6386
[2024-02-20 17:30:10] [INFO] rank: 2, local epoch 8, acc: 0.6353
[2024-02-20 17:30:12] [INFO] rank: 2, local epoch 9, acc: 0.6323
[2024-02-20 17:30:14] [INFO] rank: 2, local epoch 10, acc: 0.6296
[2024-02-20 17:30:14] [INFO] [rank: 2, server epoch 8, client 1, distill train]
[2024-02-20 17:30:15] [INFO] rank: 2, distill epoch 1, acc: 0.6873
[2024-02-20 17:30:16] [INFO] rank: 2, distill epoch 2, acc: 0.6873
[2024-02-20 17:30:17] [INFO] rank: 2, distill epoch 3, acc: 0.6873
[2024-02-20 17:30:18] [INFO] rank: 2, distill epoch 4, acc: 0.6873
[2024-02-20 17:30:19] [INFO] rank: 2, distill epoch 5, acc: 0.6873
[2024-02-20 17:30:20] [INFO] rank: 2, distill epoch 6, acc: 0.6873
[2024-02-20 17:30:21] [INFO] rank: 2, distill epoch 7, acc: 0.6873
[2024-02-20 17:30:22] [INFO] rank: 2, distill epoch 8, acc: 0.6873
[2024-02-20 17:30:23] [INFO] rank: 2, distill epoch 9, acc: 0.6873
[2024-02-20 17:30:25] [INFO] rank: 2, distill epoch 10, acc: 0.6873
[2024-02-20 17:30:25] [INFO] [rank: 2, server epoch 8, client 2, distill train]
[2024-02-20 17:30:26] [INFO] rank: 2, distill epoch 1, acc: 0.6873
[2024-02-20 17:30:27] [INFO] rank: 2, distill epoch 2, acc: 0.6873
[2024-02-20 17:30:28] [INFO] rank: 2, distill epoch 3, acc: 0.6873
[2024-02-20 17:30:29] [INFO] rank: 2, distill epoch 4, acc: 0.6873
[2024-02-20 17:30:30] [INFO] rank: 2, distill epoch 5, acc: 0.6873
[2024-02-20 17:30:31] [INFO] rank: 2, distill epoch 6, acc: 0.6873
[2024-02-20 17:30:32] [INFO] rank: 2, distill epoch 7, acc: 0.6873
[2024-02-20 17:30:33] [INFO] rank: 2, distill epoch 8, acc: 0.6873
[2024-02-20 17:30:34] [INFO] rank: 2, distill epoch 9, acc: 0.6873
[2024-02-20 17:30:35] [INFO] rank: 2, distill epoch 10, acc: 0.6873
[2024-02-20 17:30:35] [INFO] [rank: 2, server epoch 8, client 3, distill train]
[2024-02-20 17:30:37] [INFO] rank: 2, distill epoch 1, acc: 0.6768
[2024-02-20 17:30:38] [INFO] rank: 2, distill epoch 2, acc: 0.6387
[2024-02-20 17:30:39] [INFO] rank: 2, distill epoch 3, acc: 0.6193
[2024-02-20 17:30:40] [INFO] rank: 2, distill epoch 4, acc: 0.5917
[2024-02-20 17:30:41] [INFO] rank: 2, distill epoch 5, acc: 0.5533
[2024-02-20 17:30:42] [INFO] rank: 2, distill epoch 6, acc: 0.5156
[2024-02-20 17:30:43] [INFO] rank: 2, distill epoch 7, acc: 0.4848
[2024-02-20 17:30:44] [INFO] rank: 2, distill epoch 8, acc: 0.4755
[2024-02-20 17:30:45] [INFO] rank: 2, distill epoch 9, acc: 0.4714
[2024-02-20 17:30:46] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:30:46] [INFO] [rank: 2, server epoch 8, client 4, distill train]
[2024-02-20 17:30:47] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:30:48] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:30:50] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:30:51] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:30:52] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:30:53] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:30:54] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:30:55] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:30:56] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:30:57] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:30:57] [INFO] [rank: 2, server epoch 8, client 5, distill train]
[2024-02-20 17:30:58] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:31:00] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:31:01] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:31:02] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:31:03] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:31:04] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:31:05] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:31:06] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:31:07] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:31:09] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:31:09] [INFO] [rank: 2, server epoch 8, client 6, distill train]
[2024-02-20 17:31:10] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:31:11] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:31:12] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:31:13] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:31:14] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:31:15] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:31:16] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:31:18] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:31:19] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:31:20] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:31:20] [INFO] [rank: 2, server epoch 8, client 7, distill train]
[2024-02-20 17:31:21] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:31:22] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:31:23] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:31:24] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:31:25] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:31:27] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:31:28] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:31:29] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:31:30] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:31:31] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:31:31] [INFO] [rank: 2, server epoch 8, client 8, distill train]
[2024-02-20 17:31:32] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:31:33] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:31:34] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:31:35] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:31:36] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:31:38] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:31:39] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:31:40] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:31:41] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:31:42] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:31:42] [INFO] [rank: 2, server epoch 8, client 9, distill train]
[2024-02-20 17:31:43] [INFO] rank: 2, distill epoch 1, acc: 0.4735
[2024-02-20 17:31:44] [INFO] rank: 2, distill epoch 2, acc: 0.4735
[2024-02-20 17:31:45] [INFO] rank: 2, distill epoch 3, acc: 0.4735
[2024-02-20 17:31:46] [INFO] rank: 2, distill epoch 4, acc: 0.4735
[2024-02-20 17:31:47] [INFO] rank: 2, distill epoch 5, acc: 0.4735
[2024-02-20 17:31:48] [INFO] rank: 2, distill epoch 6, acc: 0.4735
[2024-02-20 17:31:50] [INFO] rank: 2, distill epoch 7, acc: 0.4735
[2024-02-20 17:31:51] [INFO] rank: 2, distill epoch 8, acc: 0.4735
[2024-02-20 17:31:52] [INFO] rank: 2, distill epoch 9, acc: 0.4735
[2024-02-20 17:31:53] [INFO] rank: 2, distill epoch 10, acc: 0.4735
[2024-02-20 17:31:53] [INFO] [rank: 2, server epoch 9, client 1, local train]
[2024-02-20 17:31:54] [INFO] rank: 2, local epoch 1, acc: 0.6946
[2024-02-20 17:31:56] [INFO] rank: 2, local epoch 2, acc: 0.6995
[2024-02-20 17:31:57] [INFO] rank: 2, local epoch 3, acc: 0.6825
[2024-02-20 17:31:59] [INFO] rank: 2, local epoch 4, acc: 0.7015
[2024-02-20 17:32:00] [INFO] rank: 2, local epoch 5, acc: 0.6974
[2024-02-20 17:32:02] [INFO] rank: 2, local epoch 6, acc: 0.6958
[2024-02-20 17:32:03] [INFO] rank: 2, local epoch 7, acc: 0.6922
[2024-02-20 17:32:05] [INFO] rank: 2, local epoch 8, acc: 0.6954
[2024-02-20 17:32:06] [INFO] rank: 2, local epoch 9, acc: 0.6825
[2024-02-20 17:32:08] [INFO] rank: 2, local epoch 10, acc: 0.6857
[2024-02-20 17:32:08] [INFO] [rank: 2, server epoch 9, client 2, local train]
[2024-02-20 17:32:09] [INFO] rank: 2, local epoch 1, acc: 0.7023
[2024-02-20 17:32:10] [INFO] rank: 2, local epoch 2, acc: 0.6950
[2024-02-20 17:32:12] [INFO] rank: 2, local epoch 3, acc: 0.6906
[2024-02-20 17:32:13] [INFO] rank: 2, local epoch 4, acc: 0.6898
[2024-02-20 17:32:15] [INFO] rank: 2, local epoch 5, acc: 0.6934
[2024-02-20 17:32:16] [INFO] rank: 2, local epoch 6, acc: 0.6910
[2024-02-20 17:32:17] [INFO] rank: 2, local epoch 7, acc: 0.6942
[2024-02-20 17:32:19] [INFO] rank: 2, local epoch 8, acc: 0.6938
[2024-02-20 17:32:20] [INFO] rank: 2, local epoch 9, acc: 0.6979
[2024-02-20 17:32:22] [INFO] rank: 2, local epoch 10, acc: 0.6918
[2024-02-20 17:32:22] [INFO] [rank: 2, server epoch 9, client 3, local train]
[2024-02-20 17:32:23] [INFO] rank: 2, local epoch 1, acc: 0.6869
[2024-02-20 17:32:24] [INFO] rank: 2, local epoch 2, acc: 0.6979
[2024-02-20 17:32:26] [INFO] rank: 2, local epoch 3, acc: 0.6946
[2024-02-20 17:32:27] [INFO] rank: 2, local epoch 4, acc: 0.6999
[2024-02-20 17:32:29] [INFO] rank: 2, local epoch 5, acc: 0.6906
[2024-02-20 17:32:30] [INFO] rank: 2, local epoch 6, acc: 0.6873
[2024-02-20 17:32:32] [INFO] rank: 2, local epoch 7, acc: 0.6885
[2024-02-20 17:32:33] [INFO] rank: 2, local epoch 8, acc: 0.6893
[2024-02-20 17:32:35] [INFO] rank: 2, local epoch 9, acc: 0.6893
[2024-02-20 17:32:36] [INFO] rank: 2, local epoch 10, acc: 0.6954
[2024-02-20 17:32:36] [INFO] [rank: 2, server epoch 9, client 4, local train]
[2024-02-20 17:32:38] [INFO] rank: 2, local epoch 1, acc: 0.7304
[2024-02-20 17:32:40] [INFO] rank: 2, local epoch 2, acc: 0.7210
[2024-02-20 17:32:42] [INFO] rank: 2, local epoch 3, acc: 0.7252
[2024-02-20 17:32:43] [INFO] rank: 2, local epoch 4, acc: 0.7216
[2024-02-20 17:32:45] [INFO] rank: 2, local epoch 5, acc: 0.7210
[2024-02-20 17:32:46] [INFO] rank: 2, local epoch 6, acc: 0.7263
[2024-02-20 17:32:48] [INFO] rank: 2, local epoch 7, acc: 0.7205
[2024-02-20 17:32:50] [INFO] rank: 2, local epoch 8, acc: 0.7213
[2024-02-20 17:32:51] [INFO] rank: 2, local epoch 9, acc: 0.7200
[2024-02-20 17:32:53] [INFO] rank: 2, local epoch 10, acc: 0.7236
[2024-02-20 17:32:53] [INFO] [rank: 2, server epoch 9, client 5, local train]
[2024-02-20 17:32:55] [INFO] rank: 2, local epoch 1, acc: 0.7278
[2024-02-20 17:32:56] [INFO] rank: 2, local epoch 2, acc: 0.7197
[2024-02-20 17:32:58] [INFO] rank: 2, local epoch 3, acc: 0.7197
[2024-02-20 17:33:00] [INFO] rank: 2, local epoch 4, acc: 0.7242
[2024-02-20 17:33:01] [INFO] rank: 2, local epoch 5, acc: 0.7119
[2024-02-20 17:33:03] [INFO] rank: 2, local epoch 6, acc: 0.7137
[2024-02-20 17:33:05] [INFO] rank: 2, local epoch 7, acc: 0.7171
[2024-02-20 17:33:06] [INFO] rank: 2, local epoch 8, acc: 0.7161
[2024-02-20 17:33:08] [INFO] rank: 2, local epoch 9, acc: 0.7150
[2024-02-20 17:33:09] [INFO] rank: 2, local epoch 10, acc: 0.7142
[2024-02-20 17:33:09] [INFO] [rank: 2, server epoch 9, client 6, local train]
[2024-02-20 17:33:11] [INFO] rank: 2, local epoch 1, acc: 0.7184
[2024-02-20 17:33:13] [INFO] rank: 2, local epoch 2, acc: 0.7153
[2024-02-20 17:33:14] [INFO] rank: 2, local epoch 3, acc: 0.7174
[2024-02-20 17:33:16] [INFO] rank: 2, local epoch 4, acc: 0.7166
[2024-02-20 17:33:18] [INFO] rank: 2, local epoch 5, acc: 0.7231
[2024-02-20 17:33:19] [INFO] rank: 2, local epoch 6, acc: 0.7088
[2024-02-20 17:33:21] [INFO] rank: 2, local epoch 7, acc: 0.7197
[2024-02-20 17:33:23] [INFO] rank: 2, local epoch 8, acc: 0.7195
[2024-02-20 17:33:24] [INFO] rank: 2, local epoch 9, acc: 0.7176
[2024-02-20 17:33:26] [INFO] rank: 2, local epoch 10, acc: 0.7124
[2024-02-20 17:33:26] [INFO] [rank: 2, server epoch 9, client 7, local train]
[2024-02-20 17:33:27] [INFO] rank: 2, local epoch 1, acc: 0.6483
[2024-02-20 17:33:29] [INFO] rank: 2, local epoch 2, acc: 0.6453
[2024-02-20 17:33:31] [INFO] rank: 2, local epoch 3, acc: 0.6480
[2024-02-20 17:33:32] [INFO] rank: 2, local epoch 4, acc: 0.6499
[2024-02-20 17:33:34] [INFO] rank: 2, local epoch 5, acc: 0.6515
[2024-02-20 17:33:35] [INFO] rank: 2, local epoch 6, acc: 0.6486
[2024-02-20 17:33:37] [INFO] rank: 2, local epoch 7, acc: 0.6445
[2024-02-20 17:33:38] [INFO] rank: 2, local epoch 8, acc: 0.6499
[2024-02-20 17:33:40] [INFO] rank: 2, local epoch 9, acc: 0.6480
[2024-02-20 17:33:41] [INFO] rank: 2, local epoch 10, acc: 0.6464
[2024-02-20 17:33:41] [INFO] [rank: 2, server epoch 9, client 8, local train]
[2024-02-20 17:33:43] [INFO] rank: 2, local epoch 1, acc: 0.6426
[2024-02-20 17:33:45] [INFO] rank: 2, local epoch 2, acc: 0.6486
[2024-02-20 17:33:46] [INFO] rank: 2, local epoch 3, acc: 0.6442
[2024-02-20 17:33:48] [INFO] rank: 2, local epoch 4, acc: 0.6499
[2024-02-20 17:33:49] [INFO] rank: 2, local epoch 5, acc: 0.6518
[2024-02-20 17:33:51] [INFO] rank: 2, local epoch 6, acc: 0.6464
[2024-02-20 17:33:53] [INFO] rank: 2, local epoch 7, acc: 0.6442
[2024-02-20 17:33:54] [INFO] rank: 2, local epoch 8, acc: 0.6504
[2024-02-20 17:33:56] [INFO] rank: 2, local epoch 9, acc: 0.6431
[2024-02-20 17:33:58] [INFO] rank: 2, local epoch 10, acc: 0.6407
[2024-02-20 17:33:58] [INFO] [rank: 2, server epoch 9, client 9, local train]
[2024-02-20 17:33:59] [INFO] rank: 2, local epoch 1, acc: 0.6421
[2024-02-20 17:34:01] [INFO] rank: 2, local epoch 2, acc: 0.6453
[2024-02-20 17:34:02] [INFO] rank: 2, local epoch 3, acc: 0.6431
[2024-02-20 17:34:04] [INFO] rank: 2, local epoch 4, acc: 0.6361
[2024-02-20 17:34:06] [INFO] rank: 2, local epoch 5, acc: 0.6356
[2024-02-20 17:34:07] [INFO] rank: 2, local epoch 6, acc: 0.6348
[2024-02-20 17:34:09] [INFO] rank: 2, local epoch 7, acc: 0.6302
[2024-02-20 17:34:10] [INFO] rank: 2, local epoch 8, acc: 0.6331
[2024-02-20 17:34:12] [INFO] rank: 2, local epoch 9, acc: 0.6399
[2024-02-20 17:34:14] [INFO] rank: 2, local epoch 10, acc: 0.6291
[2024-02-20 17:34:14] [INFO] [rank: 2, server epoch 9, client 1, distill train]
[2024-02-20 17:34:15] [INFO] rank: 2, distill epoch 1, acc: 0.6954
[2024-02-20 17:34:16] [INFO] rank: 2, distill epoch 2, acc: 0.6954
[2024-02-20 17:34:17] [INFO] rank: 2, distill epoch 3, acc: 0.6954
[2024-02-20 17:34:18] [INFO] rank: 2, distill epoch 4, acc: 0.6954
[2024-02-20 17:34:19] [INFO] rank: 2, distill epoch 5, acc: 0.6954
[2024-02-20 17:34:20] [INFO] rank: 2, distill epoch 6, acc: 0.6954
[2024-02-20 17:34:21] [INFO] rank: 2, distill epoch 7, acc: 0.6954
[2024-02-20 17:34:22] [INFO] rank: 2, distill epoch 8, acc: 0.6954
[2024-02-20 17:34:23] [INFO] rank: 2, distill epoch 9, acc: 0.6954
[2024-02-20 17:34:25] [INFO] rank: 2, distill epoch 10, acc: 0.6954
[2024-02-20 17:34:25] [INFO] [rank: 2, server epoch 9, client 2, distill train]
[2024-02-20 17:34:26] [INFO] rank: 2, distill epoch 1, acc: 0.6954
[2024-02-20 17:34:27] [INFO] rank: 2, distill epoch 2, acc: 0.6954
[2024-02-20 17:34:28] [INFO] rank: 2, distill epoch 3, acc: 0.6954
[2024-02-20 17:34:29] [INFO] rank: 2, distill epoch 4, acc: 0.6954
[2024-02-20 17:34:30] [INFO] rank: 2, distill epoch 5, acc: 0.6954
[2024-02-20 17:34:31] [INFO] rank: 2, distill epoch 6, acc: 0.6954
[2024-02-20 17:34:32] [INFO] rank: 2, distill epoch 7, acc: 0.6954
[2024-02-20 17:34:33] [INFO] rank: 2, distill epoch 8, acc: 0.6954
[2024-02-20 17:34:34] [INFO] rank: 2, distill epoch 9, acc: 0.6954
[2024-02-20 17:34:35] [INFO] rank: 2, distill epoch 10, acc: 0.6954
[2024-02-20 17:34:35] [INFO] [rank: 2, server epoch 9, client 3, distill train]
[2024-02-20 17:34:37] [INFO] rank: 2, distill epoch 1, acc: 0.6772
[2024-02-20 17:34:38] [INFO] rank: 2, distill epoch 2, acc: 0.6464
[2024-02-20 17:34:39] [INFO] rank: 2, distill epoch 3, acc: 0.6177
[2024-02-20 17:34:40] [INFO] rank: 2, distill epoch 4, acc: 0.5881
[2024-02-20 17:34:41] [INFO] rank: 2, distill epoch 5, acc: 0.5375
[2024-02-20 17:34:42] [INFO] rank: 2, distill epoch 6, acc: 0.5075
[2024-02-20 17:34:43] [INFO] rank: 2, distill epoch 7, acc: 0.4856
[2024-02-20 17:34:44] [INFO] rank: 2, distill epoch 8, acc: 0.4791
[2024-02-20 17:34:45] [INFO] rank: 2, distill epoch 9, acc: 0.4795
[2024-02-20 17:34:46] [INFO] rank: 2, distill epoch 10, acc: 0.4962
[2024-02-20 17:34:46] [INFO] [rank: 2, server epoch 9, client 4, distill train]
[2024-02-20 17:34:47] [INFO] rank: 2, distill epoch 1, acc: 0.4962
[2024-02-20 17:34:48] [INFO] rank: 2, distill epoch 2, acc: 0.4962
