[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  10   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 1, local epoch 1, acc: 0.4026
[2024-02-20 17:57:55] [INFO] rank: 1, distill epoch 4, acc: 0.6889
[2024-02-20 17:57:56] [INFO] rank: 1, distill epoch 5, acc: 0.6889
[2024-02-20 17:57:58] [INFO] rank: 1, distill epoch 6, acc: 0.6889
[2024-02-20 17:57:59] [INFO] rank: 1, distill epoch 7, acc: 0.6889
[2024-02-20 17:58:00] [INFO] rank: 1, distill epoch 8, acc: 0.6889
[2024-02-20 17:58:01] [INFO] rank: 1, distill epoch 9, acc: 0.6889
[2024-02-20 17:58:02] [INFO] rank: 1, distill epoch 10, acc: 0.6889
[2024-02-20 17:58:02] [INFO] [rank: 1, server epoch 15, client 3, distill train]
[2024-02-20 17:58:03] [INFO] rank: 1, distill epoch 1, acc: 0.6618
[2024-02-20 17:58:04] [INFO] rank: 1, distill epoch 2, acc: 0.6225
[2024-02-20 17:58:05] [INFO] rank: 1, distill epoch 3, acc: 0.5788
[2024-02-20 17:58:06] [INFO] rank: 1, distill epoch 4, acc: 0.5456
[2024-02-20 17:58:08] [INFO] rank: 1, distill epoch 5, acc: 0.5245
[2024-02-20 17:58:09] [INFO] rank: 1, distill epoch 6, acc: 0.5176
[2024-02-20 17:58:10] [INFO] rank: 1, distill epoch 7, acc: 0.5306
[2024-02-20 17:58:11] [INFO] rank: 1, distill epoch 8, acc: 0.5492
[2024-02-20 17:58:12] [INFO] rank: 1, distill epoch 9, acc: 0.5723
[2024-02-20 17:58:13] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:58:13] [INFO] [rank: 1, server epoch 15, client 4, distill train]
[2024-02-20 17:58:14] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:58:15] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:58:16] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:58:17] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:58:18] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:58:19] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:58:20] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:58:21] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:58:22] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:58:24] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:58:24] [INFO] [rank: 1, server epoch 15, client 5, distill train]
[2024-02-20 17:58:25] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:58:26] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:58:27] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:58:28] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:58:29] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:58:30] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:58:31] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:58:32] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:58:33] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:58:34] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:58:34] [INFO] [rank: 1, server epoch 15, client 6, distill train]
[2024-02-20 17:58:36] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:58:37] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:58:38] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:58:39] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:58:40] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:58:41] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:58:42] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:58:43] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:58:44] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:58:45] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:58:45] [INFO] [rank: 1, server epoch 15, client 7, distill train]
[2024-02-20 17:58:46] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:58:47] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:58:48] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:58:50] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:58:50] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:58:51] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:58:53] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:58:54] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:58:55] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:58:56] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:58:56] [INFO] [rank: 1, server epoch 15, client 8, distill train]
[2024-02-20 17:58:57] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:58:58] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:58:59] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:59:00] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:59:01] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:59:02] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:59:03] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:59:05] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:59:06] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:59:07] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:59:07] [INFO] [rank: 1, server epoch 15, client 9, distill train]
[2024-02-20 17:59:08] [INFO] rank: 1, distill epoch 1, acc: 0.6011
[2024-02-20 17:59:09] [INFO] rank: 1, distill epoch 2, acc: 0.6011
[2024-02-20 17:59:10] [INFO] rank: 1, distill epoch 3, acc: 0.6011
[2024-02-20 17:59:11] [INFO] rank: 1, distill epoch 4, acc: 0.6011
[2024-02-20 17:59:12] [INFO] rank: 1, distill epoch 5, acc: 0.6011
[2024-02-20 17:59:13] [INFO] rank: 1, distill epoch 6, acc: 0.6011
[2024-02-20 17:59:14] [INFO] rank: 1, distill epoch 7, acc: 0.6011
[2024-02-20 17:59:15] [INFO] rank: 1, distill epoch 8, acc: 0.6011
[2024-02-20 17:59:16] [INFO] rank: 1, distill epoch 9, acc: 0.6011
[2024-02-20 17:59:18] [INFO] rank: 1, distill epoch 10, acc: 0.6011
[2024-02-20 17:59:18] [INFO] [rank: 1, server epoch 16, client 1, local train]
[2024-02-20 17:59:19] [INFO] rank: 1, local epoch 1, acc: 0.6954
[2024-02-20 17:59:20] [INFO] rank: 1, local epoch 2, acc: 0.6930
[2024-02-20 17:59:22] [INFO] rank: 1, local epoch 3, acc: 0.6930
[2024-02-20 17:59:23] [INFO] rank: 1, local epoch 4, acc: 0.6926
[2024-02-20 17:59:25] [INFO] rank: 1, local epoch 5, acc: 0.6934
[2024-02-20 17:59:26] [INFO] rank: 1, local epoch 6, acc: 0.6938
[2024-02-20 17:59:28] [INFO] rank: 1, local epoch 7, acc: 0.6914
[2024-02-20 17:59:29] [INFO] rank: 1, local epoch 8, acc: 0.6966
[2024-02-20 17:59:31] [INFO] rank: 1, local epoch 9, acc: 0.6934
[2024-02-20 17:59:32] [INFO] rank: 1, local epoch 10, acc: 0.6906
[2024-02-20 17:59:32] [INFO] [rank: 1, server epoch 16, client 2, local train]
[2024-02-20 17:59:33] [INFO] rank: 1, local epoch 1, acc: 0.6922
[2024-02-20 17:59:35] [INFO] rank: 1, local epoch 2, acc: 0.6958
[2024-02-20 17:59:36] [INFO] rank: 1, local epoch 3, acc: 0.6942
[2024-02-20 17:59:38] [INFO] rank: 1, local epoch 4, acc: 0.6889
[2024-02-20 17:59:39] [INFO] rank: 1, local epoch 5, acc: 0.6950
[2024-02-20 17:59:40] [INFO] rank: 1, local epoch 6, acc: 0.6910
[2024-02-20 17:59:42] [INFO] rank: 1, local epoch 7, acc: 0.6796
[2024-02-20 17:59:43] [INFO] rank: 1, local epoch 8, acc: 0.6837
[2024-02-20 17:59:45] [INFO] rank: 1, local epoch 9, acc: 0.6902
[2024-02-20 17:59:46] [INFO] rank: 1, local epoch 10, acc: 0.6861
[2024-02-20 17:59:46] [INFO] [rank: 1, server epoch 16, client 3, local train]
[2024-02-20 17:59:47] [INFO] rank: 1, local epoch 1, acc: 0.6865
[2024-02-20 17:59:49] [INFO] rank: 1, local epoch 2, acc: 0.6983
[2024-02-20 17:59:50] [INFO] rank: 1, local epoch 3, acc: 0.6926
[2024-02-20 17:59:51] [INFO] rank: 1, local epoch 4, acc: 0.6966
[2024-02-20 17:59:53] [INFO] rank: 1, local epoch 5, acc: 0.6942
[2024-02-20 17:59:54] [INFO] rank: 1, local epoch 6, acc: 0.7007
[2024-02-20 17:59:56] [INFO] rank: 1, local epoch 7, acc: 0.6873
[2024-02-20 17:59:57] [INFO] rank: 1, local epoch 8, acc: 0.6979
[2024-02-20 17:59:59] [INFO] rank: 1, local epoch 9, acc: 0.6958
[2024-02-20 18:00:00] [INFO] rank: 1, local epoch 10, acc: 0.6893
[2024-02-20 18:00:00] [INFO] [rank: 1, server epoch 16, client 4, local train]
[2024-02-20 18:00:02] [INFO] rank: 1, local epoch 1, acc: 0.7263
[2024-02-20 18:00:03] [INFO] rank: 1, local epoch 2, acc: 0.7257
[2024-02-20 18:00:05] [INFO] rank: 1, local epoch 3, acc: 0.7309
[2024-02-20 18:00:06] [INFO] rank: 1, local epoch 4, acc: 0.7234
[2024-02-20 18:00:08] [INFO] rank: 1, local epoch 5, acc: 0.7200
[2024-02-20 18:00:10] [INFO] rank: 1, local epoch 6, acc: 0.7239
[2024-02-20 18:00:12] [INFO] rank: 1, local epoch 7, acc: 0.7273
[2024-02-20 18:00:13] [INFO] rank: 1, local epoch 8, acc: 0.7229
[2024-02-20 18:00:15] [INFO] rank: 1, local epoch 9, acc: 0.7242
[2024-02-20 18:00:16] [INFO] rank: 1, local epoch 10, acc: 0.7116
[2024-02-20 18:00:16] [INFO] [rank: 1, server epoch 16, client 5, local train]
[2024-02-20 18:00:18] [INFO] rank: 1, local epoch 1, acc: 0.7312
[2024-02-20 18:00:20] [INFO] rank: 1, local epoch 2, acc: 0.7187
[2024-02-20 18:00:21] [INFO] rank: 1, local epoch 3, acc: 0.7255
[2024-02-20 18:00:23] [INFO] rank: 1, local epoch 4, acc: 0.7263
[2024-02-20 18:00:24] [INFO] rank: 1, local epoch 5, acc: 0.7223
[2024-02-20 18:00:26] [INFO] rank: 1, local epoch 6, acc: 0.7182
[2024-02-20 18:00:27] [INFO] rank: 1, local epoch 7, acc: 0.7163
[2024-02-20 18:00:29] [INFO] rank: 1, local epoch 8, acc: 0.7205
[2024-02-20 18:00:31] [INFO] rank: 1, local epoch 9, acc: 0.7192
[2024-02-20 18:00:32] [INFO] rank: 1, local epoch 10, acc: 0.7140
[2024-02-20 18:00:32] [INFO] [rank: 1, server epoch 16, client 6, local train]
[2024-02-20 18:00:34] [INFO] rank: 1, local epoch 1, acc: 0.7179
[2024-02-20 18:00:36] [INFO] rank: 1, local epoch 2, acc: 0.7333
[2024-02-20 18:00:37] [INFO] rank: 1, local epoch 3, acc: 0.7236
[2024-02-20 18:00:39] [INFO] rank: 1, local epoch 4, acc: 0.7242
[2024-02-20 18:00:40] [INFO] rank: 1, local epoch 5, acc: 0.7289
[2024-02-20 18:00:42] [INFO] rank: 1, local epoch 6, acc: 0.7296
[2024-02-20 18:00:44] [INFO] rank: 1, local epoch 7, acc: 0.7247
[2024-02-20 18:00:45] [INFO] rank: 1, local epoch 8, acc: 0.7218
[2024-02-20 18:00:47] [INFO] rank: 1, local epoch 9, acc: 0.7192
[2024-02-20 18:00:48] [INFO] rank: 1, local epoch 10, acc: 0.7221
[2024-02-20 18:00:48] [INFO] [rank: 1, server epoch 16, client 7, local train]
[2024-02-20 18:00:50] [INFO] rank: 1, local epoch 1, acc: 0.6483
[2024-02-20 18:00:52] [INFO] rank: 1, local epoch 2, acc: 0.6586
[2024-02-20 18:00:53] [INFO] rank: 1, local epoch 3, acc: 0.6588
[2024-02-20 18:00:55] [INFO] rank: 1, local epoch 4, acc: 0.6534
[2024-02-20 18:00:56] [INFO] rank: 1, local epoch 5, acc: 0.6575
[2024-02-20 18:00:58] [INFO] rank: 1, local epoch 6, acc: 0.6567
[2024-02-20 18:01:00] [INFO] rank: 1, local epoch 7, acc: 0.6494
[2024-02-20 18:01:01] [INFO] rank: 1, local epoch 8, acc: 0.6491
[2024-02-20 18:01:03] [INFO] rank: 1, local epoch 9, acc: 0.6491
[2024-02-20 18:01:05] [INFO] rank: 1, local epoch 10, acc: 0.6483
[2024-02-20 18:01:05] [INFO] [rank: 1, server epoch 16, client 8, local train]
[2024-02-20 18:01:06] [INFO] rank: 1, local epoch 1, acc: 0.6523
[2024-02-20 18:01:08] [INFO] rank: 1, local epoch 2, acc: 0.6510
[2024-02-20 18:01:10] [INFO] rank: 1, local epoch 3, acc: 0.6556
[2024-02-20 18:01:11] [INFO] rank: 1, local epoch 4, acc: 0.6415
[2024-02-20 18:01:13] [INFO] rank: 1, local epoch 5, acc: 0.6526
[2024-02-20 18:01:15] [INFO] rank: 1, local epoch 6, acc: 0.6399
[2024-02-20 18:01:16] [INFO] rank: 1, local epoch 7, acc: 0.6564
[2024-02-20 18:01:18] [INFO] rank: 1, local epoch 8, acc: 0.6445
[2024-02-20 18:01:19] [INFO] rank: 1, local epoch 9, acc: 0.6496
[2024-02-20 18:01:21] [INFO] rank: 1, local epoch 10, acc: 0.6513
[2024-02-20 18:01:21] [INFO] [rank: 1, server epoch 16, client 9, local train]
[2024-02-20 18:01:22] [INFO] rank: 1, local epoch 1, acc: 0.6548
[2024-02-20 18:01:24] [INFO] rank: 1, local epoch 2, acc: 0.6448
[2024-02-20 18:01:25] [INFO] rank: 1, local epoch 3, acc: 0.6437
[2024-02-20 18:01:27] [INFO] rank: 1, local epoch 4, acc: 0.6434
[2024-02-20 18:01:28] [INFO] rank: 1, local epoch 5, acc: 0.6486
[2024-02-20 18:01:30] [INFO] rank: 1, local epoch 6, acc: 0.6434
[2024-02-20 18:01:32] [INFO] rank: 1, local epoch 7, acc: 0.6402
[2024-02-20 18:01:33] [INFO] rank: 1, local epoch 8, acc: 0.6464
[2024-02-20 18:01:35] [INFO] rank: 1, local epoch 9, acc: 0.6348
[2024-02-20 18:01:37] [INFO] rank: 1, local epoch 10, acc: 0.6467
[2024-02-20 18:01:37] [INFO] [rank: 1, server epoch 16, client 1, distill train]
[2024-02-20 18:01:38] [INFO] rank: 1, distill epoch 1, acc: 0.6893
[2024-02-20 18:01:39] [INFO] rank: 1, distill epoch 2, acc: 0.6893
[2024-02-20 18:01:40] [INFO] rank: 1, distill epoch 3, acc: 0.6893
[2024-02-20 18:01:41] [INFO] rank: 1, distill epoch 4, acc: 0.6893
[2024-02-20 18:01:42] [INFO] rank: 1, distill epoch 5, acc: 0.6893
[2024-02-20 18:01:43] [INFO] rank: 1, distill epoch 6, acc: 0.6893
[2024-02-20 18:01:44] [INFO] rank: 1, distill epoch 7, acc: 0.6893
[2024-02-20 18:01:45] [INFO] rank: 1, distill epoch 8, acc: 0.6893
[2024-02-20 18:01:46] [INFO] rank: 1, distill epoch 9, acc: 0.6893
[2024-02-20 18:01:47] [INFO] rank: 1, distill epoch 10, acc: 0.6893
[2024-02-20 18:01:47] [INFO] [rank: 1, server epoch 16, client 2, distill train]
[2024-02-20 18:01:48] [INFO] rank: 1, distill epoch 1, acc: 0.6893
[2024-02-20 18:01:49] [INFO] rank: 1, distill epoch 2, acc: 0.6893
[2024-02-20 18:01:50] [INFO] rank: 1, distill epoch 3, acc: 0.6893
[2024-02-20 18:01:51] [INFO] rank: 1, distill epoch 4, acc: 0.6893
[2024-02-20 18:01:52] [INFO] rank: 1, distill epoch 5, acc: 0.6893
[2024-02-20 18:01:53] [INFO] rank: 1, distill epoch 6, acc: 0.6893
[2024-02-20 18:01:54] [INFO] rank: 1, distill epoch 7, acc: 0.6893
[2024-02-20 18:01:55] [INFO] rank: 1, distill epoch 8, acc: 0.6893
[2024-02-20 18:01:57] [INFO] rank: 1, distill epoch 9, acc: 0.6893
[2024-02-20 18:01:58] [INFO] rank: 1, distill epoch 10, acc: 0.6893
[2024-02-20 18:01:58] [INFO] [rank: 1, server epoch 16, client 3, distill train]
[2024-02-20 18:01:59] [INFO] rank: 1, distill epoch 1, acc: 0.6667
[2024-02-20 18:02:00] [INFO] rank: 1, distill epoch 2, acc: 0.6177
[2024-02-20 18:02:01] [INFO] rank: 1, distill epoch 3, acc: 0.5630
[2024-02-20 18:02:02] [INFO] rank: 1, distill epoch 4, acc: 0.5245
[2024-02-20 18:02:03] [INFO] rank: 1, distill epoch 5, acc: 0.5071
[2024-02-20 18:02:04] [INFO] rank: 1, distill epoch 6, acc: 0.5099
[2024-02-20 18:02:05] [INFO] rank: 1, distill epoch 7, acc: 0.5241
[2024-02-20 18:02:06] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-20 18:02:08] [INFO] rank: 1, distill epoch 9, acc: 0.5739
[2024-02-20 18:02:09] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:02:09] [INFO] [rank: 1, server epoch 16, client 4, distill train]
[2024-02-20 18:02:10] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:02:11] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:02:12] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:02:13] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:02:14] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:02:15] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:02:16] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:02:17] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:02:18] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:02:19] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:02:19] [INFO] [rank: 1, server epoch 16, client 5, distill train]
[2024-02-20 18:02:21] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:02:22] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:02:23] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:02:24] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:02:25] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:02:26] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:02:27] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:02:28] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:02:29] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:02:30] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:02:30] [INFO] [rank: 1, server epoch 16, client 6, distill train]
[2024-02-20 18:02:31] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:02:33] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:02:34] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:02:35] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:02:36] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:02:37] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:02:38] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:02:39] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:02:40] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:02:41] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:02:41] [INFO] [rank: 1, server epoch 16, client 7, distill train]
[2024-02-20 18:02:42] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:02:43] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:02:45] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:02:46] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:02:47] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:02:48] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:02:49] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:02:50] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:02:51] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:02:52] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:02:52] [INFO] [rank: 1, server epoch 16, client 8, distill train]
[2024-02-20 18:02:53] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:02:54] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:02:55] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:02:56] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:02:57] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:02:58] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:03:00] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:03:01] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:03:02] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:03:03] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:03:03] [INFO] [rank: 1, server epoch 16, client 9, distill train]
[2024-02-20 18:03:04] [INFO] rank: 1, distill epoch 1, acc: 0.6006
[2024-02-20 18:03:05] [INFO] rank: 1, distill epoch 2, acc: 0.6006
[2024-02-20 18:03:06] [INFO] rank: 1, distill epoch 3, acc: 0.6006
[2024-02-20 18:03:07] [INFO] rank: 1, distill epoch 4, acc: 0.6006
[2024-02-20 18:03:08] [INFO] rank: 1, distill epoch 5, acc: 0.6006
[2024-02-20 18:03:09] [INFO] rank: 1, distill epoch 6, acc: 0.6006
[2024-02-20 18:03:10] [INFO] rank: 1, distill epoch 7, acc: 0.6006
[2024-02-20 18:03:11] [INFO] rank: 1, distill epoch 8, acc: 0.6006
[2024-02-20 18:03:12] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 18:03:14] [INFO] rank: 1, distill epoch 10, acc: 0.6006
[2024-02-20 18:03:14] [INFO] [rank: 1, server epoch 17, client 1, local train]
[2024-02-20 18:03:15] [INFO] rank: 1, local epoch 1, acc: 0.6926
[2024-02-20 18:03:16] [INFO] rank: 1, local epoch 2, acc: 0.6910
[2024-02-20 18:03:18] [INFO] rank: 1, local epoch 3, acc: 0.6938
[2024-02-20 18:03:19] [INFO] rank: 1, local epoch 4, acc: 0.6893
[2024-02-20 18:03:21] [INFO] rank: 1, local epoch 5, acc: 0.6979
[2024-02-20 18:03:22] [INFO] rank: 1, local epoch 6, acc: 0.6958
[2024-02-20 18:03:24] [INFO] rank: 1, local epoch 7, acc: 0.6930
[2024-02-20 18:03:25] [INFO] rank: 1, local epoch 8, acc: 0.6938
[2024-02-20 18:03:27] [INFO] rank: 1, local epoch 9, acc: 0.6829
[2024-02-20 18:03:28] [INFO] rank: 1, local epoch 10, acc: 0.6930
[2024-02-20 18:03:28] [INFO] [rank: 1, server epoch 17, client 2, local train]
[2024-02-20 18:03:29] [INFO] rank: 1, local epoch 1, acc: 0.6877
[2024-02-20 18:03:31] [INFO] rank: 1, local epoch 2, acc: 0.6914
[2024-02-20 18:03:32] [INFO] rank: 1, local epoch 3, acc: 0.6942
[2024-02-20 18:03:34] [INFO] rank: 1, local epoch 4, acc: 0.6954
[2024-02-20 18:03:35] [INFO] rank: 1, local epoch 5, acc: 0.6845
[2024-02-20 18:03:37] [INFO] rank: 1, local epoch 6, acc: 0.6946
[2024-02-20 18:03:38] [INFO] rank: 1, local epoch 7, acc: 0.6837
[2024-02-20 18:03:40] [INFO] rank: 1, local epoch 8, acc: 0.6829
[2024-02-20 18:03:41] [INFO] rank: 1, local epoch 9, acc: 0.6930
[2024-02-20 18:03:43] [INFO] rank: 1, local epoch 10, acc: 0.6853
[2024-02-20 18:03:43] [INFO] [rank: 1, server epoch 17, client 3, local train]
[2024-02-20 18:03:44] [INFO] rank: 1, local epoch 1, acc: 0.6987
[2024-02-20 18:03:45] [INFO] rank: 1, local epoch 2, acc: 0.6970
[2024-02-20 18:03:47] [INFO] rank: 1, local epoch 3, acc: 0.6898
[2024-02-20 18:03:48] [INFO] rank: 1, local epoch 4, acc: 0.6910
[2024-02-20 18:03:50] [INFO] rank: 1, local epoch 5, acc: 0.6966
[2024-02-20 18:03:51] [INFO] rank: 1, local epoch 6, acc: 0.6930
[2024-02-20 18:03:52] [INFO] rank: 1, local epoch 7, acc: 0.6938
[2024-02-20 18:03:54] [INFO] rank: 1, local epoch 8, acc: 0.6898
[2024-02-20 18:03:55] [INFO] rank: 1, local epoch 9, acc: 0.6910
[2024-02-20 18:03:57] [INFO] rank: 1, local epoch 10, acc: 0.6922
[2024-02-20 18:03:57] [INFO] [rank: 1, server epoch 17, client 4, local train]
[2024-02-20 18:03:58] [INFO] rank: 1, local epoch 1, acc: 0.7247
[2024-02-20 18:04:00] [INFO] rank: 1, local epoch 2, acc: 0.7286
[2024-02-20 18:04:02] [INFO] rank: 1, local epoch 3, acc: 0.7195
[2024-02-20 18:04:04] [INFO] rank: 1, local epoch 4, acc: 0.7242
[2024-02-20 18:04:05] [INFO] rank: 1, local epoch 5, acc: 0.7260
[2024-02-20 18:04:07] [INFO] rank: 1, local epoch 6, acc: 0.7270
[2024-02-20 18:04:09] [INFO] rank: 1, local epoch 7, acc: 0.7252
[2024-02-20 18:04:10] [INFO] rank: 1, local epoch 8, acc: 0.7216
[2024-02-20 18:04:12] [INFO] rank: 1, local epoch 9, acc: 0.7252
[2024-02-20 18:04:13] [INFO] rank: 1, local epoch 10, acc: 0.7218
[2024-02-20 18:04:13] [INFO] [rank: 1, server epoch 17, client 5, local train]
[2024-02-20 18:04:15] [INFO] rank: 1, local epoch 1, acc: 0.7276
[2024-02-20 18:04:16] [INFO] rank: 1, local epoch 2, acc: 0.7239
[2024-02-20 18:04:18] [INFO] rank: 1, local epoch 3, acc: 0.7244
[2024-02-20 18:04:20] [INFO] rank: 1, local epoch 4, acc: 0.7252
