[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 17:21:43] [INFO] rank: 0, local epoch 2, acc: 0.6212
[2024-02-20 17:21:45] [INFO] rank: 0, local epoch 3, acc: 0.6234
[2024-02-20 17:21:46] [INFO] rank: 0, local epoch 4, acc: 0.6210
[2024-02-20 17:21:48] [INFO] rank: 0, local epoch 5, acc: 0.6204
[2024-02-20 17:21:50] [INFO] rank: 0, local epoch 6, acc: 0.6202
[2024-02-20 17:21:51] [INFO] rank: 0, local epoch 7, acc: 0.6231
[2024-02-20 17:21:53] [INFO] rank: 0, local epoch 8, acc: 0.6212
[2024-02-20 17:21:54] [INFO] rank: 0, local epoch 9, acc: 0.6291
[2024-02-20 17:21:56] [INFO] rank: 0, local epoch 10, acc: 0.6234
[2024-02-20 17:21:56] [INFO] [rank: 0, server epoch 6, client 9, local train]
[2024-02-20 17:21:58] [INFO] rank: 0, local epoch 1, acc: 0.6118
[2024-02-20 17:21:59] [INFO] rank: 0, local epoch 2, acc: 0.6158
[2024-02-20 17:22:01] [INFO] rank: 0, local epoch 3, acc: 0.6121
[2024-02-20 17:22:02] [INFO] rank: 0, local epoch 4, acc: 0.6169
[2024-02-20 17:22:04] [INFO] rank: 0, local epoch 5, acc: 0.6118
[2024-02-20 17:22:05] [INFO] rank: 0, local epoch 6, acc: 0.6167
[2024-02-20 17:22:07] [INFO] rank: 0, local epoch 7, acc: 0.6175
[2024-02-20 17:22:09] [INFO] rank: 0, local epoch 8, acc: 0.6067
[2024-02-20 17:22:10] [INFO] rank: 0, local epoch 9, acc: 0.6139
[2024-02-20 17:22:12] [INFO] rank: 0, local epoch 10, acc: 0.6134
[2024-02-20 17:22:12] [INFO] [rank: 0, server epoch 6, client 1, distill train]
[2024-02-20 17:22:13] [INFO] rank: 0, distill epoch 1, acc: 0.6780
[2024-02-20 17:22:14] [INFO] rank: 0, distill epoch 2, acc: 0.6780
[2024-02-20 17:22:15] [INFO] rank: 0, distill epoch 3, acc: 0.6780
[2024-02-20 17:22:16] [INFO] rank: 0, distill epoch 4, acc: 0.6780
[2024-02-20 17:22:17] [INFO] rank: 0, distill epoch 5, acc: 0.6780
[2024-02-20 17:22:18] [INFO] rank: 0, distill epoch 6, acc: 0.6780
[2024-02-20 17:22:19] [INFO] rank: 0, distill epoch 7, acc: 0.6780
[2024-02-20 17:22:21] [INFO] rank: 0, distill epoch 8, acc: 0.6780
[2024-02-20 17:22:22] [INFO] rank: 0, distill epoch 9, acc: 0.6780
[2024-02-20 17:22:23] [INFO] rank: 0, distill epoch 10, acc: 0.6780
[2024-02-20 17:22:23] [INFO] [rank: 0, server epoch 6, client 2, distill train]
[2024-02-20 17:22:24] [INFO] rank: 0, distill epoch 1, acc: 0.6780
[2024-02-20 17:22:25] [INFO] rank: 0, distill epoch 2, acc: 0.6780
[2024-02-20 17:22:26] [INFO] rank: 0, distill epoch 3, acc: 0.6780
[2024-02-20 17:22:27] [INFO] rank: 0, distill epoch 4, acc: 0.6780
[2024-02-20 17:22:28] [INFO] rank: 0, distill epoch 5, acc: 0.6780
[2024-02-20 17:22:29] [INFO] rank: 0, distill epoch 6, acc: 0.6780
[2024-02-20 17:22:30] [INFO] rank: 0, distill epoch 7, acc: 0.6780
[2024-02-20 17:22:31] [INFO] rank: 0, distill epoch 8, acc: 0.6780
[2024-02-20 17:22:32] [INFO] rank: 0, distill epoch 9, acc: 0.6780
[2024-02-20 17:22:34] [INFO] rank: 0, distill epoch 10, acc: 0.6780
[2024-02-20 17:22:34] [INFO] [rank: 0, server epoch 6, client 3, distill train]
[2024-02-20 17:22:35] [INFO] rank: 0, distill epoch 1, acc: 0.6772
[2024-02-20 17:22:36] [INFO] rank: 0, distill epoch 2, acc: 0.6363
[2024-02-20 17:22:37] [INFO] rank: 0, distill epoch 3, acc: 0.5974
[2024-02-20 17:22:38] [INFO] rank: 0, distill epoch 4, acc: 0.5573
[2024-02-20 17:22:39] [INFO] rank: 0, distill epoch 5, acc: 0.5059
[2024-02-20 17:22:40] [INFO] rank: 0, distill epoch 6, acc: 0.4552
[2024-02-20 17:22:41] [INFO] rank: 0, distill epoch 7, acc: 0.4245
[2024-02-20 17:22:42] [INFO] rank: 0, distill epoch 8, acc: 0.4070
[2024-02-20 17:22:43] [INFO] rank: 0, distill epoch 9, acc: 0.3965
[2024-02-20 17:22:44] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:22:44] [INFO] [rank: 0, server epoch 6, client 4, distill train]
[2024-02-20 17:22:45] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:22:46] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:22:47] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:22:49] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:22:50] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:22:51] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:22:52] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:22:53] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:22:54] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:22:55] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:22:55] [INFO] [rank: 0, server epoch 6, client 5, distill train]
[2024-02-20 17:22:56] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:22:57] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:22:59] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:23:00] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:23:01] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:23:02] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:23:03] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:23:04] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:23:05] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:23:06] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:23:06] [INFO] [rank: 0, server epoch 6, client 6, distill train]
[2024-02-20 17:23:07] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:23:08] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:23:09] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:23:11] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:23:12] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:23:13] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:23:14] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:23:15] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:23:16] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:23:17] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:23:17] [INFO] [rank: 0, server epoch 6, client 7, distill train]
[2024-02-20 17:23:18] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:23:19] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:23:20] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:23:21] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:23:22] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:23:24] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:23:25] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:23:26] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:23:27] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:23:28] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:23:28] [INFO] [rank: 0, server epoch 6, client 8, distill train]
[2024-02-20 17:23:29] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:23:30] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:23:31] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:23:32] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:23:33] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:23:35] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:23:36] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:23:37] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:23:38] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:23:39] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:23:39] [INFO] [rank: 0, server epoch 6, client 9, distill train]
[2024-02-20 17:23:40] [INFO] rank: 0, distill epoch 1, acc: 0.3900
[2024-02-20 17:23:41] [INFO] rank: 0, distill epoch 2, acc: 0.3900
[2024-02-20 17:23:42] [INFO] rank: 0, distill epoch 3, acc: 0.3900
[2024-02-20 17:23:43] [INFO] rank: 0, distill epoch 4, acc: 0.3900
[2024-02-20 17:23:44] [INFO] rank: 0, distill epoch 5, acc: 0.3900
[2024-02-20 17:23:45] [INFO] rank: 0, distill epoch 6, acc: 0.3900
[2024-02-20 17:23:46] [INFO] rank: 0, distill epoch 7, acc: 0.3900
[2024-02-20 17:23:48] [INFO] rank: 0, distill epoch 8, acc: 0.3900
[2024-02-20 17:23:49] [INFO] rank: 0, distill epoch 9, acc: 0.3900
[2024-02-20 17:23:50] [INFO] rank: 0, distill epoch 10, acc: 0.3900
[2024-02-20 17:23:50] [INFO] [rank: 0, server epoch 7, client 1, local train]
[2024-02-20 17:23:51] [INFO] rank: 0, local epoch 1, acc: 0.6914
[2024-02-20 17:23:53] [INFO] rank: 0, local epoch 2, acc: 0.6938
[2024-02-20 17:23:54] [INFO] rank: 0, local epoch 3, acc: 0.6962
[2024-02-20 17:23:55] [INFO] rank: 0, local epoch 4, acc: 0.6885
[2024-02-20 17:23:57] [INFO] rank: 0, local epoch 5, acc: 0.6983
[2024-02-20 17:23:58] [INFO] rank: 0, local epoch 6, acc: 0.6930
[2024-02-20 17:24:00] [INFO] rank: 0, local epoch 7, acc: 0.6987
[2024-02-20 17:24:01] [INFO] rank: 0, local epoch 8, acc: 0.6857
[2024-02-20 17:24:03] [INFO] rank: 0, local epoch 9, acc: 0.6910
[2024-02-20 17:24:04] [INFO] rank: 0, local epoch 10, acc: 0.6861
[2024-02-20 17:24:04] [INFO] [rank: 0, server epoch 7, client 2, local train]
[2024-02-20 17:24:05] [INFO] rank: 0, local epoch 1, acc: 0.6902
[2024-02-20 17:24:07] [INFO] rank: 0, local epoch 2, acc: 0.6889
[2024-02-20 17:24:08] [INFO] rank: 0, local epoch 3, acc: 0.6865
[2024-02-20 17:24:10] [INFO] rank: 0, local epoch 4, acc: 0.6861
[2024-02-20 17:24:11] [INFO] rank: 0, local epoch 5, acc: 0.6873
[2024-02-20 17:24:13] [INFO] rank: 0, local epoch 6, acc: 0.6841
[2024-02-20 17:24:14] [INFO] rank: 0, local epoch 7, acc: 0.6893
[2024-02-20 17:24:16] [INFO] rank: 0, local epoch 8, acc: 0.6837
[2024-02-20 17:24:17] [INFO] rank: 0, local epoch 9, acc: 0.6841
[2024-02-20 17:24:18] [INFO] rank: 0, local epoch 10, acc: 0.6804
[2024-02-20 17:24:18] [INFO] [rank: 0, server epoch 7, client 3, local train]
[2024-02-20 17:24:20] [INFO] rank: 0, local epoch 1, acc: 0.6898
[2024-02-20 17:24:21] [INFO] rank: 0, local epoch 2, acc: 0.6736
[2024-02-20 17:24:23] [INFO] rank: 0, local epoch 3, acc: 0.6784
[2024-02-20 17:24:24] [INFO] rank: 0, local epoch 4, acc: 0.6744
[2024-02-20 17:24:26] [INFO] rank: 0, local epoch 5, acc: 0.6812
[2024-02-20 17:24:27] [INFO] rank: 0, local epoch 6, acc: 0.6821
[2024-02-20 17:24:28] [INFO] rank: 0, local epoch 7, acc: 0.6869
[2024-02-20 17:24:30] [INFO] rank: 0, local epoch 8, acc: 0.6889
[2024-02-20 17:24:31] [INFO] rank: 0, local epoch 9, acc: 0.6740
[2024-02-20 17:24:33] [INFO] rank: 0, local epoch 10, acc: 0.6841
[2024-02-20 17:24:33] [INFO] [rank: 0, server epoch 7, client 4, local train]
[2024-02-20 17:24:35] [INFO] rank: 0, local epoch 1, acc: 0.7090
[2024-02-20 17:24:36] [INFO] rank: 0, local epoch 2, acc: 0.7114
[2024-02-20 17:24:38] [INFO] rank: 0, local epoch 3, acc: 0.7169
[2024-02-20 17:24:40] [INFO] rank: 0, local epoch 4, acc: 0.7142
[2024-02-20 17:24:41] [INFO] rank: 0, local epoch 5, acc: 0.7171
[2024-02-20 17:24:43] [INFO] rank: 0, local epoch 6, acc: 0.7127
[2024-02-20 17:24:45] [INFO] rank: 0, local epoch 7, acc: 0.7085
[2024-02-20 17:24:46] [INFO] rank: 0, local epoch 8, acc: 0.7124
[2024-02-20 17:24:48] [INFO] rank: 0, local epoch 9, acc: 0.7184
[2024-02-20 17:24:50] [INFO] rank: 0, local epoch 10, acc: 0.7103
[2024-02-20 17:24:50] [INFO] [rank: 0, server epoch 7, client 5, local train]
[2024-02-20 17:24:51] [INFO] rank: 0, local epoch 1, acc: 0.7161
[2024-02-20 17:24:53] [INFO] rank: 0, local epoch 2, acc: 0.7171
[2024-02-20 17:24:55] [INFO] rank: 0, local epoch 3, acc: 0.7135
[2024-02-20 17:24:56] [INFO] rank: 0, local epoch 4, acc: 0.7119
[2024-02-20 17:24:58] [INFO] rank: 0, local epoch 5, acc: 0.7101
[2024-02-20 17:24:59] [INFO] rank: 0, local epoch 6, acc: 0.7124
[2024-02-20 17:25:01] [INFO] rank: 0, local epoch 7, acc: 0.7122
[2024-02-20 17:25:02] [INFO] rank: 0, local epoch 8, acc: 0.7067
[2024-02-20 17:25:04] [INFO] rank: 0, local epoch 9, acc: 0.7140
[2024-02-20 17:25:06] [INFO] rank: 0, local epoch 10, acc: 0.7064
[2024-02-20 17:25:06] [INFO] [rank: 0, server epoch 7, client 6, local train]
[2024-02-20 17:25:07] [INFO] rank: 0, local epoch 1, acc: 0.7072
[2024-02-20 17:25:09] [INFO] rank: 0, local epoch 2, acc: 0.7088
[2024-02-20 17:25:11] [INFO] rank: 0, local epoch 3, acc: 0.7096
[2024-02-20 17:25:12] [INFO] rank: 0, local epoch 4, acc: 0.7017
[2024-02-20 17:25:14] [INFO] rank: 0, local epoch 5, acc: 0.7067
[2024-02-20 17:25:16] [INFO] rank: 0, local epoch 6, acc: 0.7082
[2024-02-20 17:25:17] [INFO] rank: 0, local epoch 7, acc: 0.7054
[2024-02-20 17:25:19] [INFO] rank: 0, local epoch 8, acc: 0.7114
[2024-02-20 17:25:21] [INFO] rank: 0, local epoch 9, acc: 0.7075
[2024-02-20 17:25:22] [INFO] rank: 0, local epoch 10, acc: 0.7135
[2024-02-20 17:25:22] [INFO] [rank: 0, server epoch 7, client 7, local train]
[2024-02-20 17:25:24] [INFO] rank: 0, local epoch 1, acc: 0.6191
[2024-02-20 17:25:25] [INFO] rank: 0, local epoch 2, acc: 0.6277
[2024-02-20 17:25:27] [INFO] rank: 0, local epoch 3, acc: 0.6326
[2024-02-20 17:25:29] [INFO] rank: 0, local epoch 4, acc: 0.6310
[2024-02-20 17:25:30] [INFO] rank: 0, local epoch 5, acc: 0.6372
[2024-02-20 17:25:32] [INFO] rank: 0, local epoch 6, acc: 0.6234
[2024-02-20 17:25:33] [INFO] rank: 0, local epoch 7, acc: 0.6372
[2024-02-20 17:25:35] [INFO] rank: 0, local epoch 8, acc: 0.6318
[2024-02-20 17:25:37] [INFO] rank: 0, local epoch 9, acc: 0.6340
[2024-02-20 17:25:38] [INFO] rank: 0, local epoch 10, acc: 0.6415
[2024-02-20 17:25:38] [INFO] [rank: 0, server epoch 7, client 8, local train]
[2024-02-20 17:25:40] [INFO] rank: 0, local epoch 1, acc: 0.6299
[2024-02-20 17:25:41] [INFO] rank: 0, local epoch 2, acc: 0.6275
[2024-02-20 17:25:43] [INFO] rank: 0, local epoch 3, acc: 0.6296
[2024-02-20 17:25:44] [INFO] rank: 0, local epoch 4, acc: 0.6285
[2024-02-20 17:25:46] [INFO] rank: 0, local epoch 5, acc: 0.6215
[2024-02-20 17:25:48] [INFO] rank: 0, local epoch 6, acc: 0.6342
[2024-02-20 17:25:49] [INFO] rank: 0, local epoch 7, acc: 0.6291
[2024-02-20 17:25:51] [INFO] rank: 0, local epoch 8, acc: 0.6321
[2024-02-20 17:25:53] [INFO] rank: 0, local epoch 9, acc: 0.6248
[2024-02-20 17:25:54] [INFO] rank: 0, local epoch 10, acc: 0.6331
[2024-02-20 17:25:54] [INFO] [rank: 0, server epoch 7, client 9, local train]
[2024-02-20 17:25:56] [INFO] rank: 0, local epoch 1, acc: 0.6269
[2024-02-20 17:25:57] [INFO] rank: 0, local epoch 2, acc: 0.6256
[2024-02-20 17:25:59] [INFO] rank: 0, local epoch 3, acc: 0.6194
[2024-02-20 17:26:01] [INFO] rank: 0, local epoch 4, acc: 0.6145
[2024-02-20 17:26:02] [INFO] rank: 0, local epoch 5, acc: 0.6194
[2024-02-20 17:26:04] [INFO] rank: 0, local epoch 6, acc: 0.6269
[2024-02-20 17:26:05] [INFO] rank: 0, local epoch 7, acc: 0.6226
[2024-02-20 17:26:07] [INFO] rank: 0, local epoch 8, acc: 0.6223
[2024-02-20 17:26:09] [INFO] rank: 0, local epoch 9, acc: 0.6237
[2024-02-20 17:26:10] [INFO] rank: 0, local epoch 10, acc: 0.6169
[2024-02-20 17:26:10] [INFO] [rank: 0, server epoch 7, client 1, distill train]
[2024-02-20 17:26:11] [INFO] rank: 0, distill epoch 1, acc: 0.6841
[2024-02-20 17:26:12] [INFO] rank: 0, distill epoch 2, acc: 0.6841
[2024-02-20 17:26:14] [INFO] rank: 0, distill epoch 3, acc: 0.6841
[2024-02-20 17:26:15] [INFO] rank: 0, distill epoch 4, acc: 0.6841
[2024-02-20 17:26:16] [INFO] rank: 0, distill epoch 5, acc: 0.6841
[2024-02-20 17:26:17] [INFO] rank: 0, distill epoch 6, acc: 0.6841
[2024-02-20 17:26:18] [INFO] rank: 0, distill epoch 7, acc: 0.6841
[2024-02-20 17:26:19] [INFO] rank: 0, distill epoch 8, acc: 0.6841
[2024-02-20 17:26:20] [INFO] rank: 0, distill epoch 9, acc: 0.6841
[2024-02-20 17:26:21] [INFO] rank: 0, distill epoch 10, acc: 0.6841
[2024-02-20 17:26:21] [INFO] [rank: 0, server epoch 7, client 2, distill train]
[2024-02-20 17:26:22] [INFO] rank: 0, distill epoch 1, acc: 0.6841
[2024-02-20 17:26:23] [INFO] rank: 0, distill epoch 2, acc: 0.6841
[2024-02-20 17:26:24] [INFO] rank: 0, distill epoch 3, acc: 0.6841
[2024-02-20 17:26:25] [INFO] rank: 0, distill epoch 4, acc: 0.6841
[2024-02-20 17:26:26] [INFO] rank: 0, distill epoch 5, acc: 0.6841
[2024-02-20 17:26:28] [INFO] rank: 0, distill epoch 6, acc: 0.6841
[2024-02-20 17:26:29] [INFO] rank: 0, distill epoch 7, acc: 0.6841
[2024-02-20 17:26:30] [INFO] rank: 0, distill epoch 8, acc: 0.6841
[2024-02-20 17:26:31] [INFO] rank: 0, distill epoch 9, acc: 0.6841
[2024-02-20 17:26:32] [INFO] rank: 0, distill epoch 10, acc: 0.6841
[2024-02-20 17:26:32] [INFO] [rank: 0, server epoch 7, client 3, distill train]
[2024-02-20 17:26:33] [INFO] rank: 0, distill epoch 1, acc: 0.6752
[2024-02-20 17:26:34] [INFO] rank: 0, distill epoch 2, acc: 0.6371
[2024-02-20 17:26:35] [INFO] rank: 0, distill epoch 3, acc: 0.6051
[2024-02-20 17:26:36] [INFO] rank: 0, distill epoch 4, acc: 0.5772
[2024-02-20 17:26:37] [INFO] rank: 0, distill epoch 5, acc: 0.5362
[2024-02-20 17:26:39] [INFO] rank: 0, distill epoch 6, acc: 0.4937
[2024-02-20 17:26:40] [INFO] rank: 0, distill epoch 7, acc: 0.4613
[2024-02-20 17:26:41] [INFO] rank: 0, distill epoch 8, acc: 0.4512
[2024-02-20 17:26:42] [INFO] rank: 0, distill epoch 9, acc: 0.4500
[2024-02-20 17:26:43] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:26:43] [INFO] [rank: 0, server epoch 7, client 4, distill train]
[2024-02-20 17:26:44] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:26:45] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:26:46] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:26:47] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:26:48] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:26:49] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:26:51] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:26:52] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:26:53] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:26:54] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:26:54] [INFO] [rank: 0, server epoch 7, client 5, distill train]
[2024-02-20 17:26:55] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:26:56] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:26:57] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:26:58] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:26:59] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:27:01] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:27:02] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:27:03] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:27:04] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:27:05] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:27:05] [INFO] [rank: 0, server epoch 7, client 6, distill train]
[2024-02-20 17:27:06] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:27:07] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:27:08] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:27:09] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:27:10] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:27:11] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:27:12] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:27:14] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:27:15] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:27:16] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:27:16] [INFO] [rank: 0, server epoch 7, client 7, distill train]
[2024-02-20 17:27:17] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:27:18] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:27:19] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:27:20] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:27:21] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:27:22] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:27:23] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:27:24] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:27:25] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:27:26] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:27:26] [INFO] [rank: 0, server epoch 7, client 8, distill train]
[2024-02-20 17:27:28] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:27:29] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:27:30] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:27:31] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:27:32] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:27:33] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:27:34] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:27:35] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:27:36] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:27:37] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:27:37] [INFO] [rank: 0, server epoch 7, client 9, distill train]
[2024-02-20 17:27:38] [INFO] rank: 0, distill epoch 1, acc: 0.4540
[2024-02-20 17:27:39] [INFO] rank: 0, distill epoch 2, acc: 0.4540
[2024-02-20 17:27:41] [INFO] rank: 0, distill epoch 3, acc: 0.4540
[2024-02-20 17:27:42] [INFO] rank: 0, distill epoch 4, acc: 0.4540
[2024-02-20 17:27:43] [INFO] rank: 0, distill epoch 5, acc: 0.4540
[2024-02-20 17:27:44] [INFO] rank: 0, distill epoch 6, acc: 0.4540
[2024-02-20 17:27:45] [INFO] rank: 0, distill epoch 7, acc: 0.4540
[2024-02-20 17:27:46] [INFO] rank: 0, distill epoch 8, acc: 0.4540
[2024-02-20 17:27:48] [INFO] rank: 0, distill epoch 9, acc: 0.4540
[2024-02-20 17:27:49] [INFO] rank: 0, distill epoch 10, acc: 0.4540
[2024-02-20 17:27:49] [INFO] [rank: 0, server epoch 8, client 1, local train]
[2024-02-20 17:27:50] [INFO] rank: 0, local epoch 1, acc: 0.7007
[2024-02-20 17:27:52] [INFO] rank: 0, local epoch 2, acc: 0.6865
[2024-02-20 17:27:53] [INFO] rank: 0, local epoch 3, acc: 0.6938
[2024-02-20 17:27:54] [INFO] rank: 0, local epoch 4, acc: 0.6946
[2024-02-20 17:27:56] [INFO] rank: 0, local epoch 5, acc: 0.6995
[2024-02-20 17:27:57] [INFO] rank: 0, local epoch 6, acc: 0.6962
[2024-02-20 17:27:59] [INFO] rank: 0, local epoch 7, acc: 0.6946
[2024-02-20 17:28:00] [INFO] rank: 0, local epoch 8, acc: 0.7007
[2024-02-20 17:28:02] [INFO] rank: 0, local epoch 9, acc: 0.6898
[2024-02-20 17:28:03] [INFO] rank: 0, local epoch 10, acc: 0.6910
[2024-02-20 17:28:03] [INFO] [rank: 0, server epoch 8, client 2, local train]
[2024-02-20 17:28:05] [INFO] rank: 0, local epoch 1, acc: 0.6950
